Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-11-08,24,Mi Refe,Beele & Ovy On The Drums,-,9,32
2025-11-08,25,Nubes,"Ovy On The Drums , Lucky Brown & Darell",21,10,19
2025-11-15,1,Tu y Yo,Jere Klein & Bayriton,1,1,2
2025-11-15,2,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",2,2,11
2025-11-15,3,Todo Que Ver,Jere Klein & Katteyes,3,1,13
2025-11-15,4,Shiny,Easykid,4,2,12
2025-11-15,5,Demoniaka,Jere Klein,5,2,6
2025-11-15,6,Te Vas,Tobal Mj & Lyon La F,-,6,1
2025-11-15,7,QLOO*,Young Cister & Kreamly,6,1,24
2025-11-15,8,Yogurcito,Blessd,11,8,9
2025-11-15,9,Me Mareo,Kidd Voodoo & JC Reyes,9,3,20
2025-11-15,10,444,Yan Block & Panda Black,-,10,1
2025-11-15,11,Que Sera,Lucky Brown,8,3,9
2025-11-15,12,Nebula,Lyon La F,7,5,4
2025-11-15,13,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",13,11,6
2025-11-15,14,Deseo,Lyon La F,18,14,6
2025-11-15,15,Y Ke Pa,"Julianno Sosa, benjitalkapone & Jairo Vera",14,2,26
2025-11-15,16,Bailame Asi,"Katteyes, Jere Klein & Lucky Brown",15,1,20
2025-11-15,17,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",10,1,34
2025-11-15,18,No Tiene Sentido,Beele,12,6,24
2025-11-15,19,Tiene,Tobal Mj X Lucky Brown,-,2,34
2025-11-15,20,VEN ACA,Katteyes,16,16,2
2025-11-15,21,Nubes,"Ovy On The Drums , Lucky Brown & Darell",25,10,20
2025-11-15,22,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",22,9,20
2025-11-15,23,Velda,"Bad Bunny , Omar Courtz & Dei V",19,4,32
2025-11-15,24,30 Mil Pies,Cris Mj,17,5,4
2025-11-15,25,Zona,Lucky Brown & Tobal Mj,20,2,18
2025-11-22,1,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",2,1,12
2025-11-22,2,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,-,2,1
2025-11-22,3,Tu y Yo,Jere Klein & Bayriton,1,1,3
2025-11-22,4,Todo Que Ver,Jere Klein & Katteyes,3,1,14
2025-11-22,5,Te Vas,Tobal Mj & Lyon La F,6,5,2
2025-11-22,6,Shiny,Easykid,4,2,13
2025-11-22,7,Demoniaka,Jere Klein,5,2,7
2025-11-22,8,QLOO*,Young Cister & Kreamly,7,1,25
2025-11-22,9,Yogurcito,Blessd,8,8,10
2025-11-22,10,444,Yan Block & Panda Black,10,10,2
2025-11-22,11,Que Sera,Lucky Brown,11,3,10
2025-11-22,12,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",13,11,7
2025-11-22,13,Me Mareo,Kidd Voodoo & JC Reyes,9,3,21
2025-11-22,14,Y Ke Pa,"Julianno Sosa, benjitalkapone & Jairo Vera",15,2,27
2025-11-22,15,Deseo,Lyon La F,14,14,7
2025-11-22,16,Bailame Asi,"Katteyes, Jere Klein & Lucky Brown",16,1,21
2025-11-22,17,Nebula,Lyon La F,12,5,5
2025-11-22,18,Tiene,Tobal Mj X Lucky Brown,19,2,35
2025-11-22,19,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",17,1,35
2025-11-22,20,La Perla,ROSALIA & Yahritza y Su Esencia,-,20,1
2025-11-22,21,Zona,Lucky Brown & Tobal Mj,25,2,19
2025-11-22,22,No Tiene Sentido,Beele,18,6,25
2025-11-22,23,Fuera del Planeta,Eloy & Randy,-,20,4
2025-11-22,24,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",22,9,21
2025-11-22,25,30 Mil Pies,Cris Mj,24,5,5
2025-11-29,1,Pasajero,"King Savagge, Lyon la f & Katteyes",-,1,1
2025-11-29,2,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",1,1,13
2025-11-29,3,Todo Que Ver,Jere Klein & Katteyes,4,1,15
2025-11-29,4,Tu y Yo,Jere Klein & Bayriton,3,1,4
2025-11-29,5,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,2,2,2
2025-11-29,6,Te Vas,Tobal Mj & Lyon La F,5,5,3
2025-11-29,7,Shiny,Easykid,6,2,14
2025-11-29,8,Yogurcito,Blessd,9,8,11
2025-11-29,9,QLOO*,Young Cister & Kreamly,8,1,26
2025-11-29,10,Demoniaka,Jere Klein,7,2,8
2025-11-29,11,Me Mareo,Kidd Voodoo & JC Reyes,13,3,22
2025-11-29,12,Deseo,Lyon La F,15,12,8
2025-11-29,13,Que Sera,Lucky Brown,11,3,11
2025-11-29,14,Nebula,Lyon La F,17,5,6
2025-11-29,15,Bailame Asi,"Katteyes, Jere Klein & Lucky Brown",16,1,22
2025-11-29,16,Y Ke Pa,"Julianno Sosa, benjitalkapone & Jairo Vera",14,2,28
2025-11-29,17,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",12,11,8
2025-11-29,18,Fuera del Planeta,Eloy & Randy,23,18,5
2025-11-29,19,La Perla,ROSALIA & Yahritza y Su Esencia,20,19,2
2025-11-29,20,No Tiene Sentido,Beele,22,6,26
2025-11-29,21,Tiene,Tobal Mj X Lucky Brown,18,2,36
2025-11-29,22,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",19,1,36
2025-11-29,23,444,Yan Block & Panda Black,10,10,3
2025-11-29,24,Zona,Lucky Brown & Tobal Mj,21,2,20
2025-11-29,25,Cuando No Era Cantante,El Bogueto x Yung Beef,-,25,1
2025-12-06,1,Pasajero,"King Savagge, Lyon la f & Katteyes",1,1,2
2025-12-06,2,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",2,1,14
2025-12-06,3,Todo Que Ver,Jere Klein & Katteyes,3,1,16
2025-12-06,4,Tu y Yo,Jere Klein & Bayriton,4,1,5
2025-12-06,5,Yogurcito,Blessd,8,5,12
2025-12-06,6,Shiny,Easykid,7,2,15
2025-12-06,7,Te Vas,Tobal Mj & Lyon La F,6,5,4
2025-12-06,8,QLOO*,Young Cister & Kreamly,9,1,27
2025-12-06,9,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,5,2,3
2025-12-06,10,Me Mareo,Kidd Voodoo & JC Reyes,11,3,23
2025-12-06,11,Demoniaka,Jere Klein,10,2,9
2025-12-06,12,Destello...,Kidd Voodoo,-,1,13
2025-12-06,13,La Perla,ROSALIA & Yahritza y Su Esencia,19,13,3
2025-12-06,14,Deseo,Lyon La F,12,12,9
2025-12-06,15,Y Ke Pa,"Julianno Sosa, benjitalkapone & Jairo Vera",16,2,29
2025-12-06,16,Cuando No Era Cantante,El Bogueto x Yung Beef,25,16,2
2025-12-06,17,Que Sera,Lucky Brown,13,3,12
2025-12-06,18,Bailame Asi,"Katteyes, Jere Klein & Lucky Brown",15,1,23
2025-12-06,19,Nebula,Lyon La F,14,5,7
2025-12-06,20,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",22,1,37
2025-12-06,21,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",17,11,9
2025-12-06,22,Fuera del Planeta,Eloy & Randy,18,18,6
2025-12-06,23,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",-,9,22
2025-12-06,24,No Tiene Sentido,Beele,20,6,27
2025-12-06,25,30 Mil Pies,Cris Mj,-,5,6
2025-12-13,1,Pasajero,"King Savagge, Lyon la f & Katteyes",1,1,3
2025-12-13,2,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",2,1,15
2025-12-13,3,Todo Que Ver,Jere Klein & Katteyes,3,1,17
2025-12-13,4,Tu y Yo,Jere Klein & Bayriton,4,1,6
2025-12-13,5,Chica Galactica (W Sound 07),"W Sound, Cris Mj & Ovy On The Drums",-,5,1
2025-12-13,6,Yogurcito,Blessd,5,5,13
2025-12-13,7,Cuando No Era Cantante,El Bogueto x Yung Beef,16,7,3
2025-12-13,8,Shiny,Easykid,6,2,16
2025-12-13,9,Te Vas,Tobal Mj & Lyon La F,7,5,5
2025-12-13,10,Me Mareo,Kidd Voodoo & JC Reyes,10,3,24
2025-12-13,11,Destello...,Kidd Voodoo,12,1,14
2025-12-13,12,La Perla,ROSALIA & Yahritza y Su Esencia,13,12,4
2025-12-13,13,QLOO*,Young Cister & Kreamly,8,1,28
2025-12-13,14,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",20,1,38
2025-12-13,15,Y Ke Pa,"Julianno Sosa, benjitalkapone & Jairo Vera",15,2,30
2025-12-13,16,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,9,2,4
2025-12-13,17,Deseo,Lyon La F,14,12,10
2025-12-13,18,Demoniaka,Jere Klein,11,2,10
2025-12-13,19,Bailame Asi,"Katteyes, Jere Klein & Lucky Brown",18,1,24
2025-12-13,20,Fuera del Planeta,Eloy & Randy,22,18,7
2025-12-13,21,Que Sera,Lucky Brown,17,3,13
2025-12-13,22,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",21,11,10
2025-12-13,23,Nebula,Lyon La F,19,5,8
2025-12-13,24,No Tiene Sentido,Beele,24,6,28
2025-12-13,25,30 Mil Pies,Cris Mj,25,5,7
2025-12-20,1,Pasajero,"King Savagge, Lyon la f & Katteyes",1,1,4
2025-12-20,2,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",2,1,16
2025-12-20,3,Todo Que Ver,Jere Klein & Katteyes,3,1,18
2025-12-20,4,Cuando No Era Cantante,El Bogueto x Yung Beef,7,4,4
2025-12-20,5,Tu y Yo,Jere Klein & Bayriton,4,1,7
2025-12-20,6,Yogurcito,Blessd,6,5,14
2025-12-20,7,Me Mareo,Kidd Voodoo & JC Reyes,10,3,25
2025-12-20,8,Chica Galactica (W Sound 07),"W Sound, Cris Mj & Ovy On The Drums",5,5,2
2025-12-20,9,Te Vas,Tobal Mj & Lyon La F,9,5,6
2025-12-20,10,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",14,1,39
2025-12-20,11,La Perla,ROSALIA & Yahritza y Su Esencia,12,11,5
2025-12-20,12,QLOO*,Young Cister & Kreamly,13,1,29
2025-12-20,13,Shiny,Easykid,8,2,17
2025-12-20,14,Destello...,Kidd Voodoo,11,1,15
2025-12-20,15,Que Sera,Lucky Brown,21,3,14
2025-12-20,16,Demoniaka,Jere Klein,18,2,11
2025-12-20,17,Deseo,Lyon La F,17,12,11
2025-12-20,18,Y Ke Pa,"Julianno Sosa, benjitalkapone & Jairo Vera",15,2,31
2025-12-20,19,Tiene,Tobal Mj X Lucky Brown,-,2,37
2025-12-20,20,Baile Inolvidable,Bad Bunny,-,1,28
2025-12-20,21,Bailame Asi,"Katteyes, Jere Klein & Lucky Brown",19,1,25
2025-12-20,22,30 Mil Pies,Cris Mj,25,5,8
2025-12-20,23,Fuera del Planeta,Eloy & Randy,20,18,8
2025-12-20,24,No Tiene Sentido,Beele,24,6,29
2025-12-20,25,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",22,11,11
2025-12-27,1,Cuando No Era Cantante,El Bogueto x Yung Beef,4,1,5
2025-12-27,2,Pasajero,"King Savagge, Lyon la f & Katteyes",1,1,5
2025-12-27,3,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",2,1,17
2025-12-27,4,Todo Que Ver,Jere Klein & Katteyes,3,1,19
2025-12-27,5,Tu y Yo,Jere Klein & Bayriton,5,1,8
2025-12-27,6,Senda Bellacona,SINAKA,-,6,1
2025-12-27,7,La Perla,ROSALIA & Yahritza y Su Esencia,11,7,6
2025-12-27,8,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",10,1,40
2025-12-27,9,Yogurcito,Blessd,6,5,15
2025-12-27,10,Te Vas,Tobal Mj & Lyon La F,9,5,7
2025-12-27,11,QLOO*,Young Cister & Kreamly,12,1,30
2025-12-27,12,Me Mareo,Kidd Voodoo & JC Reyes,7,3,26
2025-12-27,13,Destello...,Kidd Voodoo,14,1,16
2025-12-27,14,Shiny,Easykid,13,2,18
2025-12-27,15,Chica Galactica (W Sound 07),"W Sound, Cris Mj & Ovy On The Drums",8,5,3
2025-12-27,16,Fuera del Planeta,Eloy & Randy,23,16,9
2025-12-27,17,30 Mil Pies,Cris Mj,22,5,9
2025-12-27,18,Baile Inolvidable,Bad Bunny,20,1,29
2025-12-27,19,Que Sera,Lucky Brown,15,3,15
2025-12-27,20,Deseo,Lyon La F,17,12,12
2025-12-27,21,Y Ke Pa,"Julianno Sosa, benjitalkapone & Jairo Vera",18,2,32
2025-12-27,22,Tiene,Tobal Mj X Lucky Brown,19,2,38
2025-12-27,23,Demoniaka,Jere Klein,16,2,12
2025-12-27,24,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",25,11,12
2025-12-27,25,No Tiene Sentido,Beele,24,6,30
2026-01-03,1,Cuando No Era Cantante,El Bogueto x Yung Beef,1,1,6
2026-01-03,2,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",3,1,18
2026-01-03,3,Pasajero,"King Savagge, Lyon la f & Katteyes",2,1,6
2026-01-03,4,Senda Bellacona,SINAKA,6,4,2
2026-01-03,5,Todo Que Ver,Jere Klein & Katteyes,4,1,20
2026-01-03,6,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",8,1,41
2026-01-03,7,All I Want For Christmas Is You,Mariah Carey,-,7,2
2026-01-03,8,Tu y Yo,Jere Klein & Bayriton,5,1,9
2026-01-03,9,Yogurcito,Blessd,9,5,16
2026-01-03,10,La Perla,ROSALIA & Yahritza y Su Esencia,7,7,7
2026-01-03,11,QLOO*,Young Cister & Kreamly,11,1,31
2026-01-03,12,Last Christmas,Wham!,-,12,2
2026-01-03,13,Baile Inolvidable,Bad Bunny,18,1,30
2026-01-03,14,Te Vas,Tobal Mj & Lyon La F,10,5,8
2026-01-03,15,Shiny,Easykid,14,2,19
2026-01-03,16,Me Mareo,Kidd Voodoo & JC Reyes,12,3,27
2026-01-03,17,Deseo,Lyon La F,20,12,13
2026-01-03,18,30 Mil Pies,Cris Mj,17,5,10
2026-01-03,19,Fuera del Planeta,Eloy & Randy,16,16,10
2026-01-03,20,Que Sera,Lucky Brown,19,3,16
2026-01-03,21,Destello...,Kidd Voodoo,13,1,17
2026-01-03,22,Tiene,Tobal Mj X Lucky Brown,22,2,39
2026-01-03,23,Y Ke Pa,"Julianno Sosa, benjitalkapone & Jairo Vera",21,2,33
2026-01-03,24,No Tiene Sentido,Beele,25,6,31
2026-01-03,25,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",24,11,13
2026-01-10,1,Cuando No Era Cantante,El Bogueto x Yung Beef,1,1,7
2026-01-10,2,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",2,1,19
2026-01-10,3,Senda Bellacona,SINAKA,4,3,3
2026-01-10,4,Pasajero,"King Savagge, Lyon la f & Katteyes",3,1,7
2026-01-10,5,Todo Que Ver,Jere Klein & Katteyes,5,1,21
2026-01-10,6,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",6,1,42
2026-01-10,7,Botellita de Champange,Cris Mj,-,7,1
2026-01-10,8,Baile Inolvidable,Bad Bunny,13,1,31
2026-01-10,9,QLOO*,Young Cister & Kreamly,11,1,32
2026-01-10,10,Pensando Brigido,Cris Mj,-,10,1
2026-01-10,11,Tu y Yo,Jere Klein & Bayriton,8,1,10
2026-01-10,12,Yogurcito,Blessd,9,5,17
2026-01-10,13,La Perla,ROSALIA & Yahritza y Su Esencia,10,7,8
2026-01-10,14,No Tiene Sentido,Beele,24,6,32
2026-01-10,15,Shiny,Easykid,15,2,20
2026-01-10,16,Que Te Vaya Bien,SantaFeria Featuring Zumbale Primo,-,16,7
2026-01-10,17,Me Mareo,Kidd Voodoo & JC Reyes,16,3,28
2026-01-10,18,Te Vas,Tobal Mj & Lyon La F,14,5,9
2026-01-10,19,Corazon de Piedra,Grupo Disparo,-,14,3
2026-01-10,20,Deseo,Lyon La F,17,12,14
2026-01-10,21,Que Sera,Lucky Brown,20,3,17
2026-01-10,22,Fuera del Planeta,Eloy & Randy,19,16,11
2026-01-10,23,30 Mil Pies,Cris Mj,18,5,11
2026-01-10,24,DTMF,Bad Bunny,-,1,25
2026-01-10,25,Y Ke Pa,"Julianno Sosa, benjitalkapone & Jairo Vera",23,2,34
2026-01-17,1,Senda Bellacona,SINAKA,3,1,4
2026-01-17,2,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",2,1,20
2026-01-17,3,Pasajero,"King Savagge, Lyon la f & Katteyes",4,1,8
2026-01-17,4,Cuando No Era Cantante (Remix),"Bogueto, Fuerza Regida , Anuel AA & Yung Beef",-,4,1
2026-01-17,5,Cuando No Era Cantante,El Bogueto x Yung Beef,1,1,8
2026-01-17,6,Todo Que Ver,Jere Klein & Katteyes,5,1,22
2026-01-17,7,Baile Inolvidable,Bad Bunny,8,1,32
2026-01-17,8,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",6,1,43
2026-01-17,9,No Tiene Sentido,Beele,14,6,33
2026-01-17,10,Yogurcito,Blessd,12,5,18
2026-01-17,11,La Perla,ROSALIA & Yahritza y Su Esencia,13,7,9
2026-01-17,12,Pensando Brigido,Cris Mj,10,10,2
2026-01-17,13,Tu y Yo,Jere Klein & Bayriton,11,1,11
2026-01-17,14,End Of Beginning,Djo,-,14,1
2026-01-17,15,Fuera del Planeta,Eloy & Randy,22,15,12
2026-01-17,16,Velda,"Bad Bunny , Omar Courtz & Dei V",-,4,33
2026-01-17,17,DTMF,Bad Bunny,24,1,26
2026-01-17,18,EOO,Bad Bunny,-,5,25
2026-01-17,19,Me Mareo,Kidd Voodoo & JC Reyes,17,3,29
2026-01-17,20,Chica Galactica (W Sound 07),"W Sound, Cris Mj & Ovy On The Drums",-,5,4
2026-01-17,21,Voy A Llevarte Pa PR,Bad Bunny,-,2,25
2026-01-17,22,Shiny,Easykid,15,2,21
2026-01-17,23,Botellita de Champange,Cris Mj,7,7,2
2026-01-17,24,Te Vas,Tobal Mj & Lyon La F,18,5,10
2026-01-17,25,Mi Refe,Beele & Ovy On The Drums,-,9,33
2026-01-24,1,Senda Bellacona,SINAKA,1,1,5
2026-01-24,2,Baile Inolvidable,Bad Bunny,7,1,33
2026-01-24,3,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",2,1,21
2026-01-24,4,Cuando No Era Cantante (Remix),"Bogueto, Fuerza Regida , Anuel AA & Yung Beef",4,4,2
2026-01-24,5,Voy A Llevarte Pa PR,Bad Bunny,21,2,26
2026-01-24,6,Velda,"Bad Bunny , Omar Courtz & Dei V",16,4,34
2026-01-24,7,EOO,Bad Bunny,18,5,26
2026-01-24,8,Pasajero,"King Savagge, Lyon la f & Katteyes",3,1,9
2026-01-24,9,DTMF,Bad Bunny,17,1,27
2026-01-24,10,Cuando No Era Cantante,El Bogueto x Yung Beef,5,1,9
2026-01-24,11,No Tiene Sentido,Beele,9,6,34
2026-01-24,12,Nuevayol,Bad Bunny,-,5,10
2026-01-24,13,Todo Que Ver,Jere Klein & Katteyes,6,1,23
2026-01-24,14,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",8,1,44
2026-01-24,15,Kloufrens,Bad Bunny,-,8,17
2026-01-24,16,Fuera del Planeta,Eloy & Randy,15,15,13
2026-01-24,17,La Perla,ROSALIA & Yahritza y Su Esencia,11,7,10
2026-01-24,18,Descontrol,SINAKA & Easykid,-,18,1
2026-01-24,19,Yogurcito,Blessd,10,5,19
2026-01-24,20,End Of Beginning,Djo,14,14,2
2026-01-24,21,Tu y Yo,Jere Klein & Bayriton,13,1,12
2026-01-24,22,Mi Refe,Beele & Ovy On The Drums,25,9,34
2026-01-24,23,Chica Galactica (W Sound 07),"W Sound, Cris Mj & Ovy On The Drums",20,5,5
2026-01-24,24,Me Mareo,Kidd Voodoo & JC Reyes,19,3,30
2026-01-24,25,Weltita,Bad Bunny & Chuwi,-,7,9
2026-01-31,1,Senda Bellacona,SINAKA,1,1,6
2026-01-31,2,Baile Inolvidable,Bad Bunny,2,1,34
2026-01-31,3,Cuando No Era Cantante (Remix),"Bogueto, Fuerza Regida , Anuel AA & Yung Beef",4,3,3
2026-01-31,4,Cuando No Era Cantante,El Bogueto x Yung Beef,10,1,10
2026-01-31,5,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",3,1,22
2026-01-31,6,Velda,"Bad Bunny , Omar Courtz & Dei V",6,4,35
2026-01-31,7,Pasajero,"King Savagge, Lyon la f & Katteyes",8,1,10
2026-01-31,8,Voy A Llevarte Pa PR,Bad Bunny,5,2,27
2026-01-31,9,No Tiene Sentido,Beele,11,6,35
2026-01-31,10,Fuera del Planeta,Eloy & Randy,16,10,14
2026-01-31,11,EOO,Bad Bunny,7,5,27
2026-01-31,12,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",14,1,45
2026-01-31,13,Descontrol,SINAKA & Easykid,18,13,2
2026-01-31,14,DTMF,Bad Bunny,9,1,28
2026-01-31,15,Todo Que Ver,Jere Klein & Katteyes,13,1,24
2026-01-31,16,Yogurcito,Blessd,19,5,20
2026-01-31,17,Kloufrens,Bad Bunny,15,8,18
2026-01-31,18,La Perla,ROSALIA & Yahritza y Su Esencia,17,7,11
2026-01-31,19,Nuevayol,Bad Bunny,12,5,11
2026-01-31,20,Mi Refe,Beele & Ovy On The Drums,22,9,35
2026-01-31,21,La Villa,"Ryan Castro, Kapo & Gangsta",-,21,1
2026-01-31,22,Tu Vas Sin (Fav),Rels B,-,22,1
2026-01-31,23,Chica Galactica (W Sound 07),"W Sound, Cris Mj & Ovy On The Drums",23,5,6
2026-01-31,24,Dardos,Romeo Santos & Prince Royce,-,24,1
2026-01-31,25,Shiny,Easykid,-,2,22
2026-02-07,1,Senda Bellacona,SINAKA,1,1,7
2026-02-07,2,Cuando No Era Cantante (Remix),"Bogueto, Fuerza Regida , Anuel AA & Yung Beef",3,2,4
2026-02-07,3,Cuando No Era Cantante,El Bogueto x Yung Beef,4,1,11
2026-02-07,4,No Tiene Sentido,Beele,9,4,36
2026-02-07,5,Baile Inolvidable,Bad Bunny,2,1,35
2026-02-07,6,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",5,1,23
2026-02-07,7,Pasajero,"King Savagge, Lyon la f & Katteyes",7,1,11
2026-02-07,8,Fuera del Planeta,Eloy & Randy,10,8,15
2026-02-07,9,Velda,"Bad Bunny , Omar Courtz & Dei V",6,4,36
2026-02-07,10,Voy A Llevarte Pa PR,Bad Bunny,8,2,28
2026-02-07,11,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",12,1,46
2026-02-07,12,EOO,Bad Bunny,11,5,28
2026-02-07,13,Yogurcito,Blessd,16,5,21
2026-02-07,14,Descontrol,SINAKA & Easykid,13,13,3
2026-02-07,15,Dardos,Romeo Santos & Prince Royce,24,15,2
2026-02-07,16,La Villa,"Ryan Castro, Kapo & Gangsta",21,16,2
2026-02-07,17,Todo Que Ver,Jere Klein & Katteyes,15,1,25
2026-02-07,18,Tu Vas Sin (Fav),Rels B,22,18,2
2026-02-07,19,DTMF,Bad Bunny,14,1,29
2026-02-07,20,Kloufrens,Bad Bunny,17,8,19
2026-02-07,21,La Perla,ROSALIA & Yahritza y Su Esencia,18,7,12
2026-02-07,22,Mi Refe,Beele & Ovy On The Drums,20,9,36
2026-02-07,23,Nuevayol,Bad Bunny,19,5,12
2026-02-07,24,Shiny,Easykid,25,2,23
2026-02-07,25,Chica Galactica (W Sound 07),"W Sound, Cris Mj & Ovy On The Drums",23,5,7
2026-02-14,1,ALO,Katteyes & SINAKA,-,1,1
2026-02-14,2,Senda Bellacona,SINAKA,1,1,8
2026-02-14,3,Pasajero,"King Savagge, Lyon la f & Katteyes",7,1,12
2026-02-14,4,Cuando No Era Cantante (Remix),"Bogueto, Fuerza Regida , Anuel AA & Yung Beef",2,2,5
2026-02-14,5,Baile Inolvidable,Bad Bunny,5,1,36
2026-02-14,6,Velda,"Bad Bunny , Omar Courtz & Dei V",9,4,37
2026-02-14,7,Fuera del Planeta,Eloy & Randy,8,7,16
2026-02-14,8,Voy A Llevarte Pa PR,Bad Bunny,10,2,29
2026-02-14,9,EOO,Bad Bunny,12,5,29
2026-02-14,10,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",6,1,24
2026-02-14,11,Descontrol,SINAKA & Easykid,14,11,4
2026-02-14,12,No Tiene Sentido,Beele,4,4,37
2026-02-14,13,DTMF,Bad Bunny,19,1,30
2026-02-14,14,Cuando No Era Cantante,El Bogueto x Yung Beef,3,1,12
2026-02-14,15,La Villa,"Ryan Castro, Kapo & Gangsta",16,15,3
2026-02-14,16,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",11,1,47
2026-02-14,17,Todo Que Ver,Jere Klein & Katteyes,17,1,26
2026-02-14,18,Yogurcito,Blessd,13,5,22
2026-02-14,19,Nuevayol,Bad Bunny,23,5,13
2026-02-14,20,Tu Vas Sin (Fav),Rels B,18,18,3
2026-02-14,21,Kloufrens,Bad Bunny,20,8,20
2026-02-14,22,Dardos,Romeo Santos & Prince Royce,15,15,3
2026-02-14,23,Mi Refe,Beele & Ovy On The Drums,22,9,37
2026-02-14,24,La Perla,ROSALIA & Yahritza y Su Esencia,21,7,13
2026-02-14,25,Que Pasaria...,Rauw Alejandro & Bad Bunny,-,6,25
2026-02-21,1,ALO,Katteyes & SINAKA,1,1,2
2026-02-21,2,Senda Bellacona,SINAKA,2,1,9
2026-02-21,3,Baile Inolvidable,Bad Bunny,5,1,37
2026-02-21,4,DTMF,Bad Bunny,13,1,31
2026-02-21,5,EOO,Bad Bunny,9,5,30
2026-02-21,6,Voy A Llevarte Pa PR,Bad Bunny,8,2,30
2026-02-21,7,Velda,"Bad Bunny , Omar Courtz & Dei V",6,4,38
2026-02-21,8,Nuevayol,Bad Bunny,19,5,14
2026-02-21,9,Pasajero,"King Savagge, Lyon la f & Katteyes",3,1,13
2026-02-21,10,Cuando No Era Cantante (Remix),"Bogueto, Fuerza Regida , Anuel AA & Yung Beef",4,2,6
2026-02-21,11,Fuera del Planeta,Eloy & Randy,7,7,17
2026-02-21,12,Que Pasaria...,Rauw Alejandro & Bad Bunny,25,6,26
2026-02-21,13,Kloufrens,Bad Bunny,21,8,21
2026-02-21,14,Comando Estelar,"Germanini, Lyon La F, JhonAlex & Nacho G Flow",10,1,25
2026-02-21,15,Descontrol,SINAKA & Easykid,11,11,5
2026-02-21,16,No Tiene Sentido,Beele,12,4,38
2026-02-21,17,La Villa,"Ryan Castro, Kapo & Gangsta",15,15,4
2026-02-21,18,La Cancion,J Balvin & Bad Bunny,-,18,1
2026-02-21,19,Cuando No Era Cantante,El Bogueto x Yung Beef,14,1,13
2026-02-21,20,M5,Piero 47,-,20,1
2026-02-21,21,Tu Vas Sin (Fav),Rels B,20,18,4
2026-02-21,22,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",16,1,48
2026-02-21,23,Yogurcito,Blessd,18,5,23
2026-02-21,24,Dardos,Romeo Santos & Prince Royce,22,15,4
2026-02-21,25,Todo Que Ver,Jere Klein & Katteyes,17,1,27
2026-02-28,1,ALO,Katteyes & SINAKA,1,1,3
2026-02-28,2,Dubai,Jere Klein & Jairo Vera,-,2,1
2026-02-28,3,Senda Bellacona,SINAKA,2,1,10
2026-02-28,4,Baile Inolvidable,Bad Bunny,3,1,38
