Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-06-22,23,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",23,2,38
2024-06-22,24,Please Please Please,Sabrina Carpenter,-,24,1
2024-06-22,25,Imagine,Carbonne,-,25,1
2024-06-29,1,Gata Only,FloyyMenor X Cris Mj,1,1,11
2024-06-29,2,Beautiful Things,Benson Boone,4,1,22
2024-06-29,3,Espresso,Sabrina Carpenter,5,3,9
2024-06-29,4,I Like The Way You Kiss Me,Artemas,6,1,13
2024-06-29,5,Houdini,Eminem,2,1,3
2024-06-29,6,BAND4BAND,Central Cee & Lil Baby,3,2,4
2024-06-29,7,Birds Of A Feather,Billie Eilish,8,7,5
2024-06-29,8,Please Please Please,Sabrina Carpenter,24,8,2
2024-06-29,9,Too Sweet,Hozier,9,6,11
2024-06-29,10,Lose Control,Teddy Swims,10,1,25
2024-06-29,11,Stumblin' In,CYRIL,12,8,14
2024-06-29,12,I Don't Wanna Wait,David Guetta & OneRepublic,14,12,8
2024-06-29,13,Spider,GIMS & DYSTINCT,13,13,3
2024-06-29,14,Stargazing,Myles Smith,16,14,3
2024-06-29,15,The Sound Of Silence (CYRIL Remix),Disturbed,18,10,10
2024-06-29,16,Million Dollar Baby,Tommy Richman,15,8,7
2024-06-29,17,Belong Together,Mark Ambor,20,14,7
2024-06-29,18,A Bar Song (Tipsy),Shaboozey,19,18,5
2024-06-29,19,Baddies,Aitch & Luciano,7,7,2
2024-06-29,20,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",-,20,1
2024-06-29,21,Lunch,Billie Eilish,11,6,5
2024-06-29,22,Chihiro,Billie Eilish,17,4,5
2024-06-29,23,Imagine,Carbonne,25,23,2
2024-06-29,24,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",23,2,39
2024-06-29,25,Mittelmeer,PASHANIM,21,14,4
2024-07-06,1,Gata Only,FloyyMenor X Cris Mj,1,1,12
2024-07-06,2,Espresso,Sabrina Carpenter,3,2,10
2024-07-06,3,Beautiful Things,Benson Boone,2,1,23
2024-07-06,4,I Like The Way You Kiss Me,Artemas,4,1,14
2024-07-06,5,Birds Of A Feather,Billie Eilish,7,5,6
2024-07-06,6,BAND4BAND,Central Cee & Lil Baby,6,2,5
2024-07-06,7,Stumblin' In,CYRIL,11,7,15
2024-07-06,8,Houdini,Eminem,5,1,4
2024-07-06,9,I Don't Wanna Wait,David Guetta & OneRepublic,12,9,9
2024-07-06,10,Too Sweet,Hozier,9,6,12
2024-07-06,11,Lose Control,Teddy Swims,10,1,26
2024-07-06,12,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",20,12,2
2024-07-06,13,Please Please Please,Sabrina Carpenter,8,8,3
2024-07-06,14,Spider,GIMS & DYSTINCT,13,13,4
2024-07-06,15,A Bar Song (Tipsy),Shaboozey,18,15,6
2024-07-06,16,Not Like Us,Kendrick Lamar,-,8,6
2024-07-06,17,The Sound Of Silence (CYRIL Remix),Disturbed,15,10,11
2024-07-06,18,Stargazing,Myles Smith,14,14,4
2024-07-06,19,Dis-Le Moi,Calema & Tayc,-,19,1
2024-07-06,20,Belong Together,Mark Ambor,17,14,8
2024-07-06,21,Kehlani,Jordan Adetunji,-,21,1
2024-07-06,22,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",24,2,40
2024-07-06,23,Million Dollar Baby,Tommy Richman,16,8,8
2024-07-06,24,Imagine,Carbonne,23,23,3
2024-07-06,25,"Zeit, Dass Sich Was Dreht",$OHO BANI & Herbert Groenemeyer,-,25,1
2024-07-13,1,Gata Only,FloyyMenor X Cris Mj,1,1,13
2024-07-13,2,Espresso,Sabrina Carpenter,2,2,11
2024-07-13,3,Beautiful Things,Benson Boone,3,1,24
2024-07-13,4,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",12,4,3
2024-07-13,5,I Don't Wanna Wait,David Guetta & OneRepublic,9,5,10
2024-07-13,6,I Like The Way You Kiss Me,Artemas,4,1,15
2024-07-13,7,Birds Of A Feather,Billie Eilish,5,5,7
2024-07-13,8,Stumblin' In,CYRIL,7,7,16
2024-07-13,9,Lose Control,Teddy Swims,11,1,27
2024-07-13,10,Houdini,Eminem,8,1,5
2024-07-13,11,Kehlani,Jordan Adetunji,21,11,2
2024-07-13,12,BAND4BAND,Central Cee & Lil Baby,6,2,6
2024-07-13,13,Please Please Please,Sabrina Carpenter,13,8,4
2024-07-13,14,Stargazing,Myles Smith,18,14,5
2024-07-13,15,Too Sweet,Hozier,10,6,13
2024-07-13,16,Spider,GIMS & DYSTINCT,14,13,5
2024-07-13,17,A Bar Song (Tipsy),Shaboozey,15,15,7
2024-07-13,18,Not Like Us,Kendrick Lamar,16,8,7
2024-07-13,19,Belong Together,Mark Ambor,20,14,9
2024-07-13,20,The Sound Of Silence (CYRIL Remix),Disturbed,17,10,12
2024-07-13,21,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",22,2,41
2024-07-13,22,Million Dollar Baby,Tommy Richman,23,8,9
2024-07-13,23,Imagine,Carbonne,24,23,4
2024-07-13,24,Mwaki,ZERB & Sofiya Nzau,-,15,6
2024-07-13,25,"Zeit, Dass Sich Was Dreht",$OHO BANI & Herbert Groenemeyer,25,25,2
2024-07-20,1,Gata Only,FloyyMenor X Cris Mj,1,1,14
2024-07-20,2,Espresso,Sabrina Carpenter,2,2,12
2024-07-20,3,Beautiful Things,Benson Boone,3,1,25
2024-07-20,4,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",4,4,4
2024-07-20,5,Not Like Us,Kendrick Lamar,18,5,8
2024-07-20,6,I Like The Way You Kiss Me,Artemas,6,1,16
2024-07-20,7,Birds Of A Feather,Billie Eilish,7,5,8
2024-07-20,8,I Don't Wanna Wait,David Guetta & OneRepublic,5,5,11
2024-07-20,9,Stumblin' In,CYRIL,8,7,17
2024-07-20,10,Spider,GIMS & DYSTINCT,16,10,6
2024-07-20,11,A Bar Song (Tipsy),Shaboozey,17,11,8
2024-07-20,12,Too Sweet,Hozier,15,6,14
2024-07-20,13,Stargazing,Myles Smith,14,13,6
2024-07-20,14,Lose Control,Teddy Swims,9,1,28
2024-07-20,15,Kehlani,Jordan Adetunji,11,11,3
2024-07-20,16,Houdini,Eminem,10,1,6
2024-07-20,17,BAND4BAND,Central Cee & Lil Baby,12,2,7
2024-07-20,18,Belong Together,Mark Ambor,19,14,10
2024-07-20,19,Please Please Please,Sabrina Carpenter,13,8,5
2024-07-20,20,The Sound Of Silence (CYRIL Remix),Disturbed,20,10,13
2024-07-20,21,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",21,2,42
2024-07-20,22,Tough,Quavo & Lana Del Rey,-,22,1
2024-07-20,23,Mwaki,ZERB & Sofiya Nzau,24,15,7
2024-07-20,24,Imagine,Carbonne,23,23,5
2024-07-20,25,Million Dollar Baby,Tommy Richman,22,8,10
2024-07-27,1,Gata Only,FloyyMenor X Cris Mj,1,1,15
2024-07-27,2,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",4,2,5
2024-07-27,3,Beautiful Things,Benson Boone,3,1,26
2024-07-27,4,Espresso,Sabrina Carpenter,2,2,13
2024-07-27,5,Houdini,Eminem,16,1,7
2024-07-27,6,Birds Of A Feather,Billie Eilish,7,5,9
2024-07-27,7,Not Like Us,Kendrick Lamar,5,5,9
2024-07-27,8,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",-,8,1
2024-07-27,9,I Don't Wanna Wait,David Guetta & OneRepublic,8,5,12
2024-07-27,10,Spider,GIMS & DYSTINCT,10,10,7
2024-07-27,11,I Like The Way You Kiss Me,Artemas,6,1,17
2024-07-27,12,Lose Control,Teddy Swims,14,1,29
2024-07-27,13,Stumblin' In,CYRIL,9,7,18
2024-07-27,14,Stargazing,Myles Smith,13,13,7
2024-07-27,15,A Bar Song (Tipsy),Shaboozey,11,11,9
2024-07-27,16,Belong Together,Mark Ambor,18,14,11
2024-07-27,17,Too Sweet,Hozier,12,6,15
2024-07-27,18,BAND4BAND,Central Cee & Lil Baby,17,2,8
2024-07-27,19,Kehlani,Jordan Adetunji,15,11,4
2024-07-27,20,Please Please Please,Sabrina Carpenter,19,8,6
2024-07-27,21,Austin,Dasha,-,21,1
2024-07-27,22,The Sound Of Silence (CYRIL Remix),Disturbed,20,10,14
2024-07-27,23,Fortnight,Taylor Swift Featuring Post Malone,-,4,6
2024-07-27,24,Mwaki,ZERB & Sofiya Nzau,23,15,8
2024-07-27,25,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",21,2,43
2024-08-03,1,Gata Only,FloyyMenor X Cris Mj,1,1,16
2024-08-03,2,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",2,2,6
2024-08-03,3,Beautiful Things,Benson Boone,3,1,27
2024-08-03,4,Espresso,Sabrina Carpenter,4,2,14
2024-08-03,5,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",8,5,2
2024-08-03,6,Spider,GIMS & DYSTINCT,10,6,8
2024-08-03,7,Birds Of A Feather,Billie Eilish,6,5,10
2024-08-03,8,I Don't Wanna Wait,David Guetta & OneRepublic,9,5,13
2024-08-03,9,Stargazing,Myles Smith,14,9,8
2024-08-03,10,Stumblin' In,CYRIL,13,7,19
2024-08-03,11,Lose Control,Teddy Swims,12,1,30
2024-08-03,12,Not Like Us,Kendrick Lamar,7,5,10
2024-08-03,13,A Bar Song (Tipsy),Shaboozey,15,11,10
2024-08-03,14,Belong Together,Mark Ambor,16,14,12
2024-08-03,15,I Like The Way You Kiss Me,Artemas,11,1,18
2024-08-03,16,Houdini,Eminem,5,1,8
2024-08-03,17,Too Sweet,Hozier,17,6,16
2024-08-03,18,The Sound Of Silence (CYRIL Remix),Disturbed,22,10,15
2024-08-03,19,Austin,Dasha,21,19,2
2024-08-03,20,Starboy,Luciano & Jazeek,-,20,1
2024-08-03,21,Mwaki,ZERB & Sofiya Nzau,24,15,9
2024-08-03,22,Kehlani,Jordan Adetunji,19,11,5
2024-08-03,23,BAND4BAND,Central Cee & Lil Baby,18,2,9
2024-08-03,24,Viva La Vida,Coldplay,-,24,1
2024-08-03,25,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",25,2,44
2024-08-10,1,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",2,1,7
2024-08-10,2,Gata Only,FloyyMenor X Cris Mj,1,1,17
2024-08-10,3,Beautiful Things,Benson Boone,3,1,28
2024-08-10,4,Espresso,Sabrina Carpenter,4,2,15
2024-08-10,5,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",5,5,3
2024-08-10,6,Spider,GIMS & DYSTINCT,6,6,9
2024-08-10,7,Birds Of A Feather,Billie Eilish,7,5,11
2024-08-10,8,I Don't Wanna Wait,David Guetta & OneRepublic,8,5,14
2024-08-10,9,Lose Control,Teddy Swims,11,1,31
2024-08-10,10,A Bar Song (Tipsy),Shaboozey,13,10,11
2024-08-10,11,Stumblin' In,CYRIL,10,7,20
2024-08-10,12,Stargazing,Myles Smith,9,9,9
2024-08-10,13,Not Like Us,Kendrick Lamar,12,5,11
2024-08-10,14,Belong Together,Mark Ambor,14,14,13
2024-08-10,15,Too Sweet,Hozier,17,6,17
2024-08-10,16,I Like The Way You Kiss Me,Artemas,15,1,19
2024-08-10,17,Bah Ouais - Nouvelle Ecole,Dadi,-,17,1
2024-08-10,18,The Sound Of Silence (CYRIL Remix),Disturbed,18,10,16
2024-08-10,19,Mwaki,ZERB & Sofiya Nzau,21,15,10
2024-08-10,20,Austin,Dasha,19,19,3
2024-08-10,21,Houdini,Eminem,16,1,9
2024-08-10,22,Black Friday (Pretty Like The Sun),Lost Frequencies & Tom Odell,-,22,1
2024-08-10,23,Kehlani,Jordan Adetunji,22,11,6
2024-08-10,24,Si Antes Te Hubiera Conocido,Karol G,-,24,1
2024-08-10,25,Petit Genie,"Jungeli Featuring Abou Debeing, Lossa, Alonzo & Imen Es",25,2,45
2024-08-17,1,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",1,1,8
2024-08-17,2,Gata Only,FloyyMenor X Cris Mj,2,1,18
2024-08-17,3,Beautiful Things,Benson Boone,3,1,29
2024-08-17,4,Espresso,Sabrina Carpenter,4,2,16
2024-08-17,5,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",5,5,4
2024-08-17,6,Birds Of A Feather,Billie Eilish,7,5,12
2024-08-17,7,Spider,GIMS & DYSTINCT,6,6,10
2024-08-17,8,Guess,Charli xcx Featuring Billie Eilish,-,8,1
2024-08-17,9,I Don't Wanna Wait,David Guetta & OneRepublic,8,5,15
2024-08-17,10,Stargazing,Myles Smith,12,9,10
2024-08-17,11,Stumblin' In,CYRIL,11,7,21
2024-08-17,12,Lose Control,Teddy Swims,9,1,32
2024-08-17,13,A Bar Song (Tipsy),Shaboozey,10,10,12
2024-08-17,14,I Like The Way You Kiss Me,Artemas,16,1,20
2024-08-17,15,Belong Together,Mark Ambor,14,14,14
2024-08-17,16,Si Antes Te Hubiera Conocido,Karol G,24,16,2
2024-08-17,17,Too Sweet,Hozier,15,6,18
2024-08-17,18,Kehlani,Jordan Adetunji,23,11,7
2024-08-17,19,Black Friday (Pretty Like The Sun),Lost Frequencies & Tom Odell,22,19,2
2024-08-17,20,Not Like Us,Kendrick Lamar,13,5,12
2024-08-17,21,The Sound Of Silence (CYRIL Remix),Disturbed,18,10,17
2024-08-17,22,Sois Pas Timide,GIMS,-,22,1
2024-08-17,23,Austin,Dasha,20,19,4
2024-08-17,24,Mwaki,ZERB & Sofiya Nzau,19,15,11
2024-08-17,25,Houdini,Eminem,21,1,10
2024-08-24,1,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",1,1,9
2024-08-24,2,Gata Only,FloyyMenor X Cris Mj,2,1,19
2024-08-24,3,Beautiful Things,Benson Boone,3,1,30
2024-08-24,4,Espresso,Sabrina Carpenter,4,2,17
2024-08-24,5,Birds Of A Feather,Billie Eilish,6,5,13
2024-08-24,6,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",5,5,5
2024-08-24,7,Spider,GIMS & DYSTINCT,7,6,11
2024-08-24,8,I Don't Wanna Wait,David Guetta & OneRepublic,9,5,16
2024-08-24,9,Stumblin' In,CYRIL,11,7,22
2024-08-24,10,Si Antes Te Hubiera Conocido,Karol G,16,10,3
2024-08-24,11,A Bar Song (Tipsy),Shaboozey,13,10,13
2024-08-24,12,Lose Control,Teddy Swims,12,1,33
2024-08-24,13,Black Friday (Pretty Like The Sun),Lost Frequencies & Tom Odell,19,13,3
2024-08-24,14,Kehlani,Jordan Adetunji,18,11,8
2024-08-24,15,Too Sweet,Hozier,17,6,19
2024-08-24,16,Belong Together,Mark Ambor,15,14,15
2024-08-24,17,I Like The Way You Kiss Me,Artemas,14,1,21
2024-08-24,18,Stargazing,Myles Smith,10,9,11
2024-08-24,19,Sois Pas Timide,GIMS,22,19,2
2024-08-24,20,Big Dawgs,Hanumankind X Kalmi,-,20,1
2024-08-24,21,Guess,Charli xcx Featuring Billie Eilish,8,8,2
2024-08-24,22,Mwaki,ZERB & Sofiya Nzau,24,15,12
2024-08-24,23,The Sound Of Silence (CYRIL Remix),Disturbed,21,10,18
2024-08-24,24,Austin,Dasha,23,19,5
2024-08-24,25,Bauch Beine Po,Shirin David,-,25,1
2024-08-31,1,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",1,1,10
2024-08-31,2,Birds Of A Feather,Billie Eilish,5,2,14
2024-08-31,3,Beautiful Things,Benson Boone,3,1,31
2024-08-31,4,Gata Only,FloyyMenor X Cris Mj,2,1,20
2024-08-31,5,Espresso,Sabrina Carpenter,4,2,18
2024-08-31,6,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",6,5,6
2024-08-31,7,Spider,GIMS & DYSTINCT,7,6,12
2024-08-31,8,Si Antes Te Hubiera Conocido,Karol G,10,8,4
2024-08-31,9,Stumblin' In,CYRIL,9,7,23
2024-08-31,10,I Don't Wanna Wait,David Guetta & OneRepublic,8,5,17
2024-08-31,11,Mafiabilly,The Tony Montanas,-,11,1
2024-08-31,12,Lose Control,Teddy Swims,12,1,34
2024-08-31,13,Black Friday (Pretty Like The Sun),Lost Frequencies & Tom Odell,13,13,4
2024-08-31,14,A Bar Song (Tipsy),Shaboozey,11,10,14
2024-08-31,15,Too Sweet,Hozier,15,6,20
2024-08-31,16,Kehlani,Jordan Adetunji,14,11,9
2024-08-31,17,Stargazing,Myles Smith,18,9,12
2024-08-31,18,Die With A Smile,Lady Gaga & Bruno Mars,-,18,1
2024-08-31,19,Sois Pas Timide,GIMS,19,19,3
2024-08-31,20,I Like The Way You Kiss Me,Artemas,17,1,22
2024-08-31,21,Big Dawgs,Hanumankind X Kalmi,20,20,2
2024-08-31,22,Belong Together,Mark Ambor,16,14,16
2024-08-31,23,She Wanna Fuck,1wayzayys Featuring ABMPXC,-,23,1
2024-08-31,24,Yawe,Tebza_Mgijimi & MGZet,-,24,1
2024-08-31,25,Mokar,Ilker Sahinbas Featuring Taha Gunday,-,25,1
2024-09-07,1,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",1,1,11
2024-09-07,2,Espresso,Sabrina Carpenter,5,2,19
2024-09-07,3,Birds Of A Feather,Billie Eilish,2,2,15
2024-09-07,4,Beautiful Things,Benson Boone,3,1,32
2024-09-07,5,Gata Only,FloyyMenor X Cris Mj,4,1,21
2024-09-07,6,Die With A Smile,Lady Gaga & Bruno Mars,18,6,2
2024-09-07,7,Si Antes Te Hubiera Conocido,Karol G,8,7,5
2024-09-07,8,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",6,5,7
2024-09-07,9,Spider,GIMS & DYSTINCT,7,6,13
2024-09-07,10,Lose Control,Teddy Swims,12,1,35
2024-09-07,11,Stumblin' In,CYRIL,9,7,24
2024-09-07,12,Black Friday (Pretty Like The Sun),Lost Frequencies & Tom Odell,13,12,5
2024-09-07,13,I Adore You,HUGEL X Topic X Arash Featuring Daecolm,-,13,1
2024-09-07,14,Sois Pas Timide,GIMS,19,14,4
2024-09-07,15,A Bar Song (Tipsy),Shaboozey,14,10,15
2024-09-07,16,Mafiabilly,The Tony Montanas,11,11,2
2024-09-07,17,Too Sweet,Hozier,15,6,21
2024-09-07,18,I Don't Wanna Wait,David Guetta & OneRepublic,10,5,18
2024-09-07,19,Stargazing,Myles Smith,17,9,13
2024-09-07,20,Taste,Sabrina Carpenter,-,20,1
2024-09-07,21,Kehlani,Jordan Adetunji,16,11,10
2024-09-07,22,Please Please Please,Sabrina Carpenter,-,8,7
2024-09-07,23,Big Dawgs,Hanumankind X Kalmi,21,20,3
2024-09-07,24,Austin,Dasha,-,19,6
2024-09-07,25,"Good Luck, Babe!",Chappell Roan,-,25,1
2024-09-14,1,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",1,1,12
2024-09-14,2,Birds Of A Feather,Billie Eilish,3,2,16
2024-09-14,3,Beautiful Things,Benson Boone,4,1,33
2024-09-14,4,Espresso,Sabrina Carpenter,2,2,20
2024-09-14,5,Si Antes Te Hubiera Conocido,Karol G,7,5,6
2024-09-14,6,I Adore You,HUGEL X Topic X Arash Featuring Daecolm,13,6,2
2024-09-14,7,Gata Only,FloyyMenor X Cris Mj,5,1,22
2024-09-14,8,Die With A Smile,Lady Gaga & Bruno Mars,6,6,3
2024-09-14,9,Manon B,Tiakola Featuring Ryflo & Oskoow,-,9,1
2024-09-14,10,Lose Control,Teddy Swims,10,1,36
2024-09-14,11,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",8,5,8
2024-09-14,12,Spider,GIMS & DYSTINCT,9,6,14
2024-09-14,13,Black Friday (Pretty Like The Sun),Lost Frequencies & Tom Odell,12,12,6
2024-09-14,14,Stumblin' In,CYRIL,11,7,25
2024-09-14,15,Taste,Sabrina Carpenter,20,15,2
2024-09-14,16,Sois Pas Timide,GIMS,14,14,5
2024-09-14,17,A Bar Song (Tipsy),Shaboozey,15,10,16
2024-09-14,18,Stargazing,Myles Smith,19,9,14
2024-09-14,19,I Don't Wanna Wait,David Guetta & OneRepublic,18,5,19
2024-09-14,20,Too Sweet,Hozier,17,6,22
2024-09-14,21,I Like The Way You Kiss Me,Artemas,-,1,23
2024-09-14,22,"Good Luck, Babe!",Chappell Roan,25,22,2
2024-09-14,23,Kehlani,Jordan Adetunji,21,11,11
2024-09-14,24,Bolide Noir,,-,24,1
2024-09-14,25,Austin,Dasha,24,19,7
2024-09-21,1,The Emptiness Machine,Linkin Park,-,1,1
2024-09-21,2,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",1,1,13
2024-09-21,3,Birds Of A Feather,Billie Eilish,2,2,17
2024-09-21,4,Beautiful Things,Benson Boone,3,1,34
2024-09-21,5,Die With A Smile,Lady Gaga & Bruno Mars,8,5,4
2024-09-21,6,Espresso,Sabrina Carpenter,4,2,21
2024-09-21,7,Si Antes Te Hubiera Conocido,Karol G,5,5,7
2024-09-21,8,I Adore You,HUGEL X Topic X Arash Featuring Daecolm,6,6,3
2024-09-21,9,Gata Only,FloyyMenor X Cris Mj,7,1,23
2024-09-21,10,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",11,5,9
2024-09-21,11,Manon B,Tiakola Featuring Ryflo & Oskoow,9,9,2
2024-09-21,12,Lose Control,Teddy Swims,10,1,37
2024-09-21,13,Spider,GIMS & DYSTINCT,12,6,15
2024-09-21,14,Sois Pas Timide,GIMS,16,14,6
2024-09-21,15,Black Friday (Pretty Like The Sun),Lost Frequencies & Tom Odell,13,12,7
2024-09-21,16,A Bar Song (Tipsy),Shaboozey,17,10,17
2024-09-21,17,Stargazing,Myles Smith,18,9,15
2024-09-21,18,Too Sweet,Hozier,20,6,23
2024-09-21,19,Taste,Sabrina Carpenter,15,15,3
2024-09-21,20,I Like The Way You Kiss Me,Artemas,21,1,24
2024-09-21,21,I Don't Wanna Wait,David Guetta & OneRepublic,19,5,20
2024-09-21,22,"Good Luck, Babe!",Chappell Roan,22,22,3
2024-09-21,23,Stumblin' In,CYRIL,14,7,26
2024-09-21,24,Austin,Dasha,25,19,8
2024-09-21,25,Numb,Linkin Park,-,25,1
2024-09-28,1,The Emptiness Machine,Linkin Park,1,1,2
2024-09-28,2,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",2,1,14
2024-09-28,3,Die With A Smile,Lady Gaga & Bruno Mars,5,3,5
2024-09-28,4,Beautiful Things,Benson Boone,4,1,35
2024-09-28,5,Birds Of A Feather,Billie Eilish,3,2,18
2024-09-28,6,Si Antes Te Hubiera Conocido,Karol G,7,5,8
2024-09-28,7,Espresso,Sabrina Carpenter,6,2,22
2024-09-28,8,I Adore You,HUGEL X Topic X Arash Featuring Daecolm,8,6,4
2024-09-28,9,Gata Only,FloyyMenor X Cris Mj,9,1,24
2024-09-28,10,Lose Control,Teddy Swims,12,1,38
2024-09-28,11,Manon B,Tiakola Featuring Ryflo & Oskoow,11,9,3
2024-09-28,12,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",10,5,10
2024-09-28,13,Sois Pas Timide,GIMS,14,13,7
2024-09-28,14,Spider,GIMS & DYSTINCT,13,6,16
2024-09-28,15,A Bar Song (Tipsy),Shaboozey,16,10,18
2024-09-28,16,Dancing In The Flames,The Weeknd,-,16,1
2024-09-28,17,Taste,Sabrina Carpenter,19,15,4
2024-09-28,18,Black Friday (Pretty Like The Sun),Lost Frequencies & Tom Odell,15,12,8
2024-09-28,19,"Good Luck, Babe!",Chappell Roan,22,19,4
2024-09-28,20,Numb,Linkin Park,25,20,2
2024-09-28,21,Too Sweet,Hozier,18,6,24
2024-09-28,22,Stargazing,Myles Smith,17,9,16
2024-09-28,23,I Don't Wanna Wait,David Guetta & OneRepublic,21,5,21
2024-09-28,24,I Like The Way You Kiss Me,Artemas,20,1,25
2024-09-28,25,Kehlani,Jordan Adetunji,-,11,12
2024-10-05,1,The Emptiness Machine,Linkin Park,1,1,3
2024-10-05,2,Die With A Smile,Lady Gaga & Bruno Mars,3,2,6
2024-10-05,3,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",2,1,15
2024-10-05,4,Beautiful Things,Benson Boone,4,1,36
2024-10-05,5,Birds Of A Feather,Billie Eilish,5,2,19
2024-10-05,6,Manon B,Tiakola Featuring Ryflo & Oskoow,11,6,4
2024-10-05,7,Espresso,Sabrina Carpenter,7,2,23
2024-10-05,8,Si Antes Te Hubiera Conocido,Karol G,6,5,9
2024-10-05,9,I Adore You,HUGEL X Topic X Arash Featuring Daecolm,8,6,5
2024-10-05,10,Lose Control,Teddy Swims,10,1,39
2024-10-05,11,Gata Only,FloyyMenor X Cris Mj,9,1,25
2024-10-05,12,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",12,5,11
2024-10-05,13,A Bar Song (Tipsy),Shaboozey,15,10,19
2024-10-05,14,Spider,GIMS & DYSTINCT,14,6,17
2024-10-05,15,Sois Pas Timide,GIMS,13,13,8
2024-10-05,16,"Good Luck, Babe!",Chappell Roan,19,16,5
2024-10-05,17,Embrace It,Ndotz,-,17,1
2024-10-05,18,Stargazing,Myles Smith,22,9,17
2024-10-05,19,Black Friday (Pretty Like The Sun),Lost Frequencies & Tom Odell,18,12,9
2024-10-05,20,Taste,Sabrina Carpenter,17,15,5
2024-10-05,21,Stumblin' In,CYRIL,-,7,27
2024-10-05,22,I Don't Wanna Wait,David Guetta & OneRepublic,23,5,22
2024-10-05,23,I Like The Way You Kiss Me,Artemas,24,1,26
2024-10-05,24,Too Sweet,Hozier,21,6,25
2024-10-05,25,Numb,Linkin Park,20,20,3
2024-10-12,1,The Emptiness Machine,Linkin Park,1,1,4
2024-10-12,2,Die With A Smile,Lady Gaga & Bruno Mars,2,2,7
2024-10-12,3,Timeless,The Weeknd & Playboi Carti,-,3,1
2024-10-12,4,Heavy Is The Crown,Linkin Park,-,4,1
2024-10-12,5,Birds Of A Feather,Billie Eilish,5,2,20
2024-10-12,6,Beautiful Things,Benson Boone,4,1,37
2024-10-12,7,Move,"Adam Port, Stryv & Camila Cabello Feat. Malachiii",3,1,16
2024-10-12,8,Si Antes Te Hubiera Conocido,Karol G,8,5,10
2024-10-12,9,Espresso,Sabrina Carpenter,7,2,24
2024-10-12,10,I Adore You,HUGEL X Topic X Arash Featuring Daecolm,9,6,6
2024-10-12,11,Manon B,Tiakola Featuring Ryflo & Oskoow,6,6,5
2024-10-12,12,Lose Control,Teddy Swims,10,1,40
2024-10-12,13,Gata Only,FloyyMenor X Cris Mj,11,1,26
2024-10-12,14,A Bar Song (Tipsy),Shaboozey,13,10,20
2024-10-12,15,Sois Pas Timide,GIMS,15,13,9
2024-10-12,16,Alibi,"Sevdaliza , Pabllo Vittar & Yseult",12,5,12
2024-10-12,17,Spider,GIMS & DYSTINCT,14,6,18
2024-10-12,18,Pour Elle,SDM,-,18,1
2024-10-12,19,"Good Luck, Babe!",Chappell Roan,16,16,6
2024-10-12,20,Taste,Sabrina Carpenter,20,15,6
2024-10-12,21,Stargazing,Myles Smith,18,9,18
2024-10-12,22,I Like The Way You Kiss Me,Artemas,23,1,27
2024-10-12,23,Embrace It,Ndotz,17,17,2
2024-10-12,24,Too Sweet,Hozier,24,6,26
2024-10-12,25,Black Friday (Pretty Like The Sun),Lost Frequencies & Tom Odell,19,12,10
2024-10-19,1,Die With A Smile,Lady Gaga & Bruno Mars,2,1,8
2024-10-19,2,The Emptiness Machine,Linkin Park,1,1,5
2024-10-19,3,Birds Of A Feather,Billie Eilish,5,2,21
