Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-09-06,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,26
2025-09-06,2,No Tiene Sentido,Beele,2,1,15
2025-09-06,3,Si Te Pillara,Beele,3,3,11
2025-09-06,4,Top Diesel,Beele,4,4,13
2025-09-06,5,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",6,4,10
2025-09-06,6,QLOO*,Young Cister & Kreamly,7,6,7
2025-09-06,7,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,5,5,2
2025-09-06,8,Mi Refe,Beele & Ovy On The Drums,8,3,35
2025-09-06,9,Baile Inolvidable,Bad Bunny,9,1,34
2025-09-06,10,Coqueta,Fuerza Regida & Grupo Frontera,10,5,16
2025-09-06,11,Capaz,Alleh & Yorghaki,11,2,36
2025-09-06,12,Quedate,Beele,13,12,13
2025-09-06,13,Me Rehuso,Danny Ocean,12,8,15
2025-09-06,14,Don't Say You Love Me,Jin,15,5,15
2025-09-06,15,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",16,12,7
2025-09-06,16,Papasito,Karol G,14,5,10
2025-09-06,17,Velda,"Bad Bunny , Omar Courtz & Dei V",18,8,34
2025-09-06,18,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,17,8,37
2025-09-06,19,Tu Vas Sin (Fav),Rels B,25,19,2
2025-09-06,20,Hasta Aqui Llegue,Nanpa Basico & Beele,22,20,11
2025-09-06,21,Luna,Feid & ATL Jacob,20,1,91
2025-09-06,22,Mix Chelero,La Bella Luz,19,19,4
2025-09-06,23,EOO,Bad Bunny,23,5,34
2025-09-06,24,Te Vas y No Volveras,Corazon Serrano,21,5,26
2025-09-06,25,Sigue Bailandome,YannC X Darkiel X Eladio Carrion X Myke Towers X Brray,-,25,1
2025-09-13,1,No Tiene Sentido,Beele,2,1,16
2025-09-13,2,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,27
2025-09-13,3,Si Te Pillara,Beele,3,3,12
2025-09-13,4,Top Diesel,Beele,4,4,14
2025-09-13,5,QLOO*,Young Cister & Kreamly,6,5,8
2025-09-13,6,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",5,4,11
2025-09-13,7,Mi Refe,Beele & Ovy On The Drums,8,3,36
2025-09-13,8,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,7,5,3
2025-09-13,9,Coqueta,Fuerza Regida & Grupo Frontera,10,5,17
2025-09-13,10,Baile Inolvidable,Bad Bunny,9,1,35
2025-09-13,11,Yogurcito,Blessd,-,11,1
2025-09-13,12,Capaz,Alleh & Yorghaki,11,2,37
2025-09-13,13,Quedate,Beele,12,12,14
2025-09-13,14,Me Rehuso,Danny Ocean,13,8,16
2025-09-13,15,Don't Say You Love Me,Jin,14,5,16
2025-09-13,16,Tu Vas Sin (Fav),Rels B,19,16,3
2025-09-13,17,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,18,8,38
2025-09-13,18,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",15,12,8
2025-09-13,19,Hasta Aqui Llegue,Nanpa Basico & Beele,20,19,12
2025-09-13,20,Corazon,Danny Ocean,-,20,2
2025-09-13,21,Mix Chelero,La Bella Luz,22,19,5
2025-09-13,22,Velda,"Bad Bunny , Omar Courtz & Dei V",17,8,35
2025-09-13,23,Papasito,Karol G,16,5,11
2025-09-13,24,Khe?,Rauw Alejandro & Romeo Santos,-,1,32
2025-09-13,25,Luna,Feid & ATL Jacob,21,1,92
2025-09-20,1,No Tiene Sentido,Beele,1,1,17
2025-09-20,2,Si Te Pillara,Beele,3,2,13
2025-09-20,3,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",2,1,28
2025-09-20,4,QLOO*,Young Cister & Kreamly,5,4,9
2025-09-20,5,Top Diesel,Beele,4,4,15
2025-09-20,6,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",6,4,12
2025-09-20,7,Mi Refe,Beele & Ovy On The Drums,7,3,37
2025-09-20,8,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,8,5,4
2025-09-20,9,Coqueta,Fuerza Regida & Grupo Frontera,9,5,18
2025-09-20,10,Yogurcito,Blessd,11,10,2
2025-09-20,11,Baile Inolvidable,Bad Bunny,10,1,36
2025-09-20,12,Capaz,Alleh & Yorghaki,12,2,38
2025-09-20,13,Tu Vas Sin (Fav),Rels B,16,13,4
2025-09-20,14,Don't Say You Love Me,Jin,15,5,17
2025-09-20,15,Me Rehuso,Danny Ocean,14,8,17
2025-09-20,16,Todo Que Ver,Jere Klein & Katteyes,-,16,1
2025-09-20,17,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",18,12,9
2025-09-20,18,Quedate,Beele,13,12,15
2025-09-20,19,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,17,8,39
2025-09-20,20,Corazon,Danny Ocean,20,20,3
2025-09-20,21,Hasta Aqui Llegue,Nanpa Basico & Beele,19,19,13
2025-09-20,22,Khe?,Rauw Alejandro & Romeo Santos,24,1,33
2025-09-20,23,Velda,"Bad Bunny , Omar Courtz & Dei V",22,8,36
2025-09-20,24,Luna,Feid & ATL Jacob,25,1,93
2025-09-20,25,Te Vas y No Volveras,Corazon Serrano,-,5,27
2025-09-27,1,No Tiene Sentido,Beele,1,1,18
2025-09-27,2,QLOO*,Young Cister & Kreamly,4,2,10
2025-09-27,3,Si Te Pillara,Beele,2,2,14
2025-09-27,4,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",3,1,29
2025-09-27,5,Top Diesel,Beele,5,4,16
2025-09-27,6,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",6,4,13
2025-09-27,7,Shiny,Easykid,-,7,1
2025-09-27,8,Mi Refe,Beele & Ovy On The Drums,7,3,38
2025-09-27,9,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,8,5,5
2025-09-27,10,Yogurcito,Blessd,10,10,3
2025-09-27,11,Coqueta,Fuerza Regida & Grupo Frontera,9,5,19
2025-09-27,12,Baile Inolvidable,Bad Bunny,11,1,37
2025-09-27,13,Tu Vas Sin (Fav),Rels B,13,13,5
2025-09-27,14,Todo Que Ver,Jere Klein & Katteyes,16,14,2
2025-09-27,15,Capaz,Alleh & Yorghaki,12,2,39
2025-09-27,16,Me Rehuso,Danny Ocean,15,8,18
2025-09-27,17,Corazon,Danny Ocean,20,17,4
2025-09-27,18,Don't Say You Love Me,Jin,14,5,18
2025-09-27,19,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",17,12,10
2025-09-27,20,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,19,8,40
2025-09-27,21,Khe?,Rauw Alejandro & Romeo Santos,22,1,34
2025-09-27,22,Mix Chelero,La Bella Luz,-,19,6
2025-09-27,23,Luna,Feid & ATL Jacob,24,1,94
2025-09-27,24,Quedate,Beele,18,12,16
2025-09-27,25,Te Vas y No Volveras,Corazon Serrano,25,5,28
2025-10-04,1,No Tiene Sentido,Beele,1,1,19
2025-10-04,2,QLOO*,Young Cister & Kreamly,2,2,11
2025-10-04,3,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",4,1,30
2025-10-04,4,Shiny,Easykid,7,4,2
2025-10-04,5,Top Diesel,Beele,5,4,17
2025-10-04,6,Si Te Pillara,Beele,3,2,15
2025-10-04,7,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",6,4,14
2025-10-04,8,Mi Refe,Beele & Ovy On The Drums,8,3,39
2025-10-04,9,Baile Inolvidable,Bad Bunny,12,1,38
2025-10-04,10,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,9,5,6
2025-10-04,11,Corazon,Danny Ocean,17,11,5
2025-10-04,12,Todo Que Ver,Jere Klein & Katteyes,14,12,3
2025-10-04,13,Yogurcito,Blessd,10,10,4
2025-10-04,14,Coqueta,Fuerza Regida & Grupo Frontera,11,5,20
2025-10-04,15,Me Rehuso,Danny Ocean,16,8,19
2025-10-04,16,Tu Vas Sin (Fav),Rels B,13,13,6
2025-10-04,17,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",19,12,11
2025-10-04,18,Capaz,Alleh & Yorghaki,15,2,40
2025-10-04,19,Don't Say You Love Me,Jin,18,5,19
2025-10-04,20,Velda,"Bad Bunny , Omar Courtz & Dei V",-,8,37
2025-10-04,21,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,20,8,41
2025-10-04,22,EOO,Bad Bunny,-,5,35
2025-10-04,23,Mix Chelero,La Bella Luz,22,19,7
2025-10-04,24,Luna,Feid & ATL Jacob,23,1,95
2025-10-04,25,Khe?,Rauw Alejandro & Romeo Santos,21,1,35
2025-10-11,1,No Tiene Sentido,Beele,1,1,20
2025-10-11,2,QLOO*,Young Cister & Kreamly,2,2,12
2025-10-11,3,Shiny,Easykid,4,3,3
2025-10-11,4,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",3,1,31
2025-10-11,5,Top Diesel,Beele,5,4,18
2025-10-11,6,Si Te Pillara,Beele,6,2,16
2025-10-11,7,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",7,4,15
2025-10-11,8,Mi Refe,Beele & Ovy On The Drums,8,3,40
2025-10-11,9,Todo Que Ver,Jere Klein & Katteyes,12,9,4
2025-10-11,10,Baile Inolvidable,Bad Bunny,9,1,39
2025-10-11,11,Yogurcito,Blessd,13,10,5
2025-10-11,12,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,10,5,7
2025-10-11,13,Corazon,Danny Ocean,11,11,6
2025-10-11,14,Coqueta,Fuerza Regida & Grupo Frontera,14,5,21
2025-10-11,15,Don't Say You Love Me,Jin,19,5,20
2025-10-11,16,Tu Vas Sin (Fav),Rels B,16,13,7
2025-10-11,17,Me Rehuso,Danny Ocean,15,8,20
2025-10-11,18,Velda,"Bad Bunny , Omar Courtz & Dei V",20,8,38
2025-10-11,19,Capaz,Alleh & Yorghaki,18,2,41
2025-10-11,20,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,21,8,42
2025-10-11,21,Mix Chelero,La Bella Luz,23,19,8
2025-10-11,22,Luna,Feid & ATL Jacob,24,1,96
2025-10-11,23,EOO,Bad Bunny,22,5,36
2025-10-11,24,DTMF,Bad Bunny,-,1,31
2025-10-11,25,Khe?,Rauw Alejandro & Romeo Santos,25,1,36
2025-10-18,1,QLOO*,Young Cister & Kreamly,2,1,13
2025-10-18,2,No Tiene Sentido,Beele,1,1,21
2025-10-18,3,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",4,1,32
2025-10-18,4,Shiny,Easykid,3,3,4
2025-10-18,5,Top Diesel,Beele,5,4,19
2025-10-18,6,Si Te Pillara,Beele,6,2,17
2025-10-18,7,Mi Refe,Beele & Ovy On The Drums,8,3,41
2025-10-18,8,Yogurcito,Blessd,11,8,6
2025-10-18,9,The Fate Of Ophelia,Taylor Swift,-,9,1
2025-10-18,10,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",7,4,16
2025-10-18,11,Todo Que Ver,Jere Klein & Katteyes,9,9,5
2025-10-18,12,Baile Inolvidable,Bad Bunny,10,1,40
2025-10-18,13,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,12,12
2025-10-18,14,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,12,5,8
2025-10-18,15,Don't Say You Love Me,Jin,15,5,21
2025-10-18,16,Coqueta,Fuerza Regida & Grupo Frontera,14,5,22
2025-10-18,17,Corazon,Danny Ocean,13,11,7
2025-10-18,18,Tu Vas Sin (Fav),Rels B,16,13,8
2025-10-18,19,Velda,"Bad Bunny , Omar Courtz & Dei V",18,8,39
2025-10-18,20,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,20,8,43
2025-10-18,21,Capaz,Alleh & Yorghaki,19,2,42
2025-10-18,22,EOO,Bad Bunny,23,5,37
2025-10-18,23,Mix Chelero,La Bella Luz,21,19,9
2025-10-18,24,Opalite,Taylor Swift,-,24,1
2025-10-18,25,Que Pasaria...,Rauw Alejandro & Bad Bunny,-,4,28
2025-10-25,1,QLOO*,Young Cister & Kreamly,1,1,14
2025-10-25,2,No Tiene Sentido,Beele,2,1,22
2025-10-25,3,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",3,1,33
2025-10-25,4,Shiny,Easykid,4,3,5
2025-10-25,5,Top Diesel,Beele,5,4,20
2025-10-25,6,Si Te Pillara,Beele,6,2,18
2025-10-25,7,Yogurcito,Blessd,8,7,7
2025-10-25,8,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",13,8,13
2025-10-25,9,Mi Refe,Beele & Ovy On The Drums,7,3,42
2025-10-25,10,Todo Que Ver,Jere Klein & Katteyes,11,9,6
2025-10-25,11,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",10,4,17
2025-10-25,12,Don't Say You Love Me,Jin,15,5,22
2025-10-25,13,Baile Inolvidable,Bad Bunny,12,1,41
2025-10-25,14,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,14,5,9
2025-10-25,15,The Fate Of Ophelia,Taylor Swift,9,9,2
2025-10-25,16,Corazon,Danny Ocean,17,11,8
2025-10-25,17,Coqueta,Fuerza Regida & Grupo Frontera,16,5,23
2025-10-25,18,Tu Vas Sin (Fav),Rels B,18,13,9
2025-10-25,19,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,20,8,44
2025-10-25,20,Capaz,Alleh & Yorghaki,21,2,43
2025-10-25,21,Velda,"Bad Bunny , Omar Courtz & Dei V",19,8,40
2025-10-25,22,EOO,Bad Bunny,22,5,38
2025-10-25,23,Mix Chelero,La Bella Luz,23,19,10
2025-10-25,24,Luna,Feid & ATL Jacob,-,1,97
2025-10-25,25,Khe?,Rauw Alejandro & Romeo Santos,-,1,37
2025-11-01,1,QLOO*,Young Cister & Kreamly,1,1,15
2025-11-01,2,No Tiene Sentido,Beele,2,1,23
2025-11-01,3,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",3,1,34
2025-11-01,4,Top Diesel,Beele,5,4,21
2025-11-01,5,Yogurcito,Blessd,7,5,8
2025-11-01,6,Si Te Pillara,Beele,6,2,19
2025-11-01,7,Shiny,Easykid,4,3,6
2025-11-01,8,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,8,14
2025-11-01,9,Mi Refe,Beele & Ovy On The Drums,9,3,43
2025-11-01,10,Baile Inolvidable,Bad Bunny,13,1,42
2025-11-01,11,Todo Que Ver,Jere Klein & Katteyes,10,9,7
2025-11-01,12,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",11,4,18
2025-11-01,13,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,19,8,45
2025-11-01,14,Don't Say You Love Me,Jin,12,5,23
2025-11-01,15,Latina Foreva,Karol G,-,15,1
2025-11-01,16,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,14,5,10
2025-11-01,17,Corazon,Danny Ocean,16,11,9
2025-11-01,18,Tu Vas Sin (Fav),Rels B,18,13,10
2025-11-01,19,Ivonny Bonita,Karol G,-,19,2
2025-11-01,20,Coqueta,Fuerza Regida & Grupo Frontera,17,5,24
2025-11-01,21,EOO,Bad Bunny,22,5,39
2025-11-01,22,Velda,"Bad Bunny , Omar Courtz & Dei V",21,8,41
2025-11-01,23,Capaz,Alleh & Yorghaki,20,2,44
2025-11-01,24,Luna,Feid & ATL Jacob,24,1,98
2025-11-01,25,Khe?,Rauw Alejandro & Romeo Santos,25,1,38
2025-11-08,1,QLOO*,Young Cister & Kreamly,1,1,16
2025-11-08,2,No Tiene Sentido,Beele,2,1,24
2025-11-08,3,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",3,1,35
2025-11-08,4,Yogurcito,Blessd,5,4,9
2025-11-08,5,Top Diesel,Beele,4,4,22
2025-11-08,6,Si Te Pillara,Beele,6,2,20
2025-11-08,7,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,13,7,46
2025-11-08,8,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,8,15
2025-11-08,9,Shiny,Easykid,7,3,7
2025-11-08,10,Mi Refe,Beele & Ovy On The Drums,9,3,44
2025-11-08,11,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",12,4,19
2025-11-08,12,Todo Que Ver,Jere Klein & Katteyes,11,9,8
2025-11-08,13,Baile Inolvidable,Bad Bunny,10,1,43
2025-11-08,14,Don't Say You Love Me,Jin,14,5,24
2025-11-08,15,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,16,5,11
2025-11-08,16,Corazon,Danny Ocean,17,11,10
2025-11-08,17,Tu Vas Sin (Fav),Rels B,18,13,11
2025-11-08,18,EOO,Bad Bunny,21,5,40
2025-11-08,19,Latina Foreva,Karol G,15,15,2
2025-11-08,20,Spaghetti,Le Sserafim & J-Hope,-,20,1
2025-11-08,21,Coqueta,Fuerza Regida & Grupo Frontera,20,5,25
2025-11-08,22,Capaz,Alleh & Yorghaki,23,2,45
2025-11-08,23,Velda,"Bad Bunny , Omar Courtz & Dei V",22,8,42
2025-11-08,24,Khe?,Rauw Alejandro & Romeo Santos,25,1,39
2025-11-08,25,Que Pasaria...,Rauw Alejandro & Bad Bunny,-,4,29
2025-11-15,1,QLOO*,Young Cister & Kreamly,1,1,17
2025-11-15,2,Yogurcito,Blessd,4,2,10
2025-11-15,3,No Tiene Sentido,Beele,2,1,25
2025-11-15,4,444,Yan Block & Panda Black,-,4,1
2025-11-15,5,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",3,1,36
2025-11-15,6,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,6,16
2025-11-15,7,Top Diesel,Beele,5,4,23
2025-11-15,8,Shiny,Easykid,9,3,8
2025-11-15,9,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,7,7,47
2025-11-15,10,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",11,4,20
2025-11-15,11,Baile Inolvidable,Bad Bunny,13,1,44
2025-11-15,12,Si Te Pillara,Beele,6,2,21
2025-11-15,13,Todo Que Ver,Jere Klein & Katteyes,12,9,9
2025-11-15,14,Mi Refe,Beele & Ovy On The Drums,10,3,45
2025-11-15,15,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,15,5,12
2025-11-15,16,Corazon,Danny Ocean,16,11,11
2025-11-15,17,Tu Vas Sin (Fav),Rels B,17,13,12
2025-11-15,18,EOO,Bad Bunny,18,5,41
2025-11-15,19,Don't Say You Love Me,Jin,14,5,25
2025-11-15,20,La Player (Bandolera),Zion & Lennox,-,20,1
2025-11-15,21,Coqueta,Fuerza Regida & Grupo Frontera,21,5,26
2025-11-15,22,Velda,"Bad Bunny , Omar Courtz & Dei V",23,8,43
2025-11-15,23,Capaz,Alleh & Yorghaki,22,2,46
2025-11-15,24,Khe?,Rauw Alejandro & Romeo Santos,24,1,40
2025-11-15,25,Spaghetti,Le Sserafim & J-Hope,20,20,2
2025-11-22,1,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,-,1,1
2025-11-22,2,QLOO*,Young Cister & Kreamly,1,1,18
2025-11-22,3,Yogurcito,Blessd,2,2,11
2025-11-22,4,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",5,1,37
2025-11-22,5,No Tiene Sentido,Beele,3,1,26
2025-11-22,6,444,Yan Block & Panda Black,4,4,2
2025-11-22,7,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,9,7,48
2025-11-22,8,Top Diesel,Beele,7,4,24
2025-11-22,9,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",6,6,17
2025-11-22,10,Baile Inolvidable,Bad Bunny,11,1,45
2025-11-22,11,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,15,5,13
2025-11-22,12,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",10,4,21
2025-11-22,13,Shiny,Easykid,8,3,9
2025-11-22,14,Todo Que Ver,Jere Klein & Katteyes,13,9,10
2025-11-22,15,Si Te Pillara,Beele,12,2,22
2025-11-22,16,Mi Refe,Beele & Ovy On The Drums,14,3,46
2025-11-22,17,Corazon,Danny Ocean,16,11,12
2025-11-22,18,Tu Vas Sin (Fav),Rels B,17,13,13
2025-11-22,19,La Player (Bandolera),Zion & Lennox,20,19,2
2025-11-22,20,Coqueta,Fuerza Regida & Grupo Frontera,21,5,27
2025-11-22,21,Mix Chelero,La Bella Luz,-,19,11
2025-11-22,22,Te Vas y No Volveras,Corazon Serrano,-,5,29
2025-11-22,23,Luna,Feid & ATL Jacob,-,1,99
2025-11-22,24,Khe?,Rauw Alejandro & Romeo Santos,24,1,41
2025-11-22,25,Don't Say You Love Me,Jin,19,5,26
2025-11-29,1,Yogurcito,Blessd,3,1,12
2025-11-29,2,QLOO*,Young Cister & Kreamly,2,1,19
2025-11-29,3,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,1,1,2
2025-11-29,4,No Tiene Sentido,Beele,5,1,27
2025-11-29,5,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",4,1,38
2025-11-29,6,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,7,6,49
2025-11-29,7,Baile Inolvidable,Bad Bunny,10,1,46
2025-11-29,8,Top Diesel,Beele,8,4,25
2025-11-29,9,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,11,5,14
2025-11-29,10,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",9,6,18
2025-11-29,11,444,Yan Block & Panda Black,6,4,3
2025-11-29,12,Coqueta,Fuerza Regida & Grupo Frontera,20,5,28
2025-11-29,13,Tu Vas Sin (Fav),Rels B,18,13,14
2025-11-29,14,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",12,4,22
2025-11-29,15,Mi Refe,Beele & Ovy On The Drums,16,3,47
2025-11-29,16,Si Te Pillara,Beele,15,2,23
2025-11-29,17,Todo Que Ver,Jere Klein & Katteyes,14,9,11
2025-11-29,18,Mix Chelero,La Bella Luz,21,18,12
2025-11-29,19,Shiny,Easykid,13,3,10
2025-11-29,20,Corazon,Danny Ocean,17,11,13
2025-11-29,21,Quedate,Beele,-,12,17
2025-11-29,22,Khe?,Rauw Alejandro & Romeo Santos,24,1,42
2025-11-29,23,La Player (Bandolera),Zion & Lennox,19,19,3
2025-11-29,24,Luna,Feid & ATL Jacob,23,1,100
2025-11-29,25,Cuando No Era Cantante,El Bogueto x Yung Beef,-,25,1
2025-12-06,1,Yogurcito,Blessd,1,1,13
2025-12-06,2,QLOO*,Young Cister & Kreamly,2,1,20
2025-12-06,3,Coqueta,Fuerza Regida & Grupo Frontera,12,3,29
2025-12-06,4,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",5,1,39
2025-12-06,5,No Tiene Sentido,Beele,4,1,28
2025-12-06,6,Tu Vas Sin (Fav),Rels B,13,6,15
2025-12-06,7,Top Diesel,Beele,8,4,26
2025-12-06,8,Baile Inolvidable,Bad Bunny,7,1,47
2025-12-06,9,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",14,4,23
2025-12-06,10,Cuando No Era Cantante,El Bogueto x Yung Beef,25,10,2
2025-12-06,11,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,6,6,50
2025-12-06,12,Mi Refe,Beele & Ovy On The Drums,15,3,48
2025-12-06,13,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,9,5,15
2025-12-06,14,"Bzrp Music Sessions, Vol. 0/66",Bizarrap & Daddy Yankee,3,1,3
2025-12-06,15,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",10,6,19
2025-12-06,16,Quedate,Beele,21,12,18
2025-12-06,17,Si Te Pillara,Beele,16,2,24
2025-12-06,18,444,Yan Block & Panda Black,11,4,4
2025-12-06,19,Mix Chelero,La Bella Luz,18,18,13
2025-12-06,20,Corazon,Danny Ocean,20,11,14
2025-12-06,21,La Player (Bandolera),Zion & Lennox,23,19,4
2025-12-06,22,La Perla,ROSALIA & Yahritza y Su Esencia,-,22,1
2025-12-06,23,Shiny,Easykid,19,3,11
2025-12-06,24,Todo Que Ver,Jere Klein & Katteyes,17,9,12
2025-12-06,25,Khe?,Rauw Alejandro & Romeo Santos,22,1,43
2025-12-13,1,Yogurcito,Blessd,1,1,14
2025-12-13,2,QLOO*,Young Cister & Kreamly,2,1,21
2025-12-13,3,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",4,1,40
2025-12-13,4,Coqueta,Fuerza Regida & Grupo Frontera,3,3,30
2025-12-13,5,Baile Inolvidable,Bad Bunny,8,1,48
2025-12-13,6,No Tiene Sentido,Beele,5,1,29
2025-12-13,7,Cuando No Era Cantante,El Bogueto x Yung Beef,10,7,3
2025-12-13,8,Tu Vas Sin (Fav),Rels B,6,6,16
2025-12-13,9,Top Diesel,Beele,7,4,27
2025-12-13,10,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,11,6,51
2025-12-13,11,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",9,4,24
2025-12-13,12,Mix Chelero,La Bella Luz,19,12,14
2025-12-13,13,444,Yan Block & Panda Black,18,4,5
2025-12-13,14,Mi Refe,Beele & Ovy On The Drums,12,3,49
2025-12-13,15,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",15,6,20
2025-12-13,16,Si Te Pillara,Beele,17,2,25
2025-12-13,17,Khe?,Rauw Alejandro & Romeo Santos,25,1,44
2025-12-13,18,Quedate,Beele,16,12,19
2025-12-13,19,La Player (Bandolera),Zion & Lennox,21,19,5
2025-12-13,20,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,13,5,16
2025-12-13,21,La Perla,ROSALIA & Yahritza y Su Esencia,22,21,2
2025-12-13,22,Capaz,Alleh & Yorghaki,-,2,47
2025-12-13,23,Luna,Feid & ATL Jacob,-,1,101
2025-12-13,24,DTMF,Bad Bunny,-,1,32
2025-12-13,25,Todo Que Ver,Jere Klein & Katteyes,24,9,13
2025-12-20,1,Yogurcito,Blessd,1,1,15
2025-12-20,2,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",3,1,41
2025-12-20,3,QLOO*,Young Cister & Kreamly,2,1,22
2025-12-20,4,Baile Inolvidable,Bad Bunny,5,1,49
2025-12-20,5,Cuando No Era Cantante,El Bogueto x Yung Beef,7,5,4
2025-12-20,6,No Tiene Sentido,Beele,6,1,30
2025-12-20,7,Coqueta,Fuerza Regida & Grupo Frontera,4,3,31
2025-12-20,8,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,10,6,52
2025-12-20,9,Tu Vas Sin (Fav),Rels B,8,6,17
2025-12-20,10,Top Diesel,Beele,9,4,28
2025-12-20,11,Mix Chelero,La Bella Luz,12,11,15
2025-12-20,12,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",11,4,25
2025-12-20,13,Si Te Pillara,Beele,16,2,26
2025-12-20,14,Mi Refe,Beele & Ovy On The Drums,14,3,50
2025-12-20,15,444,Yan Block & Panda Black,13,4,6
2025-12-20,16,No Te Preocupes Por Mi,Corazon Serrano Featuring Dilbert Aguilar,20,5,17
2025-12-20,17,Quedate,Beele,18,12,20
2025-12-20,18,Khe?,Rauw Alejandro & Romeo Santos,17,1,45
2025-12-20,19,DTMF,Bad Bunny,24,1,33
2025-12-20,20,Capaz,Alleh & Yorghaki,22,2,48
2025-12-20,21,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",15,6,21
