Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2026-08-15,1,Hate That I Made You Love Me,Ariana Grande,4,1,10
2026-08-15,2,Kalapastangan,fitterkarma,1,1,40
2026-08-15,3,Multo,Cup Of Joe,3,1,79
2026-08-15,4,Since Day One,Skusta Clee And Flow G,2,1,25
2026-08-15,5,Panaginip,Nicole,5,5,36
2026-08-15,6,Libu-Libong Buwan (Uuwian),Kyle Raphael,7,5,37
2026-08-15,7,Pag-ibig Ay Kanibalismo II,fitterkarma,6,1,42
2026-08-15,8,Petal,Ariana Grande,-,8,1
2026-08-15,9,Animal,KATSEYE,16,9,2
2026-08-15,10,Lifetime,Ben&Ben,10,1,19
2026-08-15,11,The Cure,Olivia Rodrigo,8,4,11
2026-08-15,12,Drop Dead,Olivia Rodrigo,9,3,16
2026-08-15,13,Halik Sobrang Diin Pt. 2,"Gat Putch, Louie Grammz, Mi'Kel",11,10,19
2026-08-15,14,Kabisado,IV Of Spades,12,6,20
2026-08-15,15,Risk It All,Bruno Mars,13,1,23
2026-08-15,16,About You,The 1975,17,16,90
2026-08-15,17,Rosas,Yuridope,14,7,22
2026-08-15,18,The One That Got Away,Katy Perry,22,14,19
2026-08-15,19,Earrings,Malcolm Todd,15,15,16
2026-08-15,20,Stupid Song,Olivia Rodrigo,21,7,8
2026-08-15,21,Kiss Me,Ariana Grande,-,21,1
2026-08-15,22,Backburner,NIKI,18,17,86
2026-08-15,23,Back To Friends,sombr,28,2,70
2026-08-15,24,The Man Who Can't Be Moved,The Script,30,14,111
2026-08-15,25,Tahanan,El Manu,27,3,35
2026-08-22,1,Kalapastangan,fitterkarma,2,1,41
2026-08-22,2,Panaginip,Nicole,5,2,37
2026-08-22,3,Multo,Cup Of Joe,3,1,80
2026-08-22,4,Libu-Libong Buwan (Uuwian),Kyle Raphael,6,4,38
2026-08-22,5,Ain't In LA,ADELA,26,5,2
2026-08-22,6,Since Day One,Skusta Clee And Flow G,4,1,26
2026-08-22,7,Hate That I Made You Love Me,Ariana Grande,1,1,11
2026-08-22,8,The Cure,Olivia Rodrigo,11,4,12
2026-08-22,9,Pag-ibig Ay Kanibalismo II,fitterkarma,7,1,43
2026-08-22,10,Drop Dead,Olivia Rodrigo,12,3,17
2026-08-22,11,Lifetime,Ben&Ben,10,1,20
2026-08-22,12,Petal,Ariana Grande,8,8,2
2026-08-22,13,Halik Sobrang Diin Pt. 2,"Gat Putch, Louie Grammz, Mi'Kel",13,10,20
2026-08-22,14,About You,The 1975,16,14,91
2026-08-22,15,Kabisado,IV Of Spades,14,6,21
2026-08-22,16,The One That Got Away,Katy Perry,18,14,20
2026-08-22,17,Earrings,Malcolm Todd,19,15,17
2026-08-22,18,Risk It All,Bruno Mars,15,1,24
2026-08-22,19,Animal,KATSEYE,9,9,3
2026-08-22,20,Stupid Song,Olivia Rodrigo,20,7,9
2026-08-22,21,Backburner,NIKI,22,17,87
2026-08-22,22,Rosas,Yuridope,17,7,23
2026-08-22,23,Thinking Of You,Katy Perry,28,20,19
2026-08-22,24,The Man Who Can't Be Moved,The Script,24,14,112
2026-08-22,25,Pahina,Cup Of Joe,35,10,54
