Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2020-10-10,31,40 y 21,Beto Zapata,23,5,16
2020-10-10,32,Ya No Quiero Andar Contigo,Joss Favela,-,32,1
2020-10-10,33,Tu Eres El Amor,"Grupo Canaveral de Humberto Pabon y Banda Los Sebastianes de Mazatlan, Sinaloa",-,33,1
2020-10-10,34,No Te Supe Odiar,Justin Sierreno MX y Su Banda,33,31,5
2020-10-10,35,Desde Abajo,Grupo Maximo Grado Featuring Jesus Ojeda y Sus Parientes,34,31,10
2020-10-10,36,Volvera,Alfredo Olivas,40,27,10
2020-10-10,37,Cuando Se Trata de Ti,Giovanny Ayala,36,36,5
2020-10-10,38,Ya Lo Supere,Ariel Camacho,32,32,5
2020-10-10,39,Dile,Jary Franco,35,12,19
2020-10-10,40,El Sapo,Los Huracanes del Norte,38,38,5
2020-10-17,1,Lo Que Nunca Sera,La Adictiva,2,1,8
2020-10-17,2,Decepciones,Alejandro Fernandez & Calibre 50,3,2,8
2020-10-17,3,Aqui Abajo,Christian Nodal,1,1,14
2020-10-17,4,Con Tus Besos,Eslabon Armado,4,3,14
2020-10-17,5,En Otro Canal,La Fiera de Ojinaga,5,5,11
2020-10-17,6,Cerrando Ciclos,Banda MS de Sergio Lizarraga,7,6,6
2020-10-17,7,Somos Los Que Somos,Los 2 de La S & Banda MS de Sergio Lizarraga,6,1,15
2020-10-17,8,Callada,Gerardo Ortiz,14,8,4
2020-10-17,9,Me Dedique A Perderte,Crecer German,8,8,10
2020-10-17,10,El Envidioso,Los Dos Carnales,9,1,18
2020-10-17,11,Cuanto A Que Te Olvido,"Banda Los Sebastianes de Mazatlan, Sinaloa.",11,11,5
2020-10-17,12,Nunca Pense,Neto Bernal,22,12,8
2020-10-17,13,De Ti Me Enamore,Banda El Recodo de Cruz Lizarraga,10,5,24
2020-10-17,14,En Las Buenas y En Las Malas,La Maquinaria Nortena,12,12,11
2020-10-17,15,El Roto,Grupo Firme Featuring Los Contacto,19,15,8
2020-10-17,16,Maldita Traicion,Kikin y Los Astros & Carlo Mora El Invasor Jr.,13,13,10
2020-10-17,17,Para Que Me Las Diste,Banda los Recoditos x Grupo Codiciado,18,17,7
2020-10-17,18,Contra Mis Principios,Lenin Ramirez,24,18,4
2020-10-17,19,No Estoy Perdiendo Nada,Enigma Norteno y Grupo Firme,16,4,12
2020-10-17,20,Me Hubieras Avisado,Edwin Luna y La Trakalosa de Monterrey,20,1,20
2020-10-17,21,Tu,Carin Leon,21,4,15
2020-10-17,22,Aunque Le Beses La Boca,El Penco Leandro Rios Featuring Los Nuevos Federales,17,13,16
2020-10-17,23,Amaneci Con Ganas,"Gustavo Reyna ""El Relampago""",23,16,14
2020-10-17,24,Los Inadaptados,La Ventaja & Alfredo Olivas,27,17,10
2020-10-17,25,Ya No Quiero Andar Contigo,Joss Favela,32,25,2
2020-10-17,26,Se Olvido,Chayin Rubio,26,26,4
2020-10-17,27,La Leyenda De Los Llanos,Nano Machado y Los Keridos & Danny Felix,29,27,8
2020-10-17,28,Me Gustan Las Viejas Casadas,Banda La Prendida de Mazatlan Sinaloa,25,19,13
2020-10-17,29,A La Vida Le Aprendi,"Edwin Luna y La Trakalosa de Monterrey, Adan Contero & Kid Sun",-,29,1
2020-10-17,30,Tu Eres El Amor,"Grupo Canaveral de Humberto Pabon y Banda Los Sebastianes de Mazatlan, Sinaloa",33,30,2
2020-10-17,31,No Te Supe Odiar,Justin Sierreno MX y Su Banda,34,31,6
2020-10-17,32,Invertir Los Papeles,Ramon Rodriguez El RR,-,32,1
2020-10-17,33,Borracho de Cochera,El Fantasma,30,9,17
2020-10-17,34,Volvera,Alfredo Olivas,36,27,11
2020-10-17,35,El Sapo,Los Huracanes del Norte,40,35,6
2020-10-17,36,Ya No Insistas Corazon,Vicente Fernandez,-,36,1
2020-10-17,37,Por Que No Me Dijiste?,Siggno,28,24,12
2020-10-17,38,Dile,Jary Franco,39,12,20
2020-10-17,39,Te Volveria A Elegir,Calibre 50,-,39,1
2020-10-17,40,Ahora Que Me Acuerdo,La Arrolladora Banda el Limon de Rene Camacho,-,8,17
2020-10-24,1,Decepciones,Alejandro Fernandez & Calibre 50,2,1,9
2020-10-24,2,Lo Que Nunca Sera,La Adictiva,1,1,9
2020-10-24,3,Aqui Abajo,Christian Nodal,3,1,15
2020-10-24,4,Con Tus Besos,Eslabon Armado,4,3,15
2020-10-24,5,Cerrando Ciclos,Banda MS de Sergio Lizarraga,6,5,7
2020-10-24,6,En Otro Canal,La Fiera de Ojinaga,5,5,12
2020-10-24,7,Callada,Gerardo Ortiz,8,7,5
2020-10-24,8,Me Dedique A Perderte,Crecer German,9,8,11
2020-10-24,9,Cuanto A Que Te Olvido,"Banda Los Sebastianes de Mazatlan, Sinaloa.",11,9,6
2020-10-24,10,Somos Los Que Somos,Los 2 de La S & Banda MS de Sergio Lizarraga,7,1,16
2020-10-24,11,Para Que Me Las Diste,Banda los Recoditos x Grupo Codiciado,17,11,8
2020-10-24,12,Nunca Pense,Neto Bernal,12,12,9
2020-10-24,13,El Envidioso,Los Dos Carnales,10,1,19
2020-10-24,14,De Ti Me Enamore,Banda El Recodo de Cruz Lizarraga,13,5,25
2020-10-24,15,Contra Mis Principios,Lenin Ramirez,18,15,5
2020-10-24,16,Te Volveria A Elegir,Calibre 50,39,16,2
2020-10-24,17,Maldita Traicion,Kikin y Los Astros & Carlo Mora El Invasor Jr.,16,13,11
2020-10-24,18,En Las Buenas y En Las Malas,La Maquinaria Nortena,14,12,12
2020-10-24,19,Ya No Insistas Corazon,Vicente Fernandez,36,19,2
2020-10-24,20,Ya No Quiero Andar Contigo,Joss Favela,25,20,3
2020-10-24,21,No Estoy Perdiendo Nada,Enigma Norteno y Grupo Firme,19,4,13
2020-10-24,22,Tu,Carin Leon,21,4,16
2020-10-24,23,Se Olvido,Chayin Rubio,26,23,5
2020-10-24,24,Tu Eres El Amor,"Grupo Canaveral de Humberto Pabon y Banda Los Sebastianes de Mazatlan, Sinaloa",30,24,3
2020-10-24,25,Aunque Le Beses La Boca,El Penco Leandro Rios Featuring Los Nuevos Federales,22,13,17
2020-10-24,26,El Roto,Grupo Firme Featuring Los Contacto,15,15,9
2020-10-24,27,A La Vida Le Aprendi,"Edwin Luna y La Trakalosa de Monterrey, Adan Contero & Kid Sun",29,27,2
2020-10-24,28,Amaneci Con Ganas,"Gustavo Reyna ""El Relampago""",23,16,15
2020-10-24,29,La Leyenda De Los Llanos,Nano Machado y Los Keridos & Danny Felix,27,27,9
2020-10-24,30,Los Inadaptados,La Ventaja & Alfredo Olivas,24,17,11
2020-10-24,31,Borracho de Cochera,El Fantasma,33,9,18
2020-10-24,32,Invertir Los Papeles,Ramon Rodriguez El RR,32,32,2
2020-10-24,33,Cuando Se Trata de Ti,Giovanny Ayala,-,33,6
2020-10-24,34,El Sapo,Los Huracanes del Norte,35,34,7
2020-10-24,35,No Te Supe Odiar,Justin Sierreno MX y Su Banda,31,31,7
2020-10-24,36,Ya Lo Supere,Ariel Camacho,-,32,6
2020-10-24,37,Volvera,Alfredo Olivas,34,27,12
2020-10-24,38,40 y 21,Beto Zapata,-,5,17
2020-10-24,39,Ahora Que Me Acuerdo,La Arrolladora Banda el Limon de Rene Camacho,40,8,18
2020-10-24,40,Desde Abajo,Grupo Maximo Grado Featuring Jesus Ojeda y Sus Parientes,-,31,11
2020-10-31,1,Lo Que Nunca Sera,La Adictiva,2,1,10
2020-10-31,2,Aqui Abajo,Christian Nodal,3,1,16
2020-10-31,3,Cerrando Ciclos,Banda MS de Sergio Lizarraga,5,3,8
2020-10-31,4,Con Tus Besos,Eslabon Armado,4,3,16
2020-10-31,5,En Otro Canal,La Fiera de Ojinaga,6,5,13
2020-10-31,6,Me Dedique A Perderte,Crecer German,8,6,12
2020-10-31,7,Decepciones,Alejandro Fernandez & Calibre 50,1,1,10
2020-10-31,8,Callada,Gerardo Ortiz,7,7,6
2020-10-31,9,Cuanto A Que Te Olvido,"Banda Los Sebastianes de Mazatlan, Sinaloa.",9,9,7
2020-10-31,10,Te Volveria A Elegir,Calibre 50,16,10,3
2020-10-31,11,Nunca Pense,Neto Bernal,12,11,10
2020-10-31,12,Para Que Me Las Diste,Banda los Recoditos x Grupo Codiciado,11,11,9
2020-10-31,13,Contra Mis Principios,Lenin Ramirez,15,13,6
2020-10-31,14,Somos Los Que Somos,Los 2 de La S & Banda MS de Sergio Lizarraga,10,1,17
2020-10-31,15,Maldita Traicion,Kikin y Los Astros & Carlo Mora El Invasor Jr.,17,13,12
2020-10-31,16,El Envidioso,Los Dos Carnales,13,1,20
2020-10-31,17,Ya No Insistas Corazon,Vicente Fernandez,19,17,3
2020-10-31,18,En Las Buenas y En Las Malas,La Maquinaria Nortena,18,12,13
2020-10-31,19,No Estoy Perdiendo Nada,Enigma Norteno y Grupo Firme,21,4,14
2020-10-31,20,Ya No Quiero Andar Contigo,Joss Favela,20,20,4
2020-10-31,21,Se Olvido,Chayin Rubio,23,21,6
2020-10-31,22,Tu,Carin Leon,22,4,17
2020-10-31,23,A La Vida Le Aprendi,"Edwin Luna y La Trakalosa de Monterrey, Adan Contero & Kid Sun",27,23,3
2020-10-31,24,Tu Eres El Amor,"Grupo Canaveral de Humberto Pabon y Banda Los Sebastianes de Mazatlan, Sinaloa",24,24,4
2020-10-31,25,Amaneci Con Ganas,"Gustavo Reyna ""El Relampago""",28,16,16
2020-10-31,26,El Roto,Grupo Firme Featuring Los Contacto,26,15,10
2020-10-31,27,Los Inadaptados,La Ventaja & Alfredo Olivas,30,17,12
2020-10-31,28,Invertir Los Papeles,Ramon Rodriguez El RR,32,28,3
2020-10-31,29,El Sapo,Los Huracanes del Norte,34,29,8
2020-10-31,30,La Leyenda De Los Llanos,Nano Machado y Los Keridos & Danny Felix,29,27,10
2020-10-31,31,Cuando Se Trata de Ti,Giovanny Ayala,33,31,7
2020-10-31,32,Borracho de Cochera,El Fantasma,31,9,19
2020-10-31,33,Aunque Le Beses La Boca,El Penco Leandro Rios Featuring Los Nuevos Federales,25,13,18
2020-10-31,34,No Te Supe Odiar,Justin Sierreno MX y Su Banda,35,31,8
2020-10-31,35,Llamame,Raymix,-,35,1
2020-10-31,36,Ya Lo Supere,Ariel Camacho,36,32,7
2020-10-31,37,Vida Ventajosa,Los Dos Carnales,-,37,1
2020-10-31,38,Por Que No Me Dijiste?,Siggno,-,24,13
2020-10-31,39,El Presente Es Lo Que Cuenta,La Original Banda el Limon de Salvador Lizarraga,-,38,3
2020-10-31,40,40 y 21,Beto Zapata,38,5,18
2020-11-07,1,Lo Que Nunca Sera,La Adictiva,1,1,11
2020-11-07,2,Aqui Abajo,Christian Nodal,2,1,17
2020-11-07,3,Cerrando Ciclos,Banda MS de Sergio Lizarraga,3,3,9
2020-11-07,4,Con Tus Besos,Eslabon Armado,4,3,17
2020-11-07,5,Me Dedique A Perderte,Crecer German,6,5,13
2020-11-07,6,Decepciones,Alejandro Fernandez & Calibre 50,7,1,11
2020-11-07,7,Cuanto A Que Te Olvido,"Banda Los Sebastianes de Mazatlan, Sinaloa.",9,7,8
2020-11-07,8,Callada,Gerardo Ortiz,8,7,7
2020-11-07,9,En Otro Canal,La Fiera de Ojinaga,5,5,14
2020-11-07,10,Somos Los Que Somos,Los 2 de La S & Banda MS de Sergio Lizarraga,14,1,18
2020-11-07,11,Te Volveria A Elegir,Calibre 50,10,10,4
2020-11-07,12,Nunca Pense,Neto Bernal,11,11,11
2020-11-07,13,Para Que Me Las Diste,Banda los Recoditos x Grupo Codiciado,12,11,10
2020-11-07,14,Contra Mis Principios,Lenin Ramirez,13,13,7
2020-11-07,15,El Envidioso,Los Dos Carnales,16,1,21
2020-11-07,16,Se Olvido,Chayin Rubio,21,16,7
2020-11-07,17,Maldita Traicion,Kikin y Los Astros & Carlo Mora El Invasor Jr.,15,13,13
2020-11-07,18,Ya No Quiero Andar Contigo,Joss Favela,20,18,5
2020-11-07,19,A La Vida Le Aprendi,"Edwin Luna y La Trakalosa de Monterrey, Adan Contero & Kid Sun",23,19,4
2020-11-07,20,Ya No Insistas Corazon,Vicente Fernandez,17,17,4
2020-11-07,21,En Las Buenas y En Las Malas,La Maquinaria Nortena,18,12,14
2020-11-07,22,No Estoy Perdiendo Nada,Enigma Norteno y Grupo Firme,19,4,15
2020-11-07,23,Tu,Carin Leon,22,4,18
2020-11-07,24,Tu Eres El Amor,"Grupo Canaveral de Humberto Pabon y Banda Los Sebastianes de Mazatlan, Sinaloa",24,24,5
2020-11-07,25,Invertir Los Papeles,Ramon Rodriguez El RR,28,25,4
2020-11-07,26,Los Inadaptados,La Ventaja & Alfredo Olivas,27,17,13
2020-11-07,27,El Roto,Grupo Firme Featuring Los Contacto,26,15,11
2020-11-07,28,El Sapo,Los Huracanes del Norte,29,28,9
2020-11-07,29,Amaneci Con Ganas,"Gustavo Reyna ""El Relampago""",25,16,17
2020-11-07,30,Cuando Se Trata de Ti,Giovanny Ayala,31,30,8
2020-11-07,31,Borracho de Cochera,El Fantasma,32,9,20
2020-11-07,32,Llamame,Raymix,35,32,2
2020-11-07,33,La Leyenda De Los Llanos,Nano Machado y Los Keridos & Danny Felix,30,27,11
2020-11-07,34,No Te Supe Odiar,Justin Sierreno MX y Su Banda,34,31,9
2020-11-07,35,Como Si Yo Fuera Pastel,La Arrolladora Banda el Limon de Rene Camacho,-,35,1
2020-11-07,36,Ya Lo Supere,Ariel Camacho,36,32,8
2020-11-07,37,Aunque Le Beses La Boca,El Penco Leandro Rios Featuring Los Nuevos Federales,33,13,19
2020-11-07,38,Vida Ventajosa,Los Dos Carnales,37,37,2
2020-11-07,39,40 y 21,Beto Zapata,40,5,19
2020-11-07,40,Por Que No Me Dijiste?,Siggno,38,24,14
2020-11-14,1,Lo Que Nunca Sera,La Adictiva,1,1,12
2020-11-14,2,Aqui Abajo,Christian Nodal,2,1,18
2020-11-14,3,Cerrando Ciclos,Banda MS de Sergio Lizarraga,3,3,10
2020-11-14,4,Callada,Gerardo Ortiz,8,4,8
2020-11-14,5,Cuanto A Que Te Olvido,"Banda Los Sebastianes de Mazatlan, Sinaloa.",7,5,9
2020-11-14,6,Para Que Me Las Diste,Banda los Recoditos x Grupo Codiciado,13,6,11
2020-11-14,7,Me Dedique A Perderte,Crecer German,5,5,14
2020-11-14,8,Te Volveria A Elegir,Calibre 50,11,8,5
2020-11-14,9,Decepciones,Alejandro Fernandez & Calibre 50,6,1,12
2020-11-14,10,Con Tus Besos,Eslabon Armado,4,3,18
2020-11-14,11,Contra Mis Principios,Lenin Ramirez,14,11,8
2020-11-14,12,En Otro Canal,La Fiera de Ojinaga,9,5,15
2020-11-14,13,Nunca Pense,Neto Bernal,12,11,12
2020-11-14,14,Somos Los Que Somos,Los 2 de La S & Banda MS de Sergio Lizarraga,10,1,19
2020-11-14,15,Ya No Quiero Andar Contigo,Joss Favela,18,15,6
2020-11-14,16,Como Si Yo Fuera Pastel,La Arrolladora Banda el Limon de Rene Camacho,35,16,2
2020-11-14,17,Se Olvido,Chayin Rubio,16,16,8
2020-11-14,18,Llamame,Raymix,32,18,3
2020-11-14,19,Ya No Insistas Corazon,Vicente Fernandez,20,17,5
2020-11-14,20,A La Vida Le Aprendi,"Edwin Luna y La Trakalosa de Monterrey, Adan Contero & Kid Sun",19,19,5
2020-11-14,21,Maldita Traicion,Kikin y Los Astros & Carlo Mora El Invasor Jr.,17,13,14
2020-11-14,22,Tu,Carin Leon,23,4,19
2020-11-14,23,En Las Buenas y En Las Malas,La Maquinaria Nortena,21,12,15
2020-11-14,24,No Estoy Perdiendo Nada,Enigma Norteno y Grupo Firme,22,4,16
2020-11-14,25,El Sapo,Los Huracanes del Norte,28,25,10
2020-11-14,26,Amaneci Con Ganas,"Gustavo Reyna ""El Relampago""",29,16,18
2020-11-14,27,El Roto,Grupo Firme Featuring Los Contacto,27,15,12
2020-11-14,28,Cuando Se Trata de Ti,Giovanny Ayala,30,28,9
2020-11-14,29,Que Me Digan Viejo,Pablo Montero,-,29,1
2020-11-14,30,Invertir Los Papeles,Ramon Rodriguez El RR,25,25,5
2020-11-14,31,Gracias,Adrian Chaparro,-,31,1
2020-11-14,32,No Te Supe Odiar,Justin Sierreno MX y Su Banda,34,31,10
2020-11-14,33,Los Inadaptados,La Ventaja & Alfredo Olivas,26,17,14
2020-11-14,34,Te Vas A Arrepentir,Los Dos Carnales,-,34,1
2020-11-14,35,Aunque Le Beses La Boca,El Penco Leandro Rios Featuring Los Nuevos Federales,37,13,20
2020-11-14,36,Tu Eres El Amor,"Grupo Canaveral de Humberto Pabon y Banda Los Sebastianes de Mazatlan, Sinaloa",24,24,6
2020-11-14,37,Ya Lo Supere,Ariel Camacho,36,32,9
2020-11-14,38,La Captura III,Los Tucanes de Tijuana,-,38,1
2020-11-14,39,Vida Ventajosa,Los Dos Carnales,38,37,3
2020-11-14,40,La Leyenda De Los Llanos,Nano Machado y Los Keridos & Danny Felix,33,27,12
2020-11-21,1,Lo Que Nunca Sera,La Adictiva,1,1,13
2020-11-21,2,Cerrando Ciclos,Banda MS de Sergio Lizarraga,3,2,11
2020-11-21,3,Callada,Gerardo Ortiz,4,3,9
2020-11-21,4,Aqui Abajo,Christian Nodal,2,1,19
2020-11-21,5,Para Que Me Las Diste,Banda los Recoditos x Grupo Codiciado,6,5,12
2020-11-21,6,Cuanto A Que Te Olvido,"Banda Los Sebastianes de Mazatlan, Sinaloa.",5,5,10
2020-11-21,7,Te Volveria A Elegir,Calibre 50,8,7,6
2020-11-21,8,Contra Mis Principios,Lenin Ramirez,11,8,9
2020-11-21,9,Nunca Pense,Neto Bernal,13,9,13
2020-11-21,10,Con Tus Besos,Eslabon Armado,10,3,19
2020-11-21,11,Me Dedique A Perderte,Crecer German,7,5,15
2020-11-21,12,Como Si Yo Fuera Pastel,La Arrolladora Banda el Limon de Rene Camacho,16,12,3
2020-11-21,13,Somos Los Que Somos,Los 2 de La S & Banda MS de Sergio Lizarraga,14,1,20
2020-11-21,14,Ya No Quiero Andar Contigo,Joss Favela,15,14,7
2020-11-21,15,Llamame,Raymix,18,15,4
2020-11-21,16,En Otro Canal,La Fiera de Ojinaga,12,5,16
2020-11-21,17,Ya No Insistas Corazon,Vicente Fernandez,19,17,6
2020-11-21,18,Se Olvido,Chayin Rubio,17,16,9
2020-11-21,19,Decepciones,Alejandro Fernandez & Calibre 50,9,1,13
2020-11-21,20,A La Vida Le Aprendi,"Edwin Luna y La Trakalosa de Monterrey, Adan Contero & Kid Sun",20,19,6
2020-11-21,21,El Sapo,Los Huracanes del Norte,25,21,11
2020-11-21,22,Tu,Carin Leon,22,4,20
2020-11-21,23,En Las Buenas y En Las Malas,La Maquinaria Nortena,23,12,16
2020-11-21,24,Maldita Traicion,Kikin y Los Astros & Carlo Mora El Invasor Jr.,21,13,15
2020-11-21,25,Amaneci Con Ganas,"Gustavo Reyna ""El Relampago""",26,16,19
2020-11-21,26,Que Me Digan Viejo,Pablo Montero,29,26,2
2020-11-21,27,No Estoy Perdiendo Nada,Enigma Norteno y Grupo Firme,24,4,17
2020-11-21,28,Gracias,Adrian Chaparro,31,28,2
2020-11-21,29,No Te Supe Odiar,Justin Sierreno MX y Su Banda,32,29,11
2020-11-21,30,Invertir Los Papeles,Ramon Rodriguez El RR,30,25,6
2020-11-21,31,Te Vas A Arrepentir,Los Dos Carnales,34,31,2
2020-11-21,32,Cuando Se Trata de Ti,Giovanny Ayala,28,28,10
2020-11-21,33,El Roto,Grupo Firme Featuring Los Contacto,27,15,13
2020-11-21,34,La Captura III,Los Tucanes de Tijuana,38,34,2
2020-11-21,35,Los Inadaptados,La Ventaja & Alfredo Olivas,33,17,15
2020-11-21,36,Nunca Supe Amarte,Intocable,-,36,1
2020-11-21,37,Vida Ventajosa,Los Dos Carnales,39,37,4
2020-11-21,38,Tu Eres El Amor,"Grupo Canaveral de Humberto Pabon y Banda Los Sebastianes de Mazatlan, Sinaloa",36,24,7
2020-11-21,39,Ya Lo Supere,Ariel Camacho,37,32,10
2020-11-21,40,Devuelveme,Adal Loreto,-,40,1
2020-11-28,1,Lo Que Nunca Sera,La Adictiva,1,1,14
2020-11-28,2,Cerrando Ciclos,Banda MS de Sergio Lizarraga,2,2,12
2020-11-28,3,Callada,Gerardo Ortiz,3,3,10
2020-11-28,4,Para Que Me Las Diste,Banda los Recoditos x Grupo Codiciado,5,4,13
2020-11-28,5,Te Volveria A Elegir,Calibre 50,7,5,7
2020-11-28,6,Cuanto A Que Te Olvido,"Banda Los Sebastianes de Mazatlan, Sinaloa.",6,5,11
2020-11-28,7,Aqui Abajo,Christian Nodal,4,1,20
2020-11-28,8,Como Si Yo Fuera Pastel,La Arrolladora Banda el Limon de Rene Camacho,12,8,4
2020-11-28,9,Contra Mis Principios,Lenin Ramirez,8,8,10
2020-11-28,10,Nunca Pense,Neto Bernal,9,9,14
2020-11-28,11,Me Dedique A Perderte,Crecer German,11,5,16
2020-11-28,12,Se Olvido,Chayin Rubio,18,12,10
2020-11-28,13,Ya No Quiero Andar Contigo,Joss Favela,14,13,8
2020-11-28,14,Con Tus Besos,Eslabon Armado,10,3,20
2020-11-28,15,Llamame,Raymix,15,15,5
2020-11-28,16,Ya No Insistas Corazon,Vicente Fernandez,17,16,7
2020-11-28,17,En Otro Canal,La Fiera de Ojinaga,16,5,17
2020-11-28,18,Dime Como Quieres,Christian Nodal & Angela Aguilar,-,18,1
2020-11-28,19,Gracias,Adrian Chaparro,28,19,3
2020-11-28,20,A La Vida Le Aprendi,"Edwin Luna y La Trakalosa de Monterrey, Adan Contero & Kid Sun",20,19,7
2020-11-28,21,Decepciones,Alejandro Fernandez & Calibre 50,19,1,14
2020-11-28,22,No Te Supe Odiar,Justin Sierreno MX y Su Banda,29,22,12
2020-11-28,23,El Sapo,Los Huracanes del Norte,21,21,12
2020-11-28,24,Maldita Traicion,Kikin y Los Astros & Carlo Mora El Invasor Jr.,24,13,16
2020-11-28,25,Que Me Digan Viejo,Pablo Montero,26,25,3
2020-11-28,26,En Las Buenas y En Las Malas,La Maquinaria Nortena,23,12,17
2020-11-28,27,Te Vas A Arrepentir,Los Dos Carnales,31,27,3
2020-11-28,28,El Roto,Grupo Firme Featuring Los Contacto,33,15,14
2020-11-28,29,Amaneci Con Ganas,"Gustavo Reyna ""El Relampago""",25,16,20
2020-11-28,30,Invertir Los Papeles,Ramon Rodriguez El RR,30,25,7
2020-11-28,31,No Estoy Perdiendo Nada,Enigma Norteno y Grupo Firme,27,4,18
2020-11-28,32,La Captura III,Los Tucanes de Tijuana,34,32,3
2020-11-28,33,Nunca Supe Amarte,Intocable,36,33,2
2020-11-28,34,Saludos A Mi Ex,Edwin Luna y La Trakalosa de Monterrey,-,34,1
2020-11-28,35,Denver Ruleteamos,Los Minis de Caborca & Javier Rosas y Su Artilleria Pesada,-,35,1
2020-11-28,36,Vida Ventajosa,Los Dos Carnales,37,36,5
2020-11-28,37,Guardame Esta Noche,El Fantasma,-,37,1
2020-11-28,38,Cuando Se Trata de Ti,Giovanny Ayala,32,28,11
2020-11-28,39,A Tu Salud,La Leyenda,-,39,1
2020-11-28,40,Devuelveme,Adal Loreto,40,40,2
2020-12-05,1,Cerrando Ciclos,Banda MS de Sergio Lizarraga,2,1,13
2020-12-05,2,Lo Que Nunca Sera,La Adictiva,1,1,15
2020-12-05,3,Te Volveria A Elegir,Calibre 50,5,3,8
2020-12-05,4,Callada,Gerardo Ortiz,3,3,11
2020-12-05,5,Cuanto A Que Te Olvido,"Banda Los Sebastianes de Mazatlan, Sinaloa.",6,5,12
2020-12-05,6,Para Que Me Las Diste,Banda los Recoditos x Grupo Codiciado,4,4,14
2020-12-05,7,Como Si Yo Fuera Pastel,La Arrolladora Banda el Limon de Rene Camacho,8,7,5
2020-12-05,8,Contra Mis Principios,Lenin Ramirez,9,8,11
2020-12-05,9,Dime Como Quieres,Christian Nodal & Angela Aguilar,18,9,2
2020-12-05,10,Aqui Abajo,Christian Nodal,7,1,21
2020-12-05,11,Nunca Pense,Neto Bernal,10,9,15
2020-12-05,12,Ya No Quiero Andar Contigo,Joss Favela,13,12,9
2020-12-05,13,Se Olvido,Chayin Rubio,12,12,11
2020-12-05,14,Ya No Insistas Corazon,Vicente Fernandez,16,14,8
2020-12-05,15,Llamame,Raymix,15,15,6
2020-12-05,16,En Otro Canal,La Fiera de Ojinaga,17,5,18
2020-12-05,17,Me Dedique A Perderte,Crecer German,11,5,17
2020-12-05,18,Saludos A Mi Ex,Edwin Luna y La Trakalosa de Monterrey,34,18,2
2020-12-05,19,Gracias,Adrian Chaparro,19,19,4
2020-12-05,20,No Te Supe Odiar,Justin Sierreno MX y Su Banda,22,20,13
2020-12-05,21,El Sapo,Los Huracanes del Norte,23,21,13
2020-12-05,22,Nunca Supe Amarte,Intocable,33,22,3
2020-12-05,23,Maldita Traicion,Kikin y Los Astros & Carlo Mora El Invasor Jr.,24,13,17
2020-12-05,24,Te Vas A Arrepentir,Los Dos Carnales,27,24,4
2020-12-05,25,Amaneci Con Ganas,"Gustavo Reyna ""El Relampago""",29,16,21
2020-12-05,26,Decepciones,Alejandro Fernandez & Calibre 50,21,1,15
2020-12-05,27,En Las Buenas y En Las Malas,La Maquinaria Nortena,26,12,18
2020-12-05,28,La Captura III,Los Tucanes de Tijuana,32,28,4
2020-12-05,29,Con Ese Corazon,La Maquinaria Nortena,-,29,1
2020-12-05,30,No Estoy Perdiendo Nada,Enigma Norteno y Grupo Firme,31,4,19
2020-12-05,31,Que Me Digan Viejo,Pablo Montero,25,25,4
2020-12-05,32,Invertir Los Papeles,Ramon Rodriguez El RR,30,25,8
2020-12-05,33,El Roto,Grupo Firme Featuring Los Contacto,28,15,15
2020-12-05,34,A La Vida Le Aprendi,"Edwin Luna y La Trakalosa de Monterrey, Adan Contero & Kid Sun",20,19,8
2020-12-05,35,Guardame Esta Noche,El Fantasma,37,35,2
2020-12-05,36,Denver Ruleteamos,Los Minis de Caborca & Javier Rosas y Su Artilleria Pesada,35,35,2
2020-12-05,37,Cuando Se Trata de Ti,Giovanny Ayala,38,28,12
2020-12-05,38,El Mal Portado,Los Nuevos Federales Featuring El Penco Leandro Rios,-,38,1
2020-12-05,39,Vida Ventajosa,Los Dos Carnales,36,36,6
2020-12-05,40,Devuelveme,Adal Loreto,40,40,3
2020-12-12,1,Cerrando Ciclos,Banda MS de Sergio Lizarraga,1,1,14
2020-12-12,2,Callada,Gerardo Ortiz,4,2,12
2020-12-12,3,Te Volveria A Elegir,Calibre 50,3,3,9
2020-12-12,4,Cuanto A Que Te Olvido,"Banda Los Sebastianes de Mazatlan, Sinaloa.",5,4,13
2020-12-12,5,Lo Que Nunca Sera,La Adictiva,2,1,16
2020-12-12,6,Para Que Me Las Diste,Banda los Recoditos x Grupo Codiciado,6,4,15
2020-12-12,7,Como Si Yo Fuera Pastel,La Arrolladora Banda el Limon de Rene Camacho,7,7,6
2020-12-12,8,Contra Mis Principios,Lenin Ramirez,8,8,12
2020-12-12,9,Dime Como Quieres,Christian Nodal & Angela Aguilar,9,9,3
2020-12-12,10,Ya No Quiero Andar Contigo,Joss Favela,12,10,10
2020-12-12,11,Aqui Abajo,Christian Nodal,10,1,22
2020-12-12,12,Llamame,Raymix,15,12,7
2020-12-12,13,Nunca Pense,Neto Bernal,11,9,16
2020-12-12,14,Ya No Insistas Corazon,Vicente Fernandez,14,14,9
2020-12-12,15,Se Olvido,Chayin Rubio,13,12,12
2020-12-12,16,Saludos A Mi Ex,Edwin Luna y La Trakalosa de Monterrey,18,16,3
2020-12-12,17,Nunca Supe Amarte,Intocable,22,17,4
2020-12-12,18,Me Dedique A Perderte,Crecer German,17,5,18
