Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-09-28,10,Booty Up,Benny Jamz & Gilli,7,6,11
2024-09-28,11,Dark Room,TR x ICE,6,1,17
2024-09-28,12,Hva Du Pa?,Lamin Featuring Gilli,10,1,16
2024-09-28,13,Taste,Sabrina Carpenter,13,10,4
2024-09-28,14,Birds Of A Feather,Billie Eilish,12,8,18
2024-09-28,15,Dancing In The Flames,The Weeknd,-,15,1
2024-09-28,16,Signaler,Kundo & MAS,15,7,3
2024-09-28,17,911,OMAR & Tobias Rahim,14,7,13
2024-09-28,18,Hvor Solen Ik' Skinner,Mumle & Svea S,18,18,5
2024-09-28,19,Jylland,Tobias Rahim,19,8,3
2024-09-28,20,Espresso,Sabrina Carpenter,17,3,22
2024-09-28,21,Alt Ved Dig,Gobs,21,1,19
2024-09-28,22,Lose Control,Teddy Swims,25,7,34
2024-09-28,23,En Sammen,D1MA,-,10,2
2024-09-28,24,Tak For Sidst,Gobs,23,1,42
2024-09-28,25,Bellevue,Rahim x D1MA,24,1,30
2024-10-05,1,Tro Pa Det,Lamin Featuring Ukendt Kunstner,-,1,1
2024-10-05,2,Taenker Ik Pa Andre,Suspekt Featuring Uro,2,1,4
2024-10-05,3,H V D O L,Lamin,1,1,2
2024-10-05,4,SkyLL,Lamin Featuring Benny Jamz,-,4,1
2024-10-05,5,To Gange,KESI Featuring Lamin,4,1,7
2024-10-05,6,"Travlt Bror, Du Kender",Lamin,-,6,1
2024-10-05,7,Reposado,Benny Jamz & Gilli,3,2,14
2024-10-05,8,Sa Laenge Jeg Er Sexy.,Annika,6,2,8
2024-10-05,9,PhD,Lamin Featuring Tobias Rahim,-,9,1
2024-10-05,10,Enzym,Lamin,-,10,1
2024-10-05,11,2er Ved Soerne,Lamin,-,11,1
2024-10-05,12,Born Af Natten (Hola Bonita),Ankerstjerne x Daniel Schulz x Panamah,8,2,23
2024-10-05,13,Die With A Smile,Lady Gaga & Bruno Mars,9,9,5
2024-10-05,14,AtGoreEtBarnTilEnVinder,Lamin,-,14,1
2024-10-05,15,Graesset Gronnere,Lamin,-,15,1
2024-10-05,16,4 Life,Gobs & ICEKIID,7,4,3
2024-10-05,17,"Rick Ross, Pt. 2",Medina & Tessa,5,5,2
2024-10-05,18,Dark Room,TR x ICE,11,1,18
2024-10-05,19,Hva Du Pa?,Lamin Featuring Gilli,12,1,17
2024-10-05,20,Birds Of A Feather,Billie Eilish,14,8,19
2024-10-05,21,W,Lamin,-,21,1
2024-10-05,22,Taste,Sabrina Carpenter,13,10,5
2024-10-05,23,Bid Af Bolgen,Lamin,-,23,1
2024-10-05,24,Booty Up,Benny Jamz & Gilli,10,6,12
2024-10-05,25,Hvor Solen Ik' Skinner,Mumle & Svea S,18,18,6
2024-10-12,1,Taenker Ik Pa Andre,Suspekt Featuring Uro,2,1,5
2024-10-12,2,Tro Pa Det,Lamin Featuring Ukendt Kunstner,1,1,2
2024-10-12,3,H V D O L,Lamin,3,1,3
2024-10-12,4,To Gange,KESI Featuring Lamin,5,1,8
2024-10-12,5,Reposado,Benny Jamz & Gilli,7,2,15
2024-10-12,6,Die With A Smile,Lady Gaga & Bruno Mars,13,6,6
2024-10-12,7,Sa Laenge Jeg Er Sexy.,Annika,8,2,9
2024-10-12,8,Timeless,The Weeknd & Playboi Carti,-,8,1
2024-10-12,9,Birds Of A Feather,Billie Eilish,20,8,20
2024-10-12,10,Born Af Natten (Hola Bonita),Ankerstjerne x Daniel Schulz x Panamah,12,2,24
2024-10-12,11,Cleopatra,D1MA,-,11,1
2024-10-12,12,4 Life,Gobs & ICEKIID,16,4,4
2024-10-12,13,SkyLL,Lamin Featuring Benny Jamz,4,4,2
2024-10-12,14,Taste,Sabrina Carpenter,22,10,6
2024-10-12,15,Dark Room,TR x ICE,18,1,19
2024-10-12,16,Hva Du Pa?,Lamin Featuring Gilli,19,1,18
2024-10-12,17,Hvor Solen Ik' Skinner,Mumle & Svea S,25,17,7
2024-10-12,18,Ik Taenk,MAS,-,18,1
2024-10-12,19,"Rick Ross, Pt. 2",Medina & Tessa,17,5,3
2024-10-12,20,Booty Up,Benny Jamz & Gilli,24,6,13
2024-10-12,21,Signaler,Kundo & MAS,-,7,4
2024-10-12,22,Espresso,Sabrina Carpenter,-,3,23
2024-10-12,23,"Travlt Bror, Du Kender",Lamin,6,6,2
2024-10-12,24,Lose Control,Teddy Swims,-,7,35
2024-10-12,25,911,OMAR & Tobias Rahim,-,7,14
2024-10-19,1,Taenker Ik Pa Andre,Suspekt Featuring Uro,1,1,6
2024-10-19,2,Tro Pa Det,Lamin Featuring Ukendt Kunstner,2,1,3
2024-10-19,3,Reposado,Benny Jamz & Gilli,5,2,16
2024-10-19,4,To Gange,KESI Featuring Lamin,4,1,9
2024-10-19,5,H V D O L,Lamin,3,1,4
2024-10-19,6,Die With A Smile,Lady Gaga & Bruno Mars,6,6,7
2024-10-19,7,Sa Laenge Jeg Er Sexy.,Annika,7,2,10
2024-10-19,8,Born Af Natten (Hola Bonita),Ankerstjerne x Daniel Schulz x Panamah,10,2,25
2024-10-19,9,Birds Of A Feather,Billie Eilish,9,8,21
2024-10-19,10,Taste,Sabrina Carpenter,14,10,7
2024-10-19,11,Dark Room,TR x ICE,15,1,20
2024-10-19,12,Cleopatra,D1MA,11,11,2
2024-10-19,13,4 Life,Gobs & ICEKIID,12,4,5
2024-10-19,14,Hvor Solen Ik' Skinner,Mumle & Svea S,17,14,8
2024-10-19,15,Hva Du Pa?,Lamin Featuring Gilli,16,1,19
2024-10-19,16,Timeless,The Weeknd & Playboi Carti,8,8,2
2024-10-19,17,SkyLL,Lamin Featuring Benny Jamz,13,4,3
2024-10-19,18,Signaler,Kundo & MAS,21,7,5
2024-10-19,19,Booty Up,Benny Jamz & Gilli,20,6,14
2024-10-19,20,"Rick Ross, Pt. 2",Medina & Tessa,19,5,4
2024-10-19,21,Espresso,Sabrina Carpenter,22,3,24
2024-10-19,22,911,OMAR & Tobias Rahim,25,7,15
2024-10-19,23,A Bar Song (Tipsy),Shaboozey,-,5,19
2024-10-19,24,Elsker Dig Sa Meget,Blaest,-,24,1
2024-10-19,25,Ik Taenk,MAS,18,18,2
2024-10-26,1,Taenker Ik Pa Andre,Suspekt Featuring Uro,1,1,7
2024-10-26,2,Tro Pa Det,Lamin Featuring Ukendt Kunstner,2,1,4
2024-10-26,3,Har Hort Dig,Noah Carter,-,3,1
2024-10-26,4,Europa,Branco Featuring Gobs,-,4,1
2024-10-26,5,Cleopatra,D1MA,12,5,3
2024-10-26,6,Reposado,Benny Jamz & Gilli,3,2,17
2024-10-26,7,Feel Alive,D1MA,-,7,1
2024-10-26,8,To Gange,KESI Featuring Lamin,4,1,10
2024-10-26,9,Die With A Smile,Lady Gaga & Bruno Mars,6,6,8
2024-10-26,10,Born Af Natten (Hola Bonita),Ankerstjerne x Daniel Schulz x Panamah,8,2,26
2024-10-26,11,Birds Of A Feather,Billie Eilish,9,8,22
2024-10-26,12,Sa Laenge Jeg Er Sexy.,Annika,7,2,11
2024-10-26,13,H V D O L,Lamin,5,1,5
2024-10-26,14,Taste,Sabrina Carpenter,10,10,8
2024-10-26,15,Dark Room,TR x ICE,11,1,21
2024-10-26,16,Ik Taenk,MAS,25,16,3
2024-10-26,17,Vagn Op,D1MA,-,17,1
2024-10-26,18,Hva Du Pa?,Lamin Featuring Gilli,15,1,20
2024-10-26,19,Hvor Solen Ik' Skinner,Mumle & Svea S,14,14,9
2024-10-26,20,Signaler,Kundo & MAS,18,7,6
2024-10-26,21,Lige Nu,Blaest Featuring Artigeardit,-,21,1
2024-10-26,22,4 Life,Gobs & ICEKIID,13,4,6
2024-10-26,23,Booty Up,Benny Jamz & Gilli,19,6,15
2024-10-26,24,Elsker Dig Sa Meget,Blaest,24,24,2
2024-10-26,25,Espresso,Sabrina Carpenter,21,3,25
2024-11-02,1,Taenker Ik Pa Andre,Suspekt Featuring Uro,1,1,8
2024-11-02,2,Tro Pa Det,Lamin Featuring Ukendt Kunstner,2,1,5
2024-11-02,3,Har Hort Dig,Noah Carter,3,3,2
2024-11-02,4,Cleopatra,D1MA,5,4,4
2024-11-02,5,Reposado,Benny Jamz & Gilli,6,2,18
2024-11-02,6,Die With A Smile,Lady Gaga & Bruno Mars,9,6,9
2024-11-02,7,Birds Of A Feather,Billie Eilish,11,7,23
2024-11-02,8,Sa Laenge Jeg Er Sexy.,Annika,12,2,12
2024-11-02,9,To Gange,KESI Featuring Lamin,8,1,11
2024-11-02,10,Europa,Branco Featuring Gobs,4,4,2
2024-11-02,11,Born Af Natten (Hola Bonita),Ankerstjerne x Daniel Schulz x Panamah,10,2,27
2024-11-02,12,Feel Alive,D1MA,7,7,2
2024-11-02,13,H V D O L,Lamin,13,1,6
2024-11-02,14,Taste,Sabrina Carpenter,14,10,9
2024-11-02,15,Ik Taenk,MAS,16,15,4
2024-11-02,16,Dark Room,TR x ICE,15,1,22
2024-11-02,17,Hva Du Pa?,Lamin Featuring Gilli,18,1,21
2024-11-02,18,Hvor Solen Ik' Skinner,Mumle & Svea S,19,14,10
2024-11-02,19,Mhhh,Josef Featuring MAS & Artigeardit,-,19,1
2024-11-02,20,Elsker Dig Sa Meget,Blaest,24,20,3
2024-11-02,21,Espresso,Sabrina Carpenter,25,3,26
2024-11-02,22,Smelter Under Manen,APHACA,-,22,1
2024-11-02,23,Signaler,Kundo & MAS,20,7,7
2024-11-02,24,Lose Control,Teddy Swims,-,7,36
2024-11-02,25,Night Changes,One Direction,-,25,1
2024-11-09,1,Sammen,Marstein Featuring Annika,-,1,1
2024-11-09,2,Taenker Ik Pa Andre,Suspekt Featuring Uro,1,1,9
2024-11-09,3,Tro Pa Det,Lamin Featuring Ukendt Kunstner,2,1,6
2024-11-09,4,Har Hort Dig,Noah Carter,3,3,3
2024-11-09,5,Sa Laenge Jeg Er Sexy.,Annika,8,2,13
2024-11-09,6,Reposado,Benny Jamz & Gilli,5,2,19
2024-11-09,7,Die With A Smile,Lady Gaga & Bruno Mars,6,6,10
2024-11-09,8,Sortedam,Thomas Helmig,-,8,1
2024-11-09,9,Cleopatra,D1MA,4,4,5
2024-11-09,10,Born Af Natten (Hola Bonita),Ankerstjerne x Daniel Schulz x Panamah,11,2,28
2024-11-09,11,Birds Of A Feather,Billie Eilish,7,7,24
2024-11-09,12,Hugos Vuggevise,Thomas Helmig,-,12,1
2024-11-09,13,To Gange,KESI Featuring Lamin,9,1,12
2024-11-09,14,Smelter Under Manen,APHACA,22,14,2
2024-11-09,15,Taste,Sabrina Carpenter,14,10,10
2024-11-09,16,Dit Minut,Thomas Helmig,-,16,1
2024-11-09,17,Europa,Branco Featuring Gobs,10,4,3
2024-11-09,18,Elsker Dig Sa Meget,Blaest,20,18,4
2024-11-09,19,H V D O L,Lamin,13,1,7
2024-11-09,20,Hva Du Pa?,Lamin Featuring Gilli,17,1,22
2024-11-09,21,Hvor Solen Ik' Skinner,Mumle & Svea S,18,14,11
2024-11-09,22,Knuser Hjerter,Annika,-,5,19
2024-11-09,23,Vindstod Af Stormstyrke,Thomas Helmig,-,23,1
2024-11-09,24,Dark Room,TR x ICE,16,1,23
2024-11-09,25,Lyset Flakker,Thomas Helmig,-,25,1
2024-11-16,1,Sammen,Marstein Featuring Annika,1,1,2
2024-11-16,2,Taenker Ik Pa Andre,Suspekt Featuring Uro,2,1,10
2024-11-16,3,Tro Pa Det,Lamin Featuring Ukendt Kunstner,3,1,7
2024-11-16,4,Har Hort Dig,Noah Carter,4,3,4
2024-11-16,5,Sa Laenge Jeg Er Sexy.,Annika,5,2,14
2024-11-16,6,Die With A Smile,Lady Gaga & Bruno Mars,7,6,11
2024-11-16,7,Reposado,Benny Jamz & Gilli,6,2,20
2024-11-16,8,Birds Of A Feather,Billie Eilish,11,7,25
2024-11-16,9,Born Af Natten (Hola Bonita),Ankerstjerne x Daniel Schulz x Panamah,10,2,29
2024-11-16,10,Cleopatra,D1MA,9,4,6
2024-11-16,11,To Gange,KESI Featuring Lamin,13,1,13
2024-11-16,12,Taste,Sabrina Carpenter,15,10,11
2024-11-16,13,Smelter Under Manen,APHACA,14,13,3
2024-11-16,14,Knuser Hjerter,Annika,22,5,20
2024-11-16,15,Hjerte Til Salg,Thor Farlov Featuring KESI,-,15,1
2024-11-16,16,That's So True,Gracie Abrams,-,16,1
2024-11-16,17,Hva Du Pa?,Lamin Featuring Gilli,20,1,23
2024-11-16,18,Hvor Solen Ik' Skinner,Mumle & Svea S,21,14,12
2024-11-16,19,Dark Room,TR x ICE,24,1,24
2024-11-16,20,Elsker Dig Sa Meget,Blaest,18,18,5
2024-11-16,21,Lose Control,Teddy Swims,-,7,37
2024-11-16,22,H V D O L,Lamin,19,1,8
2024-11-16,23,Espresso,Sabrina Carpenter,-,3,27
2024-11-16,24,APT.,ROSE & Bruno Mars,-,24,1
2024-11-16,25,Tak For Sidst,Gobs,-,1,43
2024-11-23,1,Sammen,Marstein Featuring Annika,1,1,3
2024-11-23,2,Taenker Ik Pa Andre,Suspekt Featuring Uro,2,1,11
2024-11-23,3,Tro Pa Det,Lamin Featuring Ukendt Kunstner,3,1,8
2024-11-23,4,Die With A Smile,Lady Gaga & Bruno Mars,6,4,12
2024-11-23,5,Har Hort Dig,Noah Carter,4,3,5
2024-11-23,6,Sa Laenge Jeg Er Sexy.,Annika,5,2,15
2024-11-23,7,Reposado,Benny Jamz & Gilli,7,2,21
2024-11-23,8,That's So True,Gracie Abrams,16,8,2
2024-11-23,9,Birds Of A Feather,Billie Eilish,8,7,26
2024-11-23,10,Cleopatra,D1MA,10,4,7
2024-11-23,11,Smelter Under Manen,APHACA,13,11,4
2024-11-23,12,Born Af Natten (Hola Bonita),Ankerstjerne x Daniel Schulz x Panamah,9,2,30
2024-11-23,13,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,-,1,15
2024-11-23,14,To Gange,KESI Featuring Lamin,11,1,14
2024-11-23,15,Knuser Hjerter,Annika,14,5,21
2024-11-23,16,Last Christmas,Wham!,-,1,15
2024-11-23,17,All I Want For Christmas Is You,Mariah Carey,-,2,15
2024-11-23,18,Taste,Sabrina Carpenter,12,10,12
2024-11-23,19,Hva Du Pa?,Lamin Featuring Gilli,17,1,24
2024-11-23,20,Hvor Solen Ik' Skinner,Mumle & Svea S,18,14,13
2024-11-23,21,Elsker Dig Sa Meget,Blaest,20,18,6
2024-11-23,22,Lose Control,Teddy Swims,21,7,38
2024-11-23,23,APT.,ROSE & Bruno Mars,24,23,2
2024-11-23,24,Hun,Annika,-,24,1
2024-11-23,25,Sailor Song,Gigi Perez,-,25,1
2024-11-30,1,Sammen,Marstein Featuring Annika,1,1,4
2024-11-30,2,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,13,1,16
2024-11-30,3,Taenker Ik Pa Andre,Suspekt Featuring Uro,2,1,12
2024-11-30,4,Tro Pa Det,Lamin Featuring Ukendt Kunstner,3,1,9
2024-11-30,5,All I Want For Christmas Is You,Mariah Carey,17,2,16
2024-11-30,6,Last Christmas,Wham!,16,1,16
2024-11-30,7,That's So True,Gracie Abrams,8,7,3
2024-11-30,8,Julehjertets Hemmelighed,Malte Ebert,-,1,11
2024-11-30,9,Sa Laenge Jeg Er Sexy.,Annika,6,2,16
2024-11-30,10,Die With A Smile,Lady Gaga & Bruno Mars,4,4,13
2024-11-30,11,I En Stjerneregn Af Sne,Mads Langer,-,6,13
2024-11-30,12,Der' Noget I December,Rasmus Seebach,-,6,13
2024-11-30,13,Kongespil (Tinka Og Kongespillet),Hjalmer,-,8,12
2024-11-30,14,Reposado,Benny Jamz & Gilli,7,2,22
2024-11-30,15,Mistletoe,Justin Bieber,-,5,13
2024-11-30,16,Har Hort Dig,Noah Carter,5,3,6
2024-11-30,17,Lille Store Verden,Rasmus Seebach,-,9,13
2024-11-30,18,Birds Of A Feather,Billie Eilish,9,7,27
2024-11-30,19,Cleopatra,D1MA,10,4,8
2024-11-30,20,Tidsrejsen,Caroline Castell,-,20,2
2024-11-30,21,Merry Christmas Everyone,Shakin' Stevens,-,7,13
2024-11-30,22,Knuser Hjerter,Annika,15,5,22
2024-11-30,23,Smelter Under Manen,APHACA,11,11,5
2024-11-30,24,Snowman,Sia,-,18,5
2024-11-30,25,Born Af Natten (Hola Bonita),Ankerstjerne x Daniel Schulz x Panamah,12,2,31
2024-12-07,1,Sammen,Marstein Featuring Annika,1,1,5
2024-12-07,2,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,2,1,17
2024-12-07,3,All I Want For Christmas Is You,Mariah Carey,5,2,17
2024-12-07,4,Last Christmas,Wham!,6,1,17
2024-12-07,5,Julehjertets Hemmelighed,Malte Ebert,8,1,12
2024-12-07,6,I En Stjerneregn Af Sne,Mads Langer,11,6,14
2024-12-07,7,Kongespil (Tinka Og Kongespillet),Hjalmer,13,7,13
2024-12-07,8,Der' Noget I December,Rasmus Seebach,12,6,14
2024-12-07,9,Mistletoe,Justin Bieber,15,5,14
2024-12-07,10,Lille Store Verden,Rasmus Seebach,17,9,14
2024-12-07,11,Taenker Ik Pa Andre,Suspekt Featuring Uro,3,1,13
2024-12-07,12,Snowman,Sia,24,12,6
2024-12-07,13,Tro Pa Det,Lamin Featuring Ukendt Kunstner,4,1,10
2024-12-07,14,Merry Christmas Everyone,Shakin' Stevens,21,7,14
2024-12-07,15,Jingle Bell Rock,Bobby Helms,-,5,13
2024-12-07,16,Rockin' Around The Christmas Tree,Brenda Lee,-,16,4
2024-12-07,17,Tidsrejsen,Caroline Castell,20,17,3
2024-12-07,18,It's Beginning To Look A Lot Like Christmas,Michael Buble,-,7,13
2024-12-07,19,That's So True,Gracie Abrams,7,7,4
2024-12-07,20,Driving Home For Christmas,Chris Rea,-,5,12
2024-12-07,21,My Only Wish (This Year),Britney Spears,-,17,11
2024-12-07,22,Jesus & Josefine,Julie Berthelsen & Martin Brygmann,-,16,11
2024-12-07,23,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,-,12,11
2024-12-07,24,Let Love Be Love,Juice/SOAP/ Christina Featuring Remee,-,16,10
2024-12-07,25,Die With A Smile,Lady Gaga & Bruno Mars,10,4,14
2024-12-14,1,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,2,1,18
2024-12-14,2,Last Christmas,Wham!,4,1,18
2024-12-14,3,All I Want For Christmas Is You,Mariah Carey,3,2,18
2024-12-14,4,Julehjertets Hemmelighed,Malte Ebert,5,1,13
2024-12-14,5,I En Stjerneregn Af Sne,Mads Langer,6,5,15
2024-12-14,6,Kongespil (Tinka Og Kongespillet),Hjalmer,7,6,14
2024-12-14,7,Mistletoe,Justin Bieber,9,5,15
2024-12-14,8,Der' Noget I December,Rasmus Seebach,8,6,15
2024-12-14,9,Lille Store Verden,Rasmus Seebach,10,9,15
2024-12-14,10,Sammen,Marstein Featuring Annika,1,1,6
2024-12-14,11,Luk Mig Ind,Annika,-,11,1
2024-12-14,12,Jingle Bell Rock,Bobby Helms,15,5,14
2024-12-14,13,Merry Christmas Everyone,Shakin' Stevens,14,7,15
2024-12-14,14,Rockin' Around The Christmas Tree,Brenda Lee,16,14,5
2024-12-14,15,Snowman,Sia,12,12,7
2024-12-14,16,Tidsrejsen,Caroline Castell,17,16,4
2024-12-14,17,It's Beginning To Look A Lot Like Christmas,Michael Buble,18,7,14
2024-12-14,18,Driving Home For Christmas,Chris Rea,20,5,13
2024-12-14,19,It's The Most Wonderful Time Of The Year,Andy Williams,-,11,8
2024-12-14,20,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,23,12,12
2024-12-14,21,Jesus & Josefine,Julie Berthelsen & Martin Brygmann,22,16,12
2024-12-14,22,My Only Wish (This Year),Britney Spears,21,17,12
2024-12-14,23,Let Love Be Love,Juice/SOAP/ Christina Featuring Remee,24,16,11
2024-12-14,24,Guld Jul,Gulddreng,-,20,11
2024-12-14,25,Valdes Jul,Christopher,-,6,4
2024-12-21,1,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,1,1,19
2024-12-21,2,Last Christmas,Wham!,2,1,19
2024-12-21,3,All I Want For Christmas Is You,Mariah Carey,3,2,19
2024-12-21,4,Julehjertets Hemmelighed,Malte Ebert,4,1,14
2024-12-21,5,I En Stjerneregn Af Sne,Mads Langer,5,5,16
2024-12-21,6,Kongespil (Tinka Og Kongespillet),Hjalmer,6,6,15
2024-12-21,7,Der' Noget I December,Rasmus Seebach,8,6,16
2024-12-21,8,Lille Store Verden,Rasmus Seebach,9,8,16
2024-12-21,9,Sammen,Marstein Featuring Annika,10,1,7
2024-12-21,10,Mistletoe,Justin Bieber,7,5,16
2024-12-21,11,Jingle Bell Rock,Bobby Helms,12,5,15
2024-12-21,12,Tidsrejsen,Caroline Castell,16,12,5
2024-12-21,13,Luk Mig Ind,Annika,11,11,2
2024-12-21,14,Rockin' Around The Christmas Tree,Brenda Lee,14,14,6
2024-12-21,15,Snowman,Sia,15,12,8
2024-12-21,16,Merry Christmas Everyone,Shakin' Stevens,13,7,16
2024-12-21,17,It's Beginning To Look A Lot Like Christmas,Michael Buble,17,7,15
2024-12-21,18,Driving Home For Christmas,Chris Rea,18,5,14
2024-12-21,19,Let Love Be Love,Juice/SOAP/ Christina Featuring Remee,23,16,12
2024-12-21,20,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,20,12,13
2024-12-21,21,It's The Most Wonderful Time Of The Year,Andy Williams,19,11,9
2024-12-21,22,Jesus & Josefine,Julie Berthelsen & Martin Brygmann,21,16,13
2024-12-21,23,Guld Jul,Gulddreng,24,20,12
2024-12-21,24,My Only Wish (This Year),Britney Spears,22,17,13
2024-12-21,25,Valdes Jul,Christopher,25,6,5
2024-12-28,1,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,1,1,20
2024-12-28,2,Last Christmas,Wham!,2,1,20
2024-12-28,3,All I Want For Christmas Is You,Mariah Carey,3,2,20
2024-12-28,4,Julehjertets Hemmelighed,Malte Ebert,4,1,15
2024-12-28,5,Der' Noget I December,Rasmus Seebach,7,5,17
2024-12-28,6,I En Stjerneregn Af Sne,Mads Langer,5,5,17
2024-12-28,7,Kongespil (Tinka Og Kongespillet),Hjalmer,6,6,16
2024-12-28,8,Mistletoe,Justin Bieber,10,5,17
2024-12-28,9,Lille Store Verden,Rasmus Seebach,8,8,17
2024-12-28,10,Jingle Bell Rock,Bobby Helms,11,5,16
2024-12-28,11,Tidsrejsen,Caroline Castell,12,11,6
2024-12-28,12,Sammen,Marstein Featuring Annika,9,1,8
2024-12-28,13,Driving Home For Christmas,Chris Rea,18,5,15
2024-12-28,14,Snowman,Sia,15,12,9
2024-12-28,15,Luk Mig Ind,Annika,13,11,3
2024-12-28,16,Rockin' Around The Christmas Tree,Brenda Lee,14,14,7
2024-12-28,17,It's Beginning To Look A Lot Like Christmas,Michael Buble,17,7,16
2024-12-28,18,Merry Christmas Everyone,Shakin' Stevens,16,7,17
2024-12-28,19,Let Love Be Love,Juice/SOAP/ Christina Featuring Remee,19,16,13
2024-12-28,20,It's The Most Wonderful Time Of The Year,Andy Williams,21,11,10
2024-12-28,21,Jesus & Josefine,Julie Berthelsen & Martin Brygmann,22,16,14
2024-12-28,22,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,20,12,14
2024-12-28,23,My Only Wish (This Year),Britney Spears,24,17,14
2024-12-28,24,Guld Jul,Gulddreng,23,20,13
2024-12-28,25,Do They Know It's Christmas?,Band Aid,-,12,10
2025-01-04,1,Last Christmas,Wham!,2,1,21
2025-01-04,2,Tinka (Feat. Liive),Burhan G & Frida Brygmann Featuring Liive,1,1,21
2025-01-04,3,All I Want For Christmas Is You,Mariah Carey,3,2,21
2025-01-04,4,Julehjertets Hemmelighed,Malte Ebert,4,1,16
2025-01-04,5,Jingle Bell Rock,Bobby Helms,10,5,17
2025-01-04,6,Der' Noget I December,Rasmus Seebach,5,5,18
2025-01-04,7,Driving Home For Christmas,Chris Rea,13,5,16
2025-01-04,8,Mistletoe,Justin Bieber,8,5,18
2025-01-04,9,I En Stjerneregn Af Sne,Mads Langer,6,5,18
2025-01-04,10,Rockin' Around The Christmas Tree,Brenda Lee,16,10,8
2025-01-04,11,It's Beginning To Look A Lot Like Christmas,Michael Buble,17,7,17
2025-01-04,12,Kongespil (Tinka Og Kongespillet),Hjalmer,7,6,17
2025-01-04,13,Merry Christmas Everyone,Shakin' Stevens,18,7,18
2025-01-04,14,Snowman,Sia,14,12,10
2025-01-04,15,Lille Store Verden,Rasmus Seebach,9,8,18
2025-01-04,16,It's The Most Wonderful Time Of The Year,Andy Williams,20,11,11
2025-01-04,17,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,22,12,15
2025-01-04,18,Tidsrejsen,Caroline Castell,11,11,7
2025-01-04,19,Let Love Be Love,Juice/SOAP/ Christina Featuring Remee,19,16,14
2025-01-04,20,Do They Know It's Christmas?,Band Aid,25,12,11
2025-01-04,21,My Only Wish (This Year),Britney Spears,23,17,15
2025-01-04,22,Jesus & Josefine,Julie Berthelsen & Martin Brygmann,21,16,15
2025-01-04,23,Guld Jul,Gulddreng,24,20,14
2025-01-04,24,The Christmas Song (Merry Christmas To You),"Nat ""King"" Cole",-,19,2
2025-01-04,25,Den Himmelbla,Shu-bi-dua,-,25,1
2025-01-11,1,Du Ligner Din Mor,Benjamin Hav Featuring Lukas Graham,-,1,1
2025-01-11,2,Sammen,Marstein Featuring Annika,-,1,9
2025-01-11,3,Luk Mig Ind,Annika,-,3,4
2025-01-11,4,Die With A Smile,Lady Gaga & Bruno Mars,-,4,15
2025-01-11,5,2 Stepper Freestyle,Anton Westerlin & Benny Jamz,-,5,1
2025-01-11,6,Taenker Ik Pa Andre,Suspekt Featuring Uro,-,1,14
2025-01-11,7,APT.,ROSE & Bruno Mars,-,7,3
2025-01-11,8,That's So True,Gracie Abrams,-,7,5
2025-01-11,9,Birds Of A Feather,Billie Eilish,-,7,28
2025-01-11,10,Reposado,Benny Jamz & Gilli,-,2,23
2025-01-11,11,Sa Laenge Jeg Er Sexy.,Annika,-,2,17
2025-01-11,12,Messy,Lola Young,-,12,1
2025-01-11,13,Hva Du Pa?,Lamin Featuring Gilli,-,1,25
2025-01-11,14,Forste Dag,Benjamin Hav Featuring Ella Augusta,-,10,11
2025-01-11,15,Tro Pa Det,Lamin Featuring Ukendt Kunstner,-,1,11
2025-01-11,16,Dark Room,TR x ICE,-,1,25
2025-01-11,17,Knuser Hjerter,Annika,-,5,23
2025-01-11,18,MOLLY,Zuloo,-,18,1
2025-01-11,19,Espresso,Sabrina Carpenter,-,3,28
2025-01-11,20,Det Modsatte,Mumle,-,6,24
2025-01-11,21,Born Af Natten (Hola Bonita),Ankerstjerne x Daniel Schulz x Panamah,-,2,32
2025-01-11,22,To Gange,KESI Featuring Lamin,-,1,15
2025-01-11,23,Smelter Under Manen,APHACA,-,11,6
2025-01-11,24,Hvor Solen Ik' Skinner,Mumle & Svea S,-,14,14
2025-01-11,25,Lose Control,Teddy Swims,-,7,39
2025-01-18,1,Lonely,JOSVA Featuring Artigeardit,-,1,1
2025-01-18,2,Du Ligner Din Mor,Benjamin Hav Featuring Lukas Graham,1,1,2
2025-01-18,3,Sammen,Marstein Featuring Annika,2,1,10
2025-01-18,4,Luk Mig Ind,Annika,3,3,5
2025-01-18,5,Die With A Smile,Lady Gaga & Bruno Mars,4,4,16
2025-01-18,6,2 Stepper Freestyle,Anton Westerlin & Benny Jamz,5,5,2
2025-01-18,7,That's So True,Gracie Abrams,8,7,6
2025-01-18,8,Messy,Lola Young,12,8,2
2025-01-18,9,APT.,ROSE & Bruno Mars,7,7,4
2025-01-18,10,Birds Of A Feather,Billie Eilish,9,7,29
