Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-09-27,15,Impardonnable,Damso,16,2,16
2025-09-27,16,KYKY2BONDY,Hamza,15,1,20
2025-09-27,17,Tour Du Monde,Soolking Featuring L2B,17,17,3
2025-09-27,18,Paris,Nono La Grinta,18,2,18
2025-09-27,19,Catalina,Cheu-B Featuring SDM,14,13,11
2025-09-27,20,Dolce Camara,Booba & SDM,19,2,57
2025-09-27,21,Sois Pas Timide,GIMS,21,1,57
2025-09-27,22,CIEL,GIMS,20,1,40
2025-09-27,23,Comportement,Aya Nakamura,-,23,1
2025-09-27,24,Tu Me Rends Bete,GIMS Featuring Damso,-,4,4
2025-09-27,25,4h44,ZZ & Timar,23,23,2
2025-10-04,1,Parisienne,GIMS x La Mano 1.9,1,1,8
2025-10-04,2,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",2,2,2
2025-10-04,3,Soleil Bleu,Bleu Soleil With LUIZA,3,1,13
2025-10-04,4,Viano,RK & Genezio,4,3,7
2025-10-04,5,Adriano,Niska,5,4,10
2025-10-04,6,RUINART,R2,6,2,13
2025-10-04,7,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,7,9
2025-10-04,8,Charger,"Kokosvoice, Mauvais djo & MC YOSHI",7,1,11
2025-10-04,9,Ordinary,Alex Warren,9,9,24
2025-10-04,10,Air Force Blanche,GIMS & JUL,10,1,14
2025-10-04,11,Appelle Ta Copine,GIMS,11,6,16
2025-10-04,12,Tour Du Monde,Soolking Featuring L2B,17,12,4
2025-10-04,13,5 Bleus,Ninho,-,13,1
2025-10-04,14,Melrose Place,KeBlack Featuring Guy2Bezbar,12,3,23
2025-10-04,15,Piano,Werenoi & GIMS,14,3,21
2025-10-04,16,KYKY2BONDY,Hamza,16,1,21
2025-10-04,17,Impardonnable,Damso,15,2,17
2025-10-04,18,Jump,BLACKPINK,13,11,10
2025-10-04,19,Sois Pas Timide,GIMS,21,1,58
2025-10-04,20,4h44,ZZ & Timar,25,20,3
2025-10-04,21,Serrure #5,La Rvfleuze,-,21,1
2025-10-04,22,Dolce Camara,Booba & SDM,20,2,58
2025-10-04,23,Catalina,Cheu-B Featuring SDM,19,13,12
2025-10-04,24,Paris,Nono La Grinta,18,2,19
2025-10-04,25,CIEL,GIMS,22,1,41
2025-10-11,1,Parisienne,GIMS x La Mano 1.9,1,1,9
2025-10-11,2,Soleil Bleu,Bleu Soleil With LUIZA,3,1,14
2025-10-11,3,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",2,2,3
2025-10-11,4,Viano,RK & Genezio,4,3,8
2025-10-11,5,Adriano,Niska,5,4,11
2025-10-11,6,Sale Etat,RK & Ninho,-,6,1
2025-10-11,7,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",7,7,10
2025-10-11,8,RUINART,R2,6,2,14
2025-10-11,9,Ordinary,Alex Warren,9,9,25
2025-10-11,10,Charger,"Kokosvoice, Mauvais djo & MC YOSHI",8,1,12
2025-10-11,11,Air Force Blanche,GIMS & JUL,10,1,15
2025-10-11,12,Biff Pas D'Love,Bouss,-,12,1
2025-10-11,13,Appelle Ta Copine,GIMS,11,6,17
2025-10-11,14,Tour Du Monde,Soolking Featuring L2B,12,12,5
2025-10-11,15,Jamais Toi,R2,-,15,1
2025-10-11,16,Paris,Nono La Grinta,24,2,20
2025-10-11,17,Melrose Place,KeBlack Featuring Guy2Bezbar,14,3,24
2025-10-11,18,Catalina,Cheu-B Featuring SDM,23,13,13
2025-10-11,19,KYKY2BONDY,Hamza,16,1,22
2025-10-11,20,5 Bleus,Ninho,13,13,2
2025-10-11,21,4h44,ZZ & Timar,20,20,4
2025-10-11,22,Impardonnable,Damso,17,2,18
2025-10-11,23,Sois Pas Timide,GIMS,19,1,59
2025-10-11,24,Dolce Camara,Booba & SDM,22,2,59
2025-10-11,25,Jump,BLACKPINK,18,11,11
2025-10-18,1,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",3,1,4
2025-10-18,2,Parisienne,GIMS x La Mano 1.9,1,1,10
2025-10-18,3,Soleil Bleu,Bleu Soleil With LUIZA,2,1,15
2025-10-18,4,The Fate Of Ophelia,Taylor Swift,-,4,1
2025-10-18,5,Viano,RK & Genezio,4,3,9
2025-10-18,6,melodrama,Disiz & Theodora,-,6,1
2025-10-18,7,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",7,7,11
2025-10-18,8,Sale Etat,RK & Ninho,6,6,2
2025-10-18,9,En Boucle,"GP Explorer, Adele Castillon & Zamdane",-,9,1
2025-10-18,10,Toute La Nuit,GP Explorer & Anyme023,-,10,1
2025-10-18,11,Adriano,Niska,5,4,12
2025-10-18,12,Ordinary,Alex Warren,9,9,26
2025-10-18,13,RUINART,R2,8,2,15
2025-10-18,14,Appelle Ta Copine,GIMS,13,6,18
2025-10-18,15,Biff Pas D'Love,Bouss,12,12,2
2025-10-18,16,Charger,"Kokosvoice, Mauvais djo & MC YOSHI",10,1,13
2025-10-18,17,Air Force Blanche,GIMS & JUL,11,1,16
2025-10-18,18,Paris,Nono La Grinta,16,2,21
2025-10-18,19,Catalina,Cheu-B Featuring SDM,18,13,14
2025-10-18,20,Jamais Toi,R2,15,15,2
2025-10-18,21,Opalite,Taylor Swift,-,21,1
2025-10-18,22,Tour Du Monde,Soolking Featuring L2B,14,12,6
2025-10-18,23,Elizabeth Taylor,Taylor Swift,-,23,1
2025-10-18,24,Poursuite,"GP Explorer, SCH & Charlotte Cardin",-,24,1
2025-10-18,25,Serrure #5,La Rvfleuze,-,21,2
2025-10-25,1,Parisienne,GIMS x La Mano 1.9,2,1,11
2025-10-25,2,melodrama,Disiz & Theodora,6,2,2
2025-10-25,3,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",1,1,5
2025-10-25,4,En Boucle,"GP Explorer, Adele Castillon & Zamdane",9,4,2
2025-10-25,5,Soleil Bleu,Bleu Soleil With LUIZA,3,1,16
2025-10-25,6,Toute La Nuit,GP Explorer & Anyme023,10,6,2
2025-10-25,7,The Fate Of Ophelia,Taylor Swift,4,4,2
2025-10-25,8,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",7,7,12
2025-10-25,9,Viano,RK & Genezio,5,3,10
2025-10-25,10,Biff Pas D'Love,Bouss,15,10,3
2025-10-25,11,Sale Etat,RK & Ninho,8,6,3
2025-10-25,12,Ordinary,Alex Warren,12,9,27
2025-10-25,13,RUINART,R2,13,2,16
2025-10-25,14,Adriano,Niska,11,4,13
2025-10-25,15,Paddle,TKS 2G Featuring Maureen,-,15,1
2025-10-25,16,Tour Du Monde,Soolking Featuring L2B,22,12,7
2025-10-25,17,Appelle Ta Copine,GIMS,14,6,19
2025-10-25,18,Catalina,Cheu-B Featuring SDM,19,13,15
2025-10-25,19,Paris,Nono La Grinta,18,2,22
2025-10-25,20,Charger,"Kokosvoice, Mauvais djo & MC YOSHI",16,1,14
2025-10-25,21,Air Force Blanche,GIMS & JUL,17,1,17
2025-10-25,22,Dolce Camara,Booba & SDM,-,2,60
2025-10-25,23,Serrure #5,La Rvfleuze,25,21,3
2025-10-25,24,Piano,Werenoi & GIMS,-,3,22
2025-10-25,25,Zou Bisou,Theodora Featuring JuL,-,25,2
2025-11-01,1,melodrama,Disiz & Theodora,2,1,3
2025-11-01,2,Parisienne,GIMS x La Mano 1.9,1,1,12
2025-11-01,3,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",3,1,6
2025-11-01,4,Soleil Bleu,Bleu Soleil With LUIZA,5,1,17
2025-11-01,5,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,5,13
2025-11-01,6,The Fate Of Ophelia,Taylor Swift,7,4,3
2025-11-01,7,En Boucle,"GP Explorer, Adele Castillon & Zamdane",4,4,3
2025-11-01,8,Toute La Nuit,GP Explorer & Anyme023,6,6,3
2025-11-01,9,Paddle,TKS 2G Featuring Maureen,15,9,2
2025-11-01,10,Viano,RK & Genezio,9,3,11
2025-11-01,11,Ordinary,Alex Warren,12,9,28
2025-11-01,12,Biff Pas D'Love,Bouss,10,10,4
2025-11-01,13,RUINART,R2,13,2,17
2025-11-01,14,Tour Du Monde,Soolking Featuring L2B,16,12,8
2025-11-01,15,Adriano,Niska,14,4,14
2025-11-01,16,Paris,Nono La Grinta,19,2,23
2025-11-01,17,Appelle Ta Copine,GIMS,17,6,20
2025-11-01,18,Charger,"Kokosvoice, Mauvais djo & MC YOSHI",20,1,15
2025-11-01,19,Catalina,Cheu-B Featuring SDM,18,13,16
2025-11-01,20,Air Force Blanche,GIMS & JUL,21,1,18
2025-11-01,21,Zou Bisou,Theodora Featuring JuL,25,21,3
2025-11-01,22,Piano,Werenoi & GIMS,24,3,23
2025-11-01,23,Serrure #5,La Rvfleuze,23,21,4
2025-11-01,24,Sale Etat,RK & Ninho,11,6,4
2025-11-01,25,Dolce Camara,Booba & SDM,22,2,61
2025-11-08,1,melodrama,Disiz & Theodora,1,1,4
2025-11-08,2,Parisienne,GIMS x La Mano 1.9,2,1,13
2025-11-08,3,Soleil Bleu,Bleu Soleil With LUIZA,4,1,18
2025-11-08,4,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",3,1,7
2025-11-08,5,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",5,5,14
2025-11-08,6,The Fate Of Ophelia,Taylor Swift,6,4,4
2025-11-08,7,Paddle,TKS 2G Featuring Maureen,9,7,3
2025-11-08,8,Biff Pas D'Love,Bouss,12,8,5
2025-11-08,9,Toute La Nuit,GP Explorer & Anyme023,8,6,4
2025-11-08,10,Ordinary,Alex Warren,11,9,29
2025-11-08,11,MON BEBE,RnBoi,-,11,1
2025-11-08,12,Viano,RK & Genezio,10,3,12
2025-11-08,13,Adriano,Niska,15,4,15
2025-11-08,14,Tour Du Monde,Soolking Featuring L2B,14,12,9
2025-11-08,15,En Boucle,"GP Explorer, Adele Castillon & Zamdane",7,4,4
2025-11-08,16,RUINART,R2,13,2,18
2025-11-08,17,Appelle Ta Copine,GIMS,17,6,21
2025-11-08,18,Zou Bisou,Theodora Featuring JuL,21,18,4
2025-11-08,19,Generation Impolie,Franglish Featuring KeBlack,-,19,1
2025-11-08,20,Charger,"Kokosvoice, Mauvais djo & MC YOSHI",18,1,16
2025-11-08,21,Serrure #5,La Rvfleuze,23,21,5
2025-11-08,22,Air Force Blanche,GIMS & JUL,20,1,19
2025-11-08,23,CIEL,GIMS,-,1,42
2025-11-08,24,Jamais Toi,R2,-,15,3
2025-11-08,25,Dolce Camara,Booba & SDM,25,2,62
2025-11-15,1,melodrama,Disiz & Theodora,1,1,5
2025-11-15,2,Parisienne,GIMS x La Mano 1.9,2,1,14
2025-11-15,3,MON BEBE,RnBoi,11,3,2
2025-11-15,4,Soleil Bleu,Bleu Soleil With LUIZA,3,1,19
2025-11-15,5,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",5,5,15
2025-11-15,6,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",4,1,8
2025-11-15,7,The Fate Of Ophelia,Taylor Swift,6,4,5
2025-11-15,8,Biff Pas D'Love,Bouss,8,8,6
2025-11-15,9,Paddle,TKS 2G Featuring Maureen,7,7,4
2025-11-15,10,Ordinary,Alex Warren,10,9,30
2025-11-15,11,Toute La Nuit,GP Explorer & Anyme023,9,6,5
2025-11-15,12,Zou Bisou,Theodora Featuring JuL,18,12,5
2025-11-15,13,Appelle Ta Copine,GIMS,17,6,22
2025-11-15,14,Adriano,Niska,13,4,16
2025-11-15,15,Tour Du Monde,Soolking Featuring L2B,14,12,10
2025-11-15,16,Generation Impolie,Franglish Featuring KeBlack,19,16,2
2025-11-15,17,Skywalker Haze – A Colors Show,Ninho,-,17,1
2025-11-15,18,Viano,RK & Genezio,12,3,13
2025-11-15,19,Gabriela,KATSEYE,-,19,1
2025-11-15,20,Paris,Nono La Grinta,-,2,24
2025-11-15,21,Cartier Santos,SDM,-,1,36
2025-11-15,22,Feel Good,Charlotte Cardin,-,5,30
2025-11-15,23,RUINART,R2,16,2,19
2025-11-15,24,KYKY2BONDY,Hamza,-,1,23
2025-11-15,25,Love You,Nono La Grinta,-,25,1
2025-11-22,1,melodrama,Disiz & Theodora,1,1,6
2025-11-22,2,MON BEBE,RnBoi,3,2,3
2025-11-22,3,Parisienne,GIMS x La Mano 1.9,2,1,15
2025-11-22,4,Soleil Bleu,Bleu Soleil With LUIZA,4,1,20
2025-11-22,5,Soleil Levant,Orelsan Featuring SDM,-,5,1
2025-11-22,6,Ailleurs,Orelsan,-,6,1
2025-11-22,7,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",5,5,16
2025-11-22,8,The Fate Of Ophelia,Taylor Swift,7,4,6
2025-11-22,9,Boss,Orelsan,-,9,1
2025-11-22,10,Encore Une Fois,Orelsan Featuring Yame,-,10,1
2025-11-22,11,Le Pacte,Orelsan,-,11,1
2025-11-22,12,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",6,1,9
2025-11-22,13,Plus Rien,Orelsan Featuring Lilas Ikuta,-,13,1
2025-11-22,14,Generation Impolie,Franglish Featuring KeBlack,16,14,3
2025-11-22,15,Deux Et Demi,Orelsan,-,15,1
2025-11-22,16,Paddle,TKS 2G Featuring Maureen,9,7,5
2025-11-22,17,Biff Pas D'Love,Bouss,8,8,7
2025-11-22,18,La Petite Voix,Orelsan,-,18,1
2025-11-22,19,Osaka,Orelsan,-,19,1
2025-11-22,20,Ordinary,Alex Warren,10,9,31
2025-11-22,21,Zou Bisou,Theodora Featuring JuL,12,12,6
2025-11-22,22,Love You,Nono La Grinta,25,22,2
2025-11-22,23,Tour Du Monde,Soolking Featuring L2B,15,12,11
2025-11-22,24,Tellement D'amis,Orelsan,-,24,1
2025-11-22,25,Dans Quelques Mois,Orelsan,-,25,1
2025-11-29,1,melodrama,Disiz & Theodora,1,1,7
2025-11-29,2,MON BEBE,RnBoi,2,2,4
2025-11-29,3,Parisienne,GIMS x La Mano 1.9,3,1,16
2025-11-29,4,Soleil Bleu,Bleu Soleil With LUIZA,4,1,21
2025-11-29,5,The Fate Of Ophelia,Taylor Swift,8,4,7
2025-11-29,6,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",7,5,17
2025-11-29,7,Generation Impolie,Franglish Featuring KeBlack,14,7,4
2025-11-29,8,Love You,Nono La Grinta,22,8,3
2025-11-29,9,Biff Pas D'Love,Bouss,17,8,8
2025-11-29,10,Zou Bisou,Theodora Featuring JuL,21,10,7
2025-11-29,11,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",12,1,10
2025-11-29,12,Paddle,TKS 2G Featuring Maureen,16,7,6
2025-11-29,13,Ordinary,Alex Warren,20,9,32
2025-11-29,14,Tour Du Monde,Soolking Featuring L2B,23,12,12
2025-11-29,15,Soleil Levant,Orelsan Featuring SDM,5,5,2
2025-11-29,16,Cartier Santos,SDM,-,1,37
2025-11-29,17,Viano,RK & Genezio,-,3,14
2025-11-29,18,RUINART,R2,-,2,20
2025-11-29,19,Toute La Nuit,GP Explorer & Anyme023,-,6,6
2025-11-29,20,Appelle Ta Copine,GIMS,-,6,23
2025-11-29,21,Adriano,Niska,-,4,17
2025-11-29,22,Gabriela,KATSEYE,-,19,2
2025-11-29,23,Fashion Designa,Theodora,-,23,1
2025-11-29,24,Ailleurs,Orelsan,6,6,2
2025-11-29,25,Air Force Blanche,GIMS & JUL,-,1,20
2025-12-06,1,melodrama,Disiz & Theodora,1,1,8
2025-12-06,2,MON BEBE,RnBoi,2,2,5
2025-12-06,3,Parisienne,GIMS x La Mano 1.9,3,1,17
2025-12-06,4,Love You,Nono La Grinta,8,4,4
2025-12-06,5,Generation Impolie,Franglish Featuring KeBlack,7,5,5
2025-12-06,6,The Fate Of Ophelia,Taylor Swift,5,4,8
2025-12-06,7,Soleil Bleu,Bleu Soleil With LUIZA,4,1,22
2025-12-06,8,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",6,5,18
2025-12-06,9,Zou Bisou,Theodora Featuring JuL,10,9,8
2025-12-06,10,Paddle,TKS 2G Featuring Maureen,12,7,7
2025-12-06,11,Ordinary,Alex Warren,13,9,33
2025-12-06,12,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",11,1,11
2025-12-06,13,Biff Pas D'Love,Bouss,9,8,9
2025-12-06,14,Tour Du Monde,Soolking Featuring L2B,14,12,13
2025-12-06,15,Fashion Designa,Theodora,23,15,2
2025-12-06,16,RUINART,R2,18,2,21
2025-12-06,17,No Stress,Aya Nakamura,-,17,1
2025-12-06,18,Toute La Nuit,GP Explorer & Anyme023,19,6,7
2025-12-06,19,Gabriela,KATSEYE,22,19,3
2025-12-06,20,Appelle Ta Copine,GIMS,20,6,24
2025-12-06,21,Bloque,GIMS & L2B,-,21,1
2025-12-06,22,Kongolese Sous BBL,Theodora,-,10,12
2025-12-06,23,Viano,RK & Genezio,17,3,15
2025-12-06,24,Ils Me Rient Tous Au Nez,Theodora,-,24,1
2025-12-06,25,Adriano,Niska,21,4,18
2025-12-13,1,melodrama,Disiz & Theodora,1,1,9
2025-12-13,2,MON BEBE,RnBoi,2,2,6
2025-12-13,3,Love You,Nono La Grinta,4,3,5
2025-12-13,4,Parisienne,GIMS x La Mano 1.9,3,1,18
2025-12-13,5,Generation Impolie,Franglish Featuring KeBlack,5,5,6
2025-12-13,6,The Fate Of Ophelia,Taylor Swift,6,4,9
2025-12-13,7,Soleil Bleu,Bleu Soleil With LUIZA,7,1,23
2025-12-13,8,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,5,19
2025-12-13,9,Zou Bisou,Theodora Featuring JuL,9,9,9
2025-12-13,10,Biff Pas D'Love,Bouss,13,8,10
2025-12-13,11,BTRD,RnBoi,-,11,1
2025-12-13,12,+971,Ninho,-,12,1
2025-12-13,13,Paddle,TKS 2G Featuring Maureen,10,7,8
2025-12-13,14,Ordinary,Alex Warren,11,9,34
2025-12-13,15,Fashion Designa,Theodora,15,15,3
2025-12-13,16,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",12,1,12
2025-12-13,17,All I Want For Christmas Is You,Mariah Carey,-,1,13
2025-12-13,18,Tour Du Monde,Soolking Featuring L2B,14,12,14
2025-12-13,19,Bloque,GIMS & L2B,21,19,2
2025-12-13,20,RUINART,R2,16,2,22
2025-12-13,21,Toute La Nuit,GP Explorer & Anyme023,18,6,8
2025-12-13,22,Gabriela,KATSEYE,19,19,4
2025-12-13,23,Ballon D'Or,Le Crime Featuring Leto,-,23,1
2025-12-13,24,Cartier Santos,SDM,-,1,38
2025-12-13,25,Last Christmas,Wham!,-,3,8
2025-12-20,1,melodrama,Disiz & Theodora,1,1,10
2025-12-20,2,MON BEBE,RnBoi,2,2,7
2025-12-20,3,Love You,Nono La Grinta,3,3,6
2025-12-20,4,Parisienne,GIMS x La Mano 1.9,4,1,19
2025-12-20,5,Generation Impolie,Franglish Featuring KeBlack,5,5,7
2025-12-20,6,The Fate Of Ophelia,Taylor Swift,6,4,10
2025-12-20,7,Soleil Bleu,Bleu Soleil With LUIZA,7,1,24
2025-12-20,8,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,5,20
2025-12-20,9,Zou Bisou,Theodora Featuring JuL,9,9,10
2025-12-20,10,Ordinary,Alex Warren,14,9,35
2025-12-20,11,Bloque,GIMS & L2B,19,11,3
2025-12-20,12,All I Want For Christmas Is You,Mariah Carey,17,1,14
2025-12-20,13,BTRD,RnBoi,11,11,2
2025-12-20,14,Biff Pas D'Love,Bouss,10,8,11
2025-12-20,15,Paddle,TKS 2G Featuring Maureen,13,7,9
2025-12-20,16,Fashion Designa,Theodora,15,15,4
2025-12-20,17,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",16,1,13
2025-12-20,18,Nostalgique,JUL,-,18,1
2025-12-20,19,Tour Du Monde,Soolking Featuring L2B,18,12,15
2025-12-20,20,RUINART,R2,20,2,23
2025-12-20,21,Last Christmas,Wham!,25,3,9
2025-12-20,22,Gabriela,KATSEYE,22,19,5
2025-12-20,23,Coco Chanel,Meryl Featuring Eva,-,23,1
2025-12-20,24,Toute La Nuit,GP Explorer & Anyme023,21,6,9
2025-12-20,25,Cartier Santos,SDM,24,1,39
2025-12-27,1,melodrama,Disiz & Theodora,1,1,11
2025-12-27,2,Love You,Nono La Grinta,3,2,7
2025-12-27,3,MON BEBE,RnBoi,2,2,8
2025-12-27,4,Generation Impolie,Franglish Featuring KeBlack,5,4,8
2025-12-27,5,Parisienne,GIMS x La Mano 1.9,4,1,20
2025-12-27,6,The Fate Of Ophelia,Taylor Swift,6,4,11
2025-12-27,7,Soleil Bleu,Bleu Soleil With LUIZA,7,1,25
2025-12-27,8,Zou Bisou,Theodora Featuring JuL,9,8,11
2025-12-27,9,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,5,21
2025-12-27,10,Bloque,GIMS & L2B,11,10,4
2025-12-27,11,All I Want For Christmas Is You,Mariah Carey,12,1,15
2025-12-27,12,Fashion Designa,Theodora,16,12,5
2025-12-27,13,Ordinary,Alex Warren,10,9,36
2025-12-27,14,BTRD,RnBoi,13,11,3
2025-12-27,15,Paddle,TKS 2G Featuring Maureen,15,7,10
2025-12-27,16,Last Christmas,Wham!,21,3,10
2025-12-27,17,Biff Pas D'Love,Bouss,14,8,12
2025-12-27,18,Tour Du Monde,Soolking Featuring L2B,19,12,16
2025-12-27,19,RUINART,R2,20,2,24
2025-12-27,20,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",17,1,14
2025-12-27,21,Incognito,GIMS Featuring R2,-,21,1
2025-12-27,22,Coco Chanel,Meryl Featuring Eva,23,22,2
2025-12-27,23,Where Is My Husband!,RAYE,-,23,1
2025-12-27,24,Gabriela,KATSEYE,22,19,6
2025-12-27,25,Toute La Nuit,GP Explorer & Anyme023,24,6,10
2026-01-03,1,melodrama,Disiz & Theodora,1,1,12
2026-01-03,2,All I Want For Christmas Is You,Mariah Carey,11,1,16
2026-01-03,3,Love You,Nono La Grinta,2,2,8
2026-01-03,4,Last Christmas,Wham!,16,3,11
2026-01-03,5,MON BEBE,RnBoi,3,2,9
2026-01-03,6,Parisienne,GIMS x La Mano 1.9,5,1,21
2026-01-03,7,Generation Impolie,Franglish Featuring KeBlack,4,4,9
2026-01-03,8,The Fate Of Ophelia,Taylor Swift,6,4,12
2026-01-03,9,Snowman,Sia,-,9,3
2026-01-03,10,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,-,10,4
2026-01-03,11,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",9,5,22
2026-01-03,12,It's The Most Wonderful Time Of The Year,Andy Williams,-,11,3
2026-01-03,13,Bloque,GIMS & L2B,10,10,5
2026-01-03,14,Zou Bisou,Theodora Featuring JuL,8,8,12
2026-01-03,15,Soleil Bleu,Bleu Soleil With LUIZA,7,1,26
2026-01-03,16,Sleigh Ride,The Ronettes,-,16,3
2026-01-03,17,It's Beginning To Look A Lot Like Christmas,Michael Buble,-,10,4
2026-01-03,18,Fashion Designa,Theodora,12,12,6
2026-01-03,19,Ordinary,Alex Warren,13,9,37
2026-01-03,20,Merry Christmas,Ed Sheeran & Elton John,-,19,3
2026-01-03,21,CIEL,GIMS,-,1,43
2026-01-03,22,RUINART,R2,19,2,25
2026-01-03,23,BTRD,RnBoi,14,11,4
2026-01-03,24,Underneath The Tree,Kelly Clarkson,-,24,1
2026-01-03,25,Rockin' Around The Christmas Tree,Brenda Lee,-,9,3
2026-01-10,1,melodrama,Disiz & Theodora,1,1,13
2026-01-10,2,Love You,Nono La Grinta,3,2,9
2026-01-10,3,MON BEBE,RnBoi,5,2,10
2026-01-10,4,Parisienne,GIMS x La Mano 1.9,6,1,22
2026-01-10,5,Generation Impolie,Franglish Featuring KeBlack,7,4,10
2026-01-10,6,The Fate Of Ophelia,Taylor Swift,8,4,13
2026-01-10,7,Soleil Bleu,Bleu Soleil With LUIZA,15,1,27
2026-01-10,8,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",11,5,23
2026-01-10,9,Zou Bisou,Theodora Featuring JuL,14,8,13
2026-01-10,10,Bloque,GIMS & L2B,13,10,6
2026-01-10,11,CIEL,GIMS,21,1,44
2026-01-10,12,Fashion Designa,Theodora,18,12,7
2026-01-10,13,RUINART,R2,22,2,26
2026-01-10,14,Ordinary,Alex Warren,19,9,38
2026-01-10,15,BTRD,RnBoi,23,11,5
2026-01-10,16,Where Is My Husband!,RAYE,-,16,2
2026-01-10,17,Gabriela,KATSEYE,-,17,7
2026-01-10,18,Tour Du Monde,Soolking Featuring L2B,-,12,17
2026-01-10,19,Ninao,GIMS,-,1,30
2026-01-10,20,Paddle,TKS 2G Featuring Maureen,-,7,11
2026-01-10,21,Feel Good,Charlotte Cardin,-,5,31
2026-01-10,22,Appelle Ta Copine,GIMS,-,6,25
2026-01-10,23,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",-,1,15
2026-01-10,24,Zoo,Shakira,-,24,1
2026-01-10,25,Biff Pas D'Love,Bouss,-,8,13
2026-01-17,1,melodrama,Disiz & Theodora,1,1,14
2026-01-17,2,MON BEBE,RnBoi,3,2,11
2026-01-17,3,Love You,Nono La Grinta,2,2,10
2026-01-17,4,Parisienne,GIMS x La Mano 1.9,4,1,23
2026-01-17,5,Generation Impolie,Franglish Featuring KeBlack,5,4,11
2026-01-17,6,The Fate Of Ophelia,Taylor Swift,6,4,14
2026-01-17,7,Bloque,GIMS & L2B,10,7,7
2026-01-17,8,End Of Beginning,Djo,-,8,1
2026-01-17,9,RUINART,R2,13,2,27
2026-01-17,10,OG,Genezio & Niska,-,10,1
2026-01-17,11,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,5,24
2026-01-17,12,Soleil Bleu,Bleu Soleil With LUIZA,7,1,28
2026-01-17,13,Zou Bisou,Theodora Featuring JuL,9,8,14
2026-01-17,14,Where Is My Husband!,RAYE,16,14,3
2026-01-17,15,Ordinary,Alex Warren,14,9,39
2026-01-17,16,Fashion Designa,Theodora,12,12,8
2026-01-17,17,Tour Du Monde,Soolking Featuring L2B,18,12,18
2026-01-17,18,BTRD,RnBoi,15,11,6
2026-01-17,19,Un Monde A L'autre,"GIMS, La Mano 1.9 & SCH",23,1,16
2026-01-17,20,Zoo,Shakira,24,20,2
2026-01-17,21,Gabriela,KATSEYE,17,17,8
2026-01-17,22,Biff Pas D'Love,Bouss,25,8,14
2026-01-17,23,CIEL,GIMS,11,1,45
2026-01-17,24,Paris,Nono La Grinta,-,2,25
2026-01-17,25,Cartier Santos,SDM,-,1,40
2026-01-24,1,melodrama,Disiz & Theodora,1,1,15
2026-01-24,2,MON BEBE,RnBoi,2,2,12
2026-01-24,3,Love You,Nono La Grinta,3,2,11
2026-01-24,4,Les Diamants de Bokassa,Ninho Featuring Tiakola,-,4,1
2026-01-24,5,Parisienne,GIMS x La Mano 1.9,4,1,24
2026-01-24,6,Generation Impolie,Franglish Featuring KeBlack,5,4,12
2026-01-24,7,B.M.S (By My Side),Rambo,-,7,1
2026-01-24,8,The Fate Of Ophelia,Taylor Swift,6,4,15
2026-01-24,9,OG,Genezio & Niska,10,9,2
2026-01-24,10,End Of Beginning,Djo,8,8,2
2026-01-24,11,Bloque,GIMS & L2B,7,7,8
2026-01-24,12,Pilier,Ninho,-,12,1
2026-01-24,13,Dictionnaires,Ninho Featuring Freeze Corleone,-,13,1
2026-01-24,14,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",11,5,25
2026-01-24,15,Where Is My Husband!,RAYE,14,14,4
2026-01-24,16,+971,Ninho,-,12,2
