Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-08-30,6,Ordinary,Alex Warren,4,1,28
2025-08-30,7,Eli,Tobias Sten,5,5,21
2025-08-30,8,Tretten Tapte Anrop,Tobias Sten,-,8,1
2025-08-30,9,Maskulin,Ylva,-,9,1
2025-08-30,10,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",7,7,4
2025-08-30,11,Ka Visste Eg,Tobias Sten,11,4,15
2025-08-30,12,Hvis Jeg Kunne Fly,Ari Bajgora,10,10,11
2025-08-30,13,Alle Vil Til Himmelen,Emma Steinbakken & Synne Vo,9,3,12
2025-08-30,14,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",8,8,4
2025-08-30,15,Daisies,Justin Bieber,6,4,6
2025-08-30,16,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",12,12,4
2025-08-30,17,12 To 12,sombr,17,17,2
2025-08-30,18,Back To Friends,sombr,15,15,12
2025-08-30,19,Friskis,Kjartan Lauritzen & Astrid S,13,5,27
2025-08-30,20,Hvem Kan Seile Foruten Vind?,lille Caesar & Tobias Sten,19,3,19
2025-08-30,21,What It Sounds Like,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",16,16,2
2025-08-30,22,Djevelens Salong,Metropolen,-,22,1
2025-08-30,23,Overfladisk,Bausa,23,2,20
2025-08-30,24,Svagare An Jag,Ida-Lova,21,2,15
2025-08-30,25,Eternity,Alex Warren,14,6,5
2025-09-06,1,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,8
2025-09-06,2,Maskulin,Ylva,9,2,2
2025-09-06,3,Fy Faen Du E Deili,Tobias Sten,3,2,11
2025-09-06,4,Ingen Her E Deg,Tobias Sten & Synne Vo,2,2,2
2025-09-06,5,Falle Og Sla Seg,Ari Bajgora,4,1,13
2025-09-06,6,Ordinary,Alex Warren,6,1,29
2025-09-06,7,Hymne,Tobias Sten,5,5,2
2025-09-06,8,Eli,Tobias Sten,7,5,22
2025-09-06,9,12 To 12,sombr,17,9,3
2025-09-06,10,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",10,7,5
2025-09-06,11,Tretten Tapte Anrop,Tobias Sten,8,8,2
2025-09-06,12,Hvis Jeg Kunne Fly,Ari Bajgora,12,10,12
2025-09-06,13,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",14,8,5
2025-09-06,14,Ka Visste Eg,Tobias Sten,11,4,16
2025-09-06,15,Alle Vil Til Himmelen,Emma Steinbakken & Synne Vo,13,3,13
2025-09-06,16,Back To Friends,sombr,18,15,13
2025-09-06,17,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",16,12,5
2025-09-06,18,Daisies,Justin Bieber,15,4,7
2025-09-06,19,What It Sounds Like,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",21,16,3
2025-09-06,20,Friskis,Kjartan Lauritzen & Astrid S,19,5,28
2025-09-06,21,Hvem Kan Seile Foruten Vind?,lille Caesar & Tobias Sten,20,3,20
2025-09-06,22,Man I Need,Olivia Dean,-,22,1
2025-09-06,23,Undressed,sombr,-,7,19
2025-09-06,24,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,24,2
2025-09-06,25,Overfladisk,Bausa,23,2,21
2025-09-13,1,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,9
2025-09-13,2,Maskulin,Ylva,2,2,3
2025-09-13,3,Walking Dead,Ari Bajgora Featuring Due,-,3,1
2025-09-13,4,Falle Og Sla Seg,Ari Bajgora,5,1,14
2025-09-13,5,Ingen Her E Deg,Tobias Sten & Synne Vo,4,2,3
2025-09-13,6,Fy Faen Du E Deili,Tobias Sten,3,2,12
2025-09-13,7,Hymne,Tobias Sten,7,5,3
2025-09-13,8,Ordinary,Alex Warren,6,1,30
2025-09-13,9,Tears,Sabrina Carpenter,-,9,1
2025-09-13,10,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",10,7,6
2025-09-13,11,Man I Need,Olivia Dean,22,11,2
2025-09-13,12,Eli,Tobias Sten,8,5,23
2025-09-13,13,12 To 12,sombr,9,9,4
2025-09-13,14,Tretten Tapte Anrop,Tobias Sten,11,8,3
2025-09-13,15,Hvis Jeg Kunne Fly,Ari Bajgora,12,10,13
2025-09-13,16,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",13,8,6
2025-09-13,17,Manchild,Sabrina Carpenter,-,9,8
2025-09-13,18,Ka Visste Eg,Tobias Sten,14,4,17
2025-09-13,19,Alle Vil Til Himmelen,Emma Steinbakken & Synne Vo,15,3,14
2025-09-13,20,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",17,12,6
2025-09-13,21,Back To Friends,sombr,16,15,14
2025-09-13,22,"Oslo, 30. Aug",Ari Bajgora Featuring Baldo,-,22,1
2025-09-13,23,What It Sounds Like,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",19,16,4
2025-09-13,24,Friskis,Kjartan Lauritzen & Astrid S,20,5,29
2025-09-13,25,Daisies,Justin Bieber,18,4,8
2025-09-20,1,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,10
2025-09-20,2,Maskulin,Ylva,2,2,4
2025-09-20,3,Falle Og Sla Seg,Ari Bajgora,4,1,15
2025-09-20,4,Fy Faen Du E Deili,Tobias Sten,6,2,13
2025-09-20,5,Ingen Her E Deg,Tobias Sten & Synne Vo,5,2,4
2025-09-20,6,Ordinary,Alex Warren,8,1,31
2025-09-20,7,Walking Dead,Ari Bajgora Featuring Due,3,3,2
2025-09-20,8,Fifty Shades Of Treddis,Onkel Petter & 3D,-,8,1
2025-09-20,9,Hymne,Tobias Sten,7,5,4
2025-09-20,10,Man I Need,Olivia Dean,11,10,3
2025-09-20,11,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",10,7,7
2025-09-20,12,12 To 12,sombr,13,9,5
2025-09-20,13,Eli,Tobias Sten,12,5,24
2025-09-20,14,Tears,Sabrina Carpenter,9,9,2
2025-09-20,15,Hvis Jeg Kunne Fly,Ari Bajgora,15,10,14
2025-09-20,16,Tretten Tapte Anrop,Tobias Sten,14,8,4
2025-09-20,17,Alle Vil Til Himmelen,Emma Steinbakken & Synne Vo,19,3,15
2025-09-20,18,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",16,8,7
2025-09-20,19,Back To Friends,sombr,21,15,15
2025-09-20,20,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",20,12,7
2025-09-20,21,Friskis,Kjartan Lauritzen & Astrid S,24,5,30
2025-09-20,22,Ka Visste Eg,Tobias Sten,18,4,18
2025-09-20,23,What It Sounds Like,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",23,16,5
2025-09-20,24,Manchild,Sabrina Carpenter,17,9,9
2025-09-20,25,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,24,3
2025-09-27,1,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,11
2025-09-27,2,Maskulin,Ylva,2,2,5
2025-09-27,3,Falle Og Sla Seg,Ari Bajgora,3,1,16
2025-09-27,4,Fy Faen Du E Deili,Tobias Sten,4,2,14
2025-09-27,5,Ordinary,Alex Warren,6,1,32
2025-09-27,6,12 To 12,sombr,12,6,6
2025-09-27,7,Ingen Her E Deg,Tobias Sten & Synne Vo,5,2,5
2025-09-27,8,Fifty Shades Of Treddis,Onkel Petter & 3D,8,8,2
2025-09-27,9,Man I Need,Olivia Dean,10,9,4
2025-09-27,10,Hymne,Tobias Sten,9,5,5
2025-09-27,11,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",11,7,8
2025-09-27,12,Eli,Tobias Sten,13,5,25
2025-09-27,13,Back To Friends,sombr,19,13,16
2025-09-27,14,Walking Dead,Ari Bajgora Featuring Due,7,3,3
2025-09-27,15,Alle Vil Til Himmelen,Emma Steinbakken & Synne Vo,17,3,16
2025-09-27,16,Hvis Jeg Kunne Fly,Ari Bajgora,15,10,15
2025-09-27,17,Du Lyg,Ruben,-,17,1
2025-09-27,18,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",18,8,8
2025-09-27,19,Tears,Sabrina Carpenter,14,9,3
2025-09-27,20,Tretten Tapte Anrop,Tobias Sten,16,8,5
2025-09-27,21,Friskis,Kjartan Lauritzen & Astrid S,21,5,31
2025-09-27,22,Ka Visste Eg,Tobias Sten,22,4,19
2025-09-27,23,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",20,12,8
2025-09-27,24,Undressed,sombr,-,7,20
2025-09-27,25,What It Sounds Like,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",23,16,6
2025-10-04,1,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,12
2025-10-04,2,Maskulin,Ylva,2,2,6
2025-10-04,3,Ordinary,Alex Warren,5,1,33
2025-10-04,4,Falle Og Sla Seg,Ari Bajgora,3,1,17
2025-10-04,5,Fy Faen Du E Deili,Tobias Sten,4,2,15
2025-10-04,6,Fifty Shades Of Treddis,Onkel Petter & 3D,8,6,3
2025-10-04,7,Man I Need,Olivia Dean,9,7,5
2025-10-04,8,12 To 12,sombr,6,6,7
2025-10-04,9,Ingen Her E Deg,Tobias Sten & Synne Vo,7,2,6
2025-10-04,10,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",11,7,9
2025-10-04,11,Hymne,Tobias Sten,10,5,6
2025-10-04,12,Alle Vil Til Himmelen,Emma Steinbakken & Synne Vo,15,3,17
2025-10-04,13,Eli,Tobias Sten,12,5,26
2025-10-04,14,Back To Friends,sombr,13,13,17
2025-10-04,15,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",18,8,9
2025-10-04,16,Friskis,Kjartan Lauritzen & Astrid S,21,5,32
2025-10-04,17,Hvis Jeg Kunne Fly,Ari Bajgora,16,10,16
2025-10-04,18,Walking Dead,Ari Bajgora Featuring Due,14,3,4
2025-10-04,19,Du Lyg,Ruben,17,17,2
2025-10-04,20,Tretten Tapte Anrop,Tobias Sten,20,8,6
2025-10-04,21,Where Is My Husband!,RAYE,-,21,1
2025-10-04,22,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",23,12,9
2025-10-04,23,Ka Visste Eg,Tobias Sten,22,4,20
2025-10-04,24,What It Sounds Like,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",25,16,7
2025-10-04,25,Just Keep Watching,Tate McRae,-,11,9
2025-10-11,1,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,13
2025-10-11,2,Maskulin,Ylva,2,2,7
2025-10-11,3,Ordinary,Alex Warren,3,1,34
2025-10-11,4,Man I Need,Olivia Dean,7,4,6
2025-10-11,5,Fifty Shades Of Treddis,Onkel Petter & 3D,6,5,4
2025-10-11,6,Fy Faen Du E Deili,Tobias Sten,5,2,16
2025-10-11,7,Falle Og Sla Seg,Ari Bajgora,4,1,18
2025-10-11,8,12 To 12,sombr,8,6,8
2025-10-11,9,Tit For Tat,Tate McRae,-,9,1
2025-10-11,10,Ingen Her E Deg,Tobias Sten & Synne Vo,9,2,7
2025-10-11,11,Hymne,Tobias Sten,11,5,7
2025-10-11,12,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",10,7,10
2025-10-11,13,Where Is My Husband!,RAYE,21,13,2
2025-10-11,14,Eli,Tobias Sten,13,5,27
2025-10-11,15,Back To Friends,sombr,14,13,18
2025-10-11,16,Alle Vil Til Himmelen,Emma Steinbakken & Synne Vo,12,3,18
2025-10-11,17,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",15,8,10
2025-10-11,18,Sklir Forbi,Chris Abolade & Amara,-,18,1
2025-10-11,19,Friskis,Kjartan Lauritzen & Astrid S,16,5,33
2025-10-11,20,Tretten Tapte Anrop,Tobias Sten,20,8,7
2025-10-11,21,Ka Visste Eg,Tobias Sten,23,4,21
2025-10-11,22,Hvis Jeg Kunne Fly,Ari Bajgora,17,10,17
2025-10-11,23,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",22,12,10
2025-10-11,24,What It Sounds Like,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",24,16,8
2025-10-11,25,The Night We Met,Lord Huron,-,12,48
2025-10-18,1,The Fate Of Ophelia,Taylor Swift,-,1,1
2025-10-18,2,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,14
2025-10-18,3,Opalite,Taylor Swift,-,3,1
2025-10-18,4,Elizabeth Taylor,Taylor Swift,-,4,1
2025-10-18,5,Man I Need,Olivia Dean,4,4,7
2025-10-18,6,Ordinary,Alex Warren,3,1,35
2025-10-18,7,Father Figure,Taylor Swift,-,7,1
2025-10-18,8,Maskulin,Ylva,2,2,8
2025-10-18,9,Fy Faen Du E Deili,Tobias Sten,6,2,17
2025-10-18,10,Falle Og Sla Seg,Ari Bajgora,7,1,19
2025-10-18,11,Cancelled!,Taylor Swift,-,11,1
2025-10-18,12,The Life Of A Showgirl,Taylor Swift Featuring Sabrina Carpenter,-,12,1
2025-10-18,13,Eldest Daughter,Taylor Swift,-,13,1
2025-10-18,14,Wi$h Li$t,Taylor Swift,-,14,1
2025-10-18,15,Wood,Taylor Swift,-,15,1
2025-10-18,16,Actually Romantic,Taylor Swift,-,16,1
2025-10-18,17,12 To 12,sombr,8,6,9
2025-10-18,18,Ruin The Friendship,Taylor Swift,-,18,1
2025-10-18,19,Fifty Shades Of Treddis,Onkel Petter & 3D,5,5,5
2025-10-18,20,Where Is My Husband!,RAYE,13,13,3
2025-10-18,21,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",12,7,11
2025-10-18,22,Ingen Her E Deg,Tobias Sten & Synne Vo,10,2,8
2025-10-18,23,Eli,Tobias Sten,14,5,28
2025-10-18,24,Tit For Tat,Tate McRae,9,9,2
2025-10-18,25,Hymne,Tobias Sten,11,5,8
2025-10-25,1,The Fate Of Ophelia,Taylor Swift,1,1,2
2025-10-25,2,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,1,15
2025-10-25,3,Ordinary,Alex Warren,6,1,36
2025-10-25,4,Man I Need,Olivia Dean,5,4,8
2025-10-25,5,Opalite,Taylor Swift,3,3,2
2025-10-25,6,Falle Og Sla Seg,Ari Bajgora,10,1,20
2025-10-25,7,Fy Faen Du E Deili,Tobias Sten,9,2,18
2025-10-25,8,Maskulin,Ylva,8,2,9
2025-10-25,9,Where Is My Husband!,RAYE,20,9,4
2025-10-25,10,12 To 12,sombr,17,6,10
2025-10-25,11,Lys Levende,Roc Boyz,-,11,1
2025-10-25,12,Elizabeth Taylor,Taylor Swift,4,4,2
2025-10-25,13,Ingen Her E Deg,Tobias Sten & Synne Vo,22,2,9
2025-10-25,14,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",21,7,12
2025-10-25,15,Fifty Shades Of Treddis,Onkel Petter & 3D,19,5,6
2025-10-25,16,So Easy (To Fall In Love),Olivia Dean,-,16,1
2025-10-25,17,Hymne,Tobias Sten,25,5,9
2025-10-25,18,Eli,Tobias Sten,23,5,29
2025-10-25,19,Back To Friends,sombr,-,13,19
2025-10-25,20,Father Figure,Taylor Swift,7,7,2
2025-10-25,21,Tit For Tat,Tate McRae,24,9,3
2025-10-25,22,The Life Of A Showgirl,Taylor Swift Featuring Sabrina Carpenter,12,12,2
2025-10-25,23,Verdens Beste Menneske,Jon Ranes,-,23,1
2025-10-25,24,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",-,8,11
2025-10-25,25,Tretten Tapte Anrop,Tobias Sten,-,8,8
2025-11-01,1,The Fate Of Ophelia,Taylor Swift,1,1,3
2025-11-01,2,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,1,16
2025-11-01,3,Man I Need,Olivia Dean,4,3,9
2025-11-01,4,Ordinary,Alex Warren,3,1,37
2025-11-01,5,Mari&Hannah,Ari Bajgora,-,5,1
2025-11-01,6,Maskulin,Ylva,8,2,10
2025-11-01,7,Falle Og Sla Seg,Ari Bajgora,6,1,21
2025-11-01,8,Where Is My Husband!,RAYE,9,8,5
2025-11-01,9,Fy Faen Du E Deili,Tobias Sten,7,2,19
2025-11-01,10,12 To 12,sombr,10,6,11
2025-11-01,11,Opalite,Taylor Swift,5,3,3
2025-11-01,12,Ingen Her E Deg,Tobias Sten & Synne Vo,13,2,10
2025-11-01,13,So Easy (To Fall In Love),Olivia Dean,16,13,2
2025-11-01,14,HAE?,Ylva,-,14,1
2025-11-01,15,Eli,Tobias Sten,18,5,30
2025-11-01,16,Jeg Skal Finne Deg,ULD,-,16,1
2025-11-01,17,Back To Friends,sombr,19,13,20
2025-11-01,18,Hymne,Tobias Sten,17,5,10
2025-11-01,19,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",14,7,13
2025-11-01,20,Fifty Shades Of Treddis,Onkel Petter & 3D,15,5,7
2025-11-01,21,Lys Levende,Roc Boyz,11,11,2
2025-11-01,22,Alle Vil Til Himmelen,Emma Steinbakken & Synne Vo,-,3,19
2025-11-01,23,Ka Visste Eg,Tobias Sten,-,4,22
2025-11-01,24,Pust I Bakken,Streetboys,-,24,1
2025-11-01,25,Elizabeth Taylor,Taylor Swift,12,4,3
2025-11-08,1,The Fate Of Ophelia,Taylor Swift,1,1,4
2025-11-08,2,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,1,17
2025-11-08,3,Mari&Hannah,Ari Bajgora,5,3,2
2025-11-08,4,Ordinary,Alex Warren,4,1,38
2025-11-08,5,Man I Need,Olivia Dean,3,3,10
2025-11-08,6,Juniregnet,GOLF,-,6,1
2025-11-08,7,Falle Og Sla Seg,Ari Bajgora,7,1,22
2025-11-08,8,Maskulin,Ylva,6,2,11
2025-11-08,9,Where Is My Husband!,RAYE,8,8,6
2025-11-08,10,Fy Faen Du E Deili,Tobias Sten,9,2,20
2025-11-08,11,12 To 12,sombr,10,6,12
2025-11-08,12,Ingen Her E Deg,Tobias Sten & Synne Vo,12,2,11
2025-11-08,13,So Easy (To Fall In Love),Olivia Dean,13,13,3
2025-11-08,14,Eli,Tobias Sten,15,5,31
2025-11-08,15,Back To Friends,sombr,17,13,21
2025-11-08,16,Pust I Bakken,Streetboys,24,16,2
2025-11-08,17,Opalite,Taylor Swift,11,3,4
2025-11-08,18,Jeg Skal Finne Deg,ULD,16,16,2
2025-11-08,19,Hymne,Tobias Sten,18,5,11
2025-11-08,20,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",19,7,14
2025-11-08,21,Fifty Shades Of Treddis,Onkel Petter & 3D,20,5,8
2025-11-08,22,Puslespillet,GOLF,-,22,1
2025-11-08,23,Ka Visste Eg,Tobias Sten,23,4,23
2025-11-08,24,Alle Vil Til Himmelen,Emma Steinbakken & Synne Vo,22,3,20
2025-11-08,25,Hvis Jeg Kunne Fly,Ari Bajgora,-,10,18
2025-11-15,1,The Fate Of Ophelia,Taylor Swift,1,1,5
2025-11-15,2,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,1,18
2025-11-15,3,Mari&Hannah,Ari Bajgora,3,3,3
2025-11-15,4,Ordinary,Alex Warren,4,1,39
2025-11-15,5,Man I Need,Olivia Dean,5,3,11
2025-11-15,6,Juniregnet,GOLF,6,6,2
2025-11-15,7,Falle Og Sla Seg,Ari Bajgora,7,1,23
2025-11-15,8,Det Gar Bra,Julie Bergan & Ruben,-,8,1
2025-11-15,9,Where Is My Husband!,RAYE,9,8,7
2025-11-15,10,Fy Faen Du E Deili,Tobias Sten,10,2,21
2025-11-15,11,Maskulin,Ylva,8,2,12
2025-11-15,12,12 To 12,sombr,11,6,13
2025-11-15,13,Ingen Her E Deg,Tobias Sten & Synne Vo,12,2,12
2025-11-15,14,So Easy (To Fall In Love),Olivia Dean,13,13,4
2025-11-15,15,Eli,Tobias Sten,14,5,32
2025-11-15,16,Opalite,Taylor Swift,17,3,5
2025-11-15,17,Back To Friends,sombr,15,13,22
2025-11-15,18,Alle Vil Til Himmelen,Emma Steinbakken & Synne Vo,24,3,21
2025-11-15,19,Pust I Bakken,Streetboys,16,16,3
2025-11-15,20,Hymne,Tobias Sten,19,5,12
2025-11-15,21,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",20,7,15
2025-11-15,22,Jeg Skal Finne Deg,ULD,18,16,3
2025-11-15,23,Fifty Shades Of Treddis,Onkel Petter & 3D,21,5,9
2025-11-15,24,Siste Dans (Fra Snososteren),Delara,-,1,10
2025-11-15,25,Friskis,Kjartan Lauritzen & Astrid S,-,5,34
2025-11-22,1,The Fate Of Ophelia,Taylor Swift,1,1,6
2025-11-22,2,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,1,19
2025-11-22,3,Mari&Hannah,Ari Bajgora,3,3,4
2025-11-22,4,Ingenting Er Magisk,Ramon,-,4,1
2025-11-22,5,Ordinary,Alex Warren,4,1,40
2025-11-22,6,Man I Need,Olivia Dean,5,3,12
2025-11-22,7,Where Is My Husband!,RAYE,9,7,8
2025-11-22,8,Falle Og Sla Seg,Ari Bajgora,7,1,24
2025-11-22,9,Juniregnet,GOLF,6,6,3
2025-11-22,10,Fy Faen Du E Deili,Tobias Sten,10,2,22
2025-11-22,11,Siste Dans (Fra Snososteren),Delara,24,1,11
2025-11-22,12,12 To 12,sombr,12,6,14
2025-11-22,13,Maskulin,Ylva,11,2,13
2025-11-22,14,Dopamin,Ari Bajgora,-,14,1
2025-11-22,15,Det Gar Bra,Julie Bergan & Ruben,8,8,2
2025-11-22,16,So Easy (To Fall In Love),Olivia Dean,14,13,5
2025-11-22,17,Alle Vil Til Himmelen,Emma Steinbakken & Synne Vo,18,3,22
2025-11-22,18,Ingen Her E Deg,Tobias Sten & Synne Vo,13,2,13
2025-11-22,19,Back To Friends,sombr,17,13,23
2025-11-22,20,Eli,Tobias Sten,15,5,33
2025-11-22,21,Hymne,Tobias Sten,20,5,13
2025-11-22,22,Pust I Bakken,Streetboys,19,16,4
2025-11-22,23,Dracula,Tame Impala & JENNIE,-,23,1
2025-11-22,24,Jeg Skal Finne Deg,ULD,22,16,4
2025-11-22,25,The Night We Met,Lord Huron,-,12,49
2025-11-29,1,The Fate Of Ophelia,Taylor Swift,1,1,7
2025-11-29,2,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,1,20
2025-11-29,3,Mari&Hannah,Ari Bajgora,3,3,5
2025-11-29,4,Ingenting Er Magisk,Ramon,4,4,2
2025-11-29,5,Siste Dans (Fra Snososteren),Delara,11,1,12
2025-11-29,6,Where Is My Husband!,RAYE,7,6,9
2025-11-29,7,Man I Need,Olivia Dean,6,3,13
2025-11-29,8,Snowman,Sia,-,1,24
2025-11-29,9,Ordinary,Alex Warren,5,1,41
2025-11-29,10,All I Want For Christmas Is You,Mariah Carey,-,1,22
2025-11-29,11,Falle Og Sla Seg,Ari Bajgora,8,1,25
2025-11-29,12,Last Christmas,Wham!,-,2,20
2025-11-29,13,Nar Snoen Smelter (Fra Tre Notter Til Askepott),Astrid S,-,5,20
2025-11-29,14,Fy Faen Du E Deili,Tobias Sten,10,2,23
2025-11-29,15,12 To 12,sombr,12,6,15
2025-11-29,16,So Easy (To Fall In Love),Olivia Dean,16,13,6
2025-11-29,17,Maskulin,Ylva,13,2,14
2025-11-29,18,Juniregnet,GOLF,9,6,4
2025-11-29,19,Selmas Sang (Fra Snofall),Eva Weel Skram,-,6,17
2025-11-29,20,Alle Vil Til Himmelen,Emma Steinbakken & Synne Vo,17,3,23
2025-11-29,21,Dopamin,Ari Bajgora,14,14,2
2025-11-29,22,Handerna Mot Himlen,Petra Marklund,-,22,1
2025-11-29,23,Back To Friends,sombr,19,13,24
2025-11-29,24,Lush Life,Zara Larsson,-,24,1
2025-11-29,25,Beautiful Things,Benson Boone,-,1,55
2025-12-06,1,The Fate Of Ophelia,Taylor Swift,1,1,8
2025-12-06,2,Siste Dans (Fra Snososteren),Delara,5,1,13
2025-12-06,3,Snowman,Sia,8,1,25
2025-12-06,4,Nar Snoen Smelter (Fra Tre Notter Til Askepott),Astrid S,13,4,21
2025-12-06,5,Ingenting Er Magisk,Ramon,4,4,3
2025-12-06,6,All I Want For Christmas Is You,Mariah Carey,10,1,23
2025-12-06,7,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",2,1,21
2025-12-06,8,Mari&Hannah,Ari Bajgora,3,3,6
2025-12-06,9,Last Christmas,Wham!,12,2,21
2025-12-06,10,Where Is My Husband!,RAYE,6,6,10
2025-12-06,11,Selmas Sang (Fra Snofall),Eva Weel Skram,19,6,18
2025-12-06,12,Lush Life,Zara Larsson,24,12,2
2025-12-06,13,Man I Need,Olivia Dean,7,3,14
2025-12-06,14,Ordinary,Alex Warren,9,1,42
2025-12-06,15,It's Beginning To Look A Lot Like Christmas,Michael Buble,-,2,19
2025-12-06,16,Falle Og Sla Seg,Ari Bajgora,11,1,26
2025-12-06,17,Himmel Pa Jord,Kurt Nilsen & Kringkastingsorkestret,-,5,17
2025-12-06,18,Jul I Svingen,Ingebjorg Bratland & Ina Svenningdal,-,5,16
2025-12-06,19,Santa Tell Me,Ariana Grande,-,11,16
2025-12-06,20,Fy Faen Du E Deili,Tobias Sten,14,2,24
2025-12-06,21,Mistletoe,Justin Bieber,-,13,14
2025-12-06,22,Home for Christmas,Maria Mena,-,6,17
2025-12-06,23,So Easy (To Fall In Love),Olivia Dean,16,13,7
2025-12-06,24,Hey Ho,Freddy Kalas,-,12,16
2025-12-06,25,Rockin' Around The Christmas Tree,Brenda Lee,-,8,16
2025-12-13,1,Snowman,Sia,3,1,26
2025-12-13,2,Siste Dans (Fra Snososteren),Delara,2,1,14
2025-12-13,3,All I Want For Christmas Is You,Mariah Carey,6,1,24
2025-12-13,4,Nar Snoen Smelter (Fra Tre Notter Til Askepott),Astrid S,4,4,22
2025-12-13,5,Last Christmas,Wham!,9,2,22
2025-12-13,6,Selmas Sang (Fra Snofall),Eva Weel Skram,11,6,19
2025-12-13,7,Ingenting Er Magisk,Ramon,5,4,4
2025-12-13,8,Home for Christmas,Maria Mena,22,6,18
2025-12-13,9,The Fate Of Ophelia,Taylor Swift,1,1,9
2025-12-13,10,It's Beginning To Look A Lot Like Christmas,Michael Buble,15,2,20
2025-12-13,11,Jul I Svingen,Ingebjorg Bratland & Ina Svenningdal,18,5,17
2025-12-13,12,Himmel Pa Jord,Kurt Nilsen & Kringkastingsorkestret,17,5,18
2025-12-13,13,Mistletoe,Justin Bieber,21,13,15
2025-12-13,14,Rockin' Around The Christmas Tree,Brenda Lee,25,8,17
2025-12-13,15,Santa Tell Me,Ariana Grande,19,11,17
2025-12-13,16,Driving Home For Christmas,Chris Rea,-,6,15
2025-12-13,17,Hey Ho,Freddy Kalas,24,12,17
2025-12-13,18,Fairytale Of New York,The Pogues Featuring Kirsty MacColl,-,14,12
