Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-07-12,12,XCLANA,Jombriel,8,3,9
2025-07-12,13,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",12,12,3
2025-07-12,14,Baile Inolvidable,Bad Bunny,9,2,26
2025-07-12,15,Quedate,Beele,13,11,5
2025-07-12,16,Ivonny Bonita,Karol G,-,16,1
2025-07-12,17,Si Antes Te Hubiera Conocido,Karol G,14,1,54
2025-07-12,18,Latina Foreva,Karol G,22,18,2
2025-07-12,19,Coqueta,Fuerza Regida & Grupo Frontera,19,14,7
2025-07-12,20,EOO,Bad Bunny,20,4,26
2025-07-12,21,Priti,Danny Ocean & Sech,-,9,8
2025-07-12,22,Imaginate,Danny Ocean & Kapo,17,9,25
2025-07-12,23,Me Rehuso,Danny Ocean,-,10,4
2025-07-12,24,Triple Lavada,Esau Ortiz,18,11,6
2025-07-12,25,Hasta Aqui Llegue,Nanpa Basico & Beele,21,11,23
2025-07-19,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,20
2025-07-19,2,No Tiene Sentido,Beele,2,1,8
2025-07-19,3,Vitamina,Jombriel & DFZM,3,1,19
2025-07-19,4,Papasito,Karol G,4,4,3
2025-07-19,5,Si Te Pillara,Beele,5,5,5
2025-07-19,6,Top Diesel,Beele,7,5,6
2025-07-19,7,Coleccionando Heridas,Karol G & Marco Antonio Solis,8,7,3
2025-07-19,8,Mi Refe,Beele & Ovy On The Drums,6,4,28
2025-07-19,9,Verano Rosa,Karol G & Feid,9,9,3
2025-07-19,10,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",13,10,4
2025-07-19,11,Baile Inolvidable,Bad Bunny,14,2,27
2025-07-19,12,Me Rehuso,Danny Ocean,23,10,5
2025-07-19,13,XCLANA,Jombriel,12,3,10
2025-07-19,14,Capaz,Alleh & Yorghaki,10,5,30
2025-07-19,15,Quedate,Beele,15,11,6
2025-07-19,16,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,11,1,35
2025-07-19,17,Si Antes Te Hubiera Conocido,Karol G,17,1,55
2025-07-19,18,Vamo A Bailotear,Cris Mj,-,18,1
2025-07-19,19,Ivonny Bonita,Karol G,16,16,2
2025-07-19,20,Priti,Danny Ocean & Sech,21,9,9
2025-07-19,21,Coqueta,Fuerza Regida & Grupo Frontera,19,14,8
2025-07-19,22,EOO,Bad Bunny,20,4,27
2025-07-19,23,Latina Foreva,Karol G,18,18,3
2025-07-19,24,Amistad,Blessd & Ovy On The Drums,-,6,9
2025-07-19,25,Hasta Aqui Llegue,Nanpa Basico & Beele,25,11,24
2025-07-26,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,21
2025-07-26,2,No Tiene Sentido,Beele,2,1,9
2025-07-26,3,Vitamina,Jombriel & DFZM,3,1,20
2025-07-26,4,Papasito,Karol G,4,4,4
2025-07-26,5,Si Te Pillara,Beele,5,5,6
2025-07-26,6,Top Diesel,Beele,6,5,7
2025-07-26,7,Mi Refe,Beele & Ovy On The Drums,8,4,29
2025-07-26,8,Coleccionando Heridas,Karol G & Marco Antonio Solis,7,7,4
2025-07-26,9,Baile Inolvidable,Bad Bunny,11,2,28
2025-07-26,10,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",10,10,5
2025-07-26,11,Verano Rosa,Karol G & Feid,9,9,4
2025-07-26,12,Capaz,Alleh & Yorghaki,14,5,31
2025-07-26,13,Quedate,Beele,15,11,7
2025-07-26,14,XCLANA,Jombriel,13,3,11
2025-07-26,15,Me Rehuso,Danny Ocean,12,10,6
2025-07-26,16,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,16,1,36
2025-07-26,17,Si Antes Te Hubiera Conocido,Karol G,17,1,56
2025-07-26,18,EOO,Bad Bunny,22,4,28
2025-07-26,19,Priti,Danny Ocean & Sech,20,9,10
2025-07-26,20,Coqueta,Fuerza Regida & Grupo Frontera,21,14,9
2025-07-26,21,Vamo A Bailotear,Cris Mj,18,18,2
2025-07-26,22,Hasta Aqui Llegue,Nanpa Basico & Beele,25,11,25
2025-07-26,23,Ivonny Bonita,Karol G,19,16,3
2025-07-26,24,Luna,Feid & ATL Jacob,-,1,81
2025-07-26,25,Latina Foreva,Karol G,23,18,4
2025-08-02,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,22
2025-08-02,2,No Tiene Sentido,Beele,2,1,10
2025-08-02,3,Vitamina,Jombriel & DFZM,3,1,21
2025-08-02,4,Si Te Pillara,Beele,5,4,7
2025-08-02,5,Papasito,Karol G,4,4,5
2025-08-02,6,Top Diesel,Beele,6,5,8
2025-08-02,7,Mi Refe,Beele & Ovy On The Drums,7,4,30
2025-08-02,8,Baile Inolvidable,Bad Bunny,9,2,29
2025-08-02,9,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",10,9,6
2025-08-02,10,Coleccionando Heridas,Karol G & Marco Antonio Solis,8,7,5
2025-08-02,11,Verano Rosa,Karol G & Feid,11,9,5
2025-08-02,12,Capaz,Alleh & Yorghaki,12,5,32
2025-08-02,13,Quedate,Beele,13,11,8
2025-08-02,14,XCLANA,Jombriel,14,3,12
2025-08-02,15,Me Rehuso,Danny Ocean,15,10,7
2025-08-02,16,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,16,1,37
2025-08-02,17,Si Antes Te Hubiera Conocido,Karol G,17,1,57
2025-08-02,18,Coqueta,Fuerza Regida & Grupo Frontera,20,14,10
2025-08-02,19,EOO,Bad Bunny,18,4,29
2025-08-02,20,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",-,20,1
2025-08-02,21,Priti,Danny Ocean & Sech,19,9,11
2025-08-02,22,Alambre Pua,Bad Bunny,-,22,1
2025-08-02,23,DTMF,Bad Bunny,-,1,26
2025-08-02,24,Hasta Aqui Llegue,Nanpa Basico & Beele,22,11,26
2025-08-02,25,Luna,Feid & ATL Jacob,24,1,82
2025-08-09,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,23
2025-08-09,2,No Tiene Sentido,Beele,2,1,11
2025-08-09,3,Vitamina,Jombriel & DFZM,3,1,22
2025-08-09,4,Si Te Pillara,Beele,4,4,8
2025-08-09,5,Papasito,Karol G,5,4,6
2025-08-09,6,Top Diesel,Beele,6,5,9
2025-08-09,7,Mi Refe,Beele & Ovy On The Drums,7,4,31
2025-08-09,8,Baile Inolvidable,Bad Bunny,8,2,30
2025-08-09,9,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",9,9,7
2025-08-09,10,Verano Rosa,Karol G & Feid,11,9,6
2025-08-09,11,Me Rehuso,Danny Ocean,15,10,8
2025-08-09,12,Capaz,Alleh & Yorghaki,12,5,33
2025-08-09,13,Coleccionando Heridas,Karol G & Marco Antonio Solis,10,7,6
2025-08-09,14,XCLANA,Jombriel,14,3,13
2025-08-09,15,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,16,1,38
2025-08-09,16,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",20,16,2
2025-08-09,17,Coqueta,Fuerza Regida & Grupo Frontera,18,14,11
2025-08-09,18,Si Antes Te Hubiera Conocido,Karol G,17,1,58
2025-08-09,19,EOO,Bad Bunny,19,4,30
2025-08-09,20,Imaginate,Danny Ocean & Kapo,-,9,26
2025-08-09,21,Priti,Danny Ocean & Sech,21,9,12
2025-08-09,22,DTMF,Bad Bunny,23,1,27
2025-08-09,23,Luna,Feid & ATL Jacob,25,1,83
2025-08-09,24,Tu Vas Sin (Fav),Rels B,-,24,1
2025-08-09,25,Quedate,Beele,13,11,9
2025-08-16,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,24
2025-08-16,2,No Tiene Sentido,Beele,2,1,12
2025-08-16,3,Vitamina,Jombriel & DFZM,3,1,23
2025-08-16,4,Si Te Pillara,Beele,4,4,9
2025-08-16,5,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",9,5,8
2025-08-16,6,Papasito,Karol G,5,4,7
2025-08-16,7,Top Diesel,Beele,6,5,10
2025-08-16,8,Mi Refe,Beele & Ovy On The Drums,7,4,32
2025-08-16,9,Baile Inolvidable,Bad Bunny,8,2,31
2025-08-16,10,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,15,1,39
2025-08-16,11,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",16,11,3
2025-08-16,12,Verano Rosa,Karol G & Feid,10,9,7
2025-08-16,13,Me Rehuso,Danny Ocean,11,10,9
2025-08-16,14,Capaz,Alleh & Yorghaki,12,5,34
2025-08-16,15,Coleccionando Heridas,Karol G & Marco Antonio Solis,13,7,7
2025-08-16,16,Quedate,Beele,25,11,10
2025-08-16,17,Coqueta,Fuerza Regida & Grupo Frontera,17,14,12
2025-08-16,18,Tu Vas Sin (Fav),Rels B,24,18,2
2025-08-16,19,EOO,Bad Bunny,19,4,31
2025-08-16,20,Imaginate,Danny Ocean & Kapo,20,9,27
2025-08-16,21,Si Antes Te Hubiera Conocido,Karol G,18,1,59
2025-08-16,22,XCLANA,Jombriel,14,3,14
2025-08-16,23,En Privado,Xavi & Manuel Turizo,-,15,11
2025-08-16,24,DTMF,Bad Bunny,22,1,28
2025-08-16,25,Detras de Tu Alma,Mora,-,25,2
2025-08-23,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,25
2025-08-23,2,No Tiene Sentido,Beele,2,1,13
2025-08-23,3,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",5,3,9
2025-08-23,4,Vitamina,Jombriel & DFZM,3,1,24
2025-08-23,5,Si Te Pillara,Beele,4,4,10
2025-08-23,6,Top Diesel,Beele,7,5,11
2025-08-23,7,Papasito,Karol G,6,4,8
2025-08-23,8,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",11,8,4
2025-08-23,9,Mi Refe,Beele & Ovy On The Drums,8,4,33
2025-08-23,10,Baile Inolvidable,Bad Bunny,9,2,32
2025-08-23,11,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,10,1,40
2025-08-23,12,Verano Rosa,Karol G & Feid,12,9,8
2025-08-23,13,Capaz,Alleh & Yorghaki,14,5,35
2025-08-23,14,Me Rehuso,Danny Ocean,13,10,10
2025-08-23,15,Coleccionando Heridas,Karol G & Marco Antonio Solis,15,7,8
2025-08-23,16,Tu Vas Sin (Fav),Rels B,18,16,3
2025-08-23,17,Coqueta,Fuerza Regida & Grupo Frontera,17,14,13
2025-08-23,18,Quedate,Beele,16,11,11
2025-08-23,19,EOO,Bad Bunny,19,4,32
2025-08-23,20,En Privado,Xavi & Manuel Turizo,23,15,12
2025-08-23,21,Si Antes Te Hubiera Conocido,Karol G,21,1,60
2025-08-23,22,Imaginate,Danny Ocean & Kapo,20,9,28
2025-08-23,23,XCLANA,Jombriel,22,3,15
2025-08-23,24,DTMF,Bad Bunny,24,1,29
2025-08-23,25,Corazon,Danny Ocean,-,25,1
2025-08-30,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,26
2025-08-30,2,No Tiene Sentido,Beele,2,1,14
2025-08-30,3,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",3,3,10
2025-08-30,4,Si Te Pillara,Beele,5,4,11
2025-08-30,5,Vitamina,Jombriel & DFZM,4,1,25
2025-08-30,6,Top Diesel,Beele,6,5,12
2025-08-30,7,Papasito,Karol G,7,4,9
2025-08-30,8,Baile Inolvidable,Bad Bunny,10,2,33
2025-08-30,9,Mi Refe,Beele & Ovy On The Drums,9,4,34
2025-08-30,10,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",8,8,5
2025-08-30,11,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,11,1,41
2025-08-30,12,Me Rehuso,Danny Ocean,14,10,11
2025-08-30,13,Capaz,Alleh & Yorghaki,13,5,36
2025-08-30,14,Tu Vas Sin (Fav),Rels B,16,14,4
2025-08-30,15,Verano Rosa,Karol G & Feid,12,9,9
2025-08-30,16,Coleccionando Heridas,Karol G & Marco Antonio Solis,15,7,9
2025-08-30,17,Coqueta,Fuerza Regida & Grupo Frontera,17,14,14
2025-08-30,18,En Privado,Xavi & Manuel Turizo,20,15,13
2025-08-30,19,Quedate,Beele,18,11,12
2025-08-30,20,Amistad,Blessd & Ovy On The Drums,-,6,10
2025-08-30,21,Corazon,Danny Ocean,25,21,2
2025-08-30,22,EOO,Bad Bunny,19,4,33
2025-08-30,23,Imaginate,Danny Ocean & Kapo,22,9,29
2025-08-30,24,XCLANA,Jombriel,23,3,16
2025-08-30,25,Si Antes Te Hubiera Conocido,Karol G,21,1,61
2025-09-06,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,27
2025-09-06,2,No Tiene Sentido,Beele,2,1,15
2025-09-06,3,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",3,3,11
2025-09-06,4,Vitamina,Jombriel & DFZM,5,1,26
2025-09-06,5,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",10,5,6
2025-09-06,6,Si Te Pillara,Beele,4,4,12
2025-09-06,7,Top Diesel,Beele,6,5,13
2025-09-06,8,Tu Vas Sin (Fav),Rels B,14,8,5
2025-09-06,9,Mi Refe,Beele & Ovy On The Drums,9,4,35
2025-09-06,10,Baile Inolvidable,Bad Bunny,8,2,34
2025-09-06,11,Papasito,Karol G,7,4,10
2025-09-06,12,Me Rehuso,Danny Ocean,12,10,12
2025-09-06,13,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,11,1,42
2025-09-06,14,Capaz,Alleh & Yorghaki,13,5,37
2025-09-06,15,Verano Rosa,Karol G & Feid,15,9,10
2025-09-06,16,Yogurcito,Blessd,-,16,1
2025-09-06,17,Quedate,Beele,19,11,13
2025-09-06,18,Coqueta,Fuerza Regida & Grupo Frontera,17,14,15
2025-09-06,19,Coleccionando Heridas,Karol G & Marco Antonio Solis,16,7,10
2025-09-06,20,En Privado,Xavi & Manuel Turizo,18,15,14
2025-09-06,21,Amistad,Blessd & Ovy On The Drums,20,6,11
2025-09-06,22,Corazon,Danny Ocean,21,21,3
2025-09-06,23,EOO,Bad Bunny,22,4,34
2025-09-06,24,Imaginate,Danny Ocean & Kapo,23,9,30
2025-09-06,25,Se Lo Juro Mor,Feid,-,25,1
2025-09-13,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,28
2025-09-13,2,No Tiene Sentido,Beele,2,1,16
2025-09-13,3,Yogurcito,Blessd,16,3,2
2025-09-13,4,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",3,3,12
2025-09-13,5,Vitamina,Jombriel & DFZM,4,1,27
2025-09-13,6,Si Te Pillara,Beele,6,4,13
2025-09-13,7,Top Diesel,Beele,7,5,14
2025-09-13,8,Mi Refe,Beele & Ovy On The Drums,9,4,36
2025-09-13,9,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",5,5,7
2025-09-13,10,Tu Vas Sin (Fav),Rels B,8,8,6
2025-09-13,11,Baile Inolvidable,Bad Bunny,10,2,35
2025-09-13,12,Me Rehuso,Danny Ocean,12,10,13
2025-09-13,13,Coqueta,Fuerza Regida & Grupo Frontera,18,13,16
2025-09-13,14,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,13,1,43
2025-09-13,15,Papasito,Karol G,11,4,11
2025-09-13,16,Capaz,Alleh & Yorghaki,14,5,38
2025-09-13,17,Corazon,Danny Ocean,22,17,4
2025-09-13,18,Verano Rosa,Karol G & Feid,15,9,11
2025-09-13,19,QLOO*,Young Cister & Kreamly,-,19,1
2025-09-13,20,Quedate,Beele,17,11,14
2025-09-13,21,Amistad,Blessd & Ovy On The Drums,21,6,12
2025-09-13,22,En Privado,Xavi & Manuel Turizo,20,15,15
2025-09-13,23,Coleccionando Heridas,Karol G & Marco Antonio Solis,19,7,11
2025-09-13,24,EOO,Bad Bunny,23,4,35
2025-09-13,25,Imaginate,Danny Ocean & Kapo,24,9,31
2025-09-20,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,29
2025-09-20,2,No Tiene Sentido,Beele,2,1,17
2025-09-20,3,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",4,3,13
2025-09-20,4,Yogurcito,Blessd,3,3,3
2025-09-20,5,Si Te Pillara,Beele,6,4,14
2025-09-20,6,Vitamina,Jombriel & DFZM,5,1,28
2025-09-20,7,Top Diesel,Beele,7,5,15
2025-09-20,8,Mi Refe,Beele & Ovy On The Drums,8,4,37
2025-09-20,9,Tu Vas Sin (Fav),Rels B,10,8,7
2025-09-20,10,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",9,5,8
2025-09-20,11,QLOO*,Young Cister & Kreamly,19,11,2
2025-09-20,12,Me Rehuso,Danny Ocean,12,10,14
2025-09-20,13,Baile Inolvidable,Bad Bunny,11,2,36
2025-09-20,14,Coqueta,Fuerza Regida & Grupo Frontera,13,13,17
2025-09-20,15,Corazon,Danny Ocean,17,15,5
2025-09-20,16,Capaz,Alleh & Yorghaki,16,5,39
2025-09-20,17,Papasito,Karol G,15,4,12
2025-09-20,18,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,14,1,44
2025-09-20,19,Verano Rosa,Karol G & Feid,18,9,12
2025-09-20,20,En Privado,Xavi & Manuel Turizo,22,15,16
2025-09-20,21,Coleccionando Heridas,Karol G & Marco Antonio Solis,23,7,12
2025-09-20,22,Amistad,Blessd & Ovy On The Drums,21,6,13
2025-09-20,23,Imaginate,Danny Ocean & Kapo,25,9,32
2025-09-20,24,Quedate,Beele,20,11,15
2025-09-20,25,EOO,Bad Bunny,24,4,36
2025-09-27,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,30
2025-09-27,2,No Tiene Sentido,Beele,2,1,18
2025-09-27,3,Yogurcito,Blessd,4,3,4
2025-09-27,4,Vitamina,Jombriel & DFZM,6,1,29
2025-09-27,5,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",3,3,14
2025-09-27,6,Tu Vas Sin (Fav),Rels B,9,6,8
2025-09-27,7,Si Te Pillara,Beele,5,4,15
2025-09-27,8,Top Diesel,Beele,7,5,16
2025-09-27,9,Mi Refe,Beele & Ovy On The Drums,8,4,38
2025-09-27,10,QLOO*,Young Cister & Kreamly,11,10,3
2025-09-27,11,Corazon,Danny Ocean,15,11,6
2025-09-27,12,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",10,5,9
2025-09-27,13,Me Rehuso,Danny Ocean,12,10,15
2025-09-27,14,Baile Inolvidable,Bad Bunny,13,2,37
2025-09-27,15,Coqueta,Fuerza Regida & Grupo Frontera,14,13,18
2025-09-27,16,Capaz,Alleh & Yorghaki,16,5,40
2025-09-27,17,En Privado,Xavi & Manuel Turizo,20,15,17
2025-09-27,18,Papasito,Karol G,17,4,13
2025-09-27,19,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,18,1,45
2025-09-27,20,Verano Rosa,Karol G & Feid,19,9,13
2025-09-27,21,Imaginate,Danny Ocean & Kapo,23,9,33
2025-09-27,22,Coleccionando Heridas,Karol G & Marco Antonio Solis,21,7,13
2025-09-27,23,Shiny,Easykid,-,23,1
2025-09-27,24,Quedate,Beele,24,11,16
2025-09-27,25,EOO,Bad Bunny,25,4,37
2025-10-04,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,31
2025-10-04,2,No Tiene Sentido,Beele,2,1,19
2025-10-04,3,Yogurcito,Blessd,3,3,5
2025-10-04,4,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",5,3,15
2025-10-04,5,Top Diesel,Beele,8,5,17
2025-10-04,6,Tu Vas Sin (Fav),Rels B,6,6,9
2025-10-04,7,Vitamina,Jombriel & DFZM,4,1,30
2025-10-04,8,Si Te Pillara,Beele,7,4,16
2025-10-04,9,Mi Refe,Beele & Ovy On The Drums,9,4,39
2025-10-04,10,Baile Inolvidable,Bad Bunny,14,2,38
2025-10-04,11,Corazon,Danny Ocean,11,11,7
2025-10-04,12,QLOO*,Young Cister & Kreamly,10,10,4
2025-10-04,13,Shiny,Easykid,23,13,2
2025-10-04,14,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",12,5,10
2025-10-04,15,Coqueta,Fuerza Regida & Grupo Frontera,15,13,19
2025-10-04,16,Capaz,Alleh & Yorghaki,16,5,41
2025-10-04,17,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,19,1,46
2025-10-04,18,EOO,Bad Bunny,25,4,38
2025-10-04,19,DTMF,Bad Bunny,-,1,30
2025-10-04,20,Me Rehuso,Danny Ocean,13,10,16
2025-10-04,21,Papasito,Karol G,18,4,14
2025-10-04,22,Verano Rosa,Karol G & Feid,20,9,14
2025-10-04,23,En Privado,Xavi & Manuel Turizo,17,15,18
2025-10-04,24,Coleccionando Heridas,Karol G & Marco Antonio Solis,22,7,14
2025-10-04,25,Que Pasaria...,Rauw Alejandro & Bad Bunny,-,3,17
2025-10-11,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,32
2025-10-11,2,No Tiene Sentido,Beele,2,1,20
2025-10-11,3,Yogurcito,Blessd,3,3,6
2025-10-11,4,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",4,3,16
2025-10-11,5,Vitamina,Jombriel & DFZM,7,1,31
2025-10-11,6,Top Diesel,Beele,5,5,18
2025-10-11,7,Si Te Pillara,Beele,8,4,17
2025-10-11,8,Masalveo,Jombriel,-,8,1
2025-10-11,9,Tu Vas Sin (Fav),Rels B,6,6,10
2025-10-11,10,Mi Refe,Beele & Ovy On The Drums,9,4,40
2025-10-11,11,Baile Inolvidable,Bad Bunny,10,2,39
2025-10-11,12,Shiny,Easykid,13,12,3
2025-10-11,13,QLOO*,Young Cister & Kreamly,12,10,5
2025-10-11,14,Corazon,Danny Ocean,11,11,8
2025-10-11,15,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",14,5,11
2025-10-11,16,Coqueta,Fuerza Regida & Grupo Frontera,15,13,20
2025-10-11,17,50/50,Jombriel & Alex Ponce,-,17,1
2025-10-11,18,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,17,1,47
2025-10-11,19,DTMF,Bad Bunny,19,1,31
2025-10-11,20,EOO,Bad Bunny,18,4,39
2025-10-11,21,En Privado,Xavi & Manuel Turizo,23,15,19
2025-10-11,22,Capaz,Alleh & Yorghaki,16,5,42
2025-10-11,23,Bandido,"Jombriel, DJ Lalo, Lil New & Jotta",-,23,1
2025-10-11,24,Que Pasaria...,Rauw Alejandro & Bad Bunny,25,3,18
2025-10-11,25,Coleccionando Heridas,Karol G & Marco Antonio Solis,24,7,15
2025-10-18,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,33
2025-10-18,2,No Tiene Sentido,Beele,2,1,21
2025-10-18,3,Yogurcito,Blessd,3,3,7
2025-10-18,4,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",4,3,17
2025-10-18,5,Tu Vas Sin (Fav),Rels B,9,5,11
2025-10-18,6,Top Diesel,Beele,6,5,19
2025-10-18,7,Mi Refe,Beele & Ovy On The Drums,10,4,41
2025-10-18,8,Si Te Pillara,Beele,7,4,18
2025-10-18,9,Vitamina,Jombriel & DFZM,5,1,32
2025-10-18,10,Baile Inolvidable,Bad Bunny,11,2,40
2025-10-18,11,QLOO*,Young Cister & Kreamly,13,10,6
2025-10-18,12,Masalveo,Jombriel,8,8,2
2025-10-18,13,Shiny,Easykid,12,12,4
2025-10-18,14,Coqueta,Fuerza Regida & Grupo Frontera,16,13,21
2025-10-18,15,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",15,5,12
2025-10-18,16,The Fate Of Ophelia,Taylor Swift,-,16,1
2025-10-18,17,Corazon,Danny Ocean,14,11,9
2025-10-18,18,EOO,Bad Bunny,20,4,40
2025-10-18,19,Que Pasaria...,Rauw Alejandro & Bad Bunny,24,3,19
2025-10-18,20,En Privado,Xavi & Manuel Turizo,21,15,20
2025-10-18,21,Capaz,Alleh & Yorghaki,22,5,43
2025-10-18,22,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,18,1,48
2025-10-18,23,Quedate,Beele,-,11,17
2025-10-18,24,DTMF,Bad Bunny,19,1,32
2025-10-18,25,50/50,Jombriel & Alex Ponce,17,17,2
2025-10-25,1,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,34
2025-10-25,2,Yogurcito,Blessd,3,2,8
2025-10-25,3,No Tiene Sentido,Beele,2,1,22
2025-10-25,4,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",4,3,18
2025-10-25,5,Mi Refe,Beele & Ovy On The Drums,7,4,42
2025-10-25,6,Tu Vas Sin (Fav),Rels B,5,5,12
2025-10-25,7,Top Diesel,Beele,6,5,20
2025-10-25,8,Vitamina,Jombriel & DFZM,9,1,33
2025-10-25,9,Si Te Pillara,Beele,8,4,19
2025-10-25,10,Baile Inolvidable,Bad Bunny,10,2,41
2025-10-25,11,QLOO*,Young Cister & Kreamly,11,10,7
2025-10-25,12,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",15,5,13
2025-10-25,13,Coqueta,Fuerza Regida & Grupo Frontera,14,13,22
2025-10-25,14,Corazon,Danny Ocean,17,11,10
2025-10-25,15,Masalveo,Jombriel,12,8,3
2025-10-25,16,Shiny,Easykid,13,12,5
2025-10-25,17,EOO,Bad Bunny,18,4,41
2025-10-25,18,Capaz,Alleh & Yorghaki,21,5,44
2025-10-25,19,En Privado,Xavi & Manuel Turizo,20,15,21
2025-10-25,20,Quedate,Beele,23,11,18
2025-10-25,21,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,21,1
2025-10-25,22,Que Pasaria...,Rauw Alejandro & Bad Bunny,19,3,20
2025-10-25,23,The Fate Of Ophelia,Taylor Swift,16,16,2
2025-10-25,24,DTMF,Bad Bunny,24,1,33
2025-10-25,25,Parte & Choke (Remix),Jombriel X Ryan Castro X Jotta X Alex Krack,22,1,49
2025-11-01,1,Yogurcito,Blessd,2,1,9
2025-11-01,2,La Plena (W Sound 05),"W Sound, Beele & Ovy On The Drums",1,1,35
2025-11-01,3,No Tiene Sentido,Beele,3,1,23
2025-11-01,4,Yo y Tu,"Ovy On The Drums , Quevedo & Beele",4,3,19
2025-11-01,5,Mi Refe,Beele & Ovy On The Drums,5,4,43
2025-11-01,6,Top Diesel,Beele,7,5,21
2025-11-01,7,Tu Vas Sin (Fav),Rels B,6,5,13
2025-11-01,8,Baile Inolvidable,Bad Bunny,10,2,42
2025-11-01,9,Vitamina,Jombriel & DFZM,8,1,34
2025-11-01,10,Si Te Pillara,Beele,9,4,20
2025-11-01,11,QLOO*,Young Cister & Kreamly,11,10,8
2025-11-01,12,Tiroteo,Marc Segui & Pol Granch & Rauw Alejandro,-,12,1
2025-11-01,13,Ba Ba Bad,"Kybba, Sean Paul & Busy Signal",12,5,14
2025-11-01,14,Verano Rosa,Karol G & Feid,-,9,15
2025-11-01,15,Coqueta,Fuerza Regida & Grupo Frontera,13,13,23
2025-11-01,16,Corazon,Danny Ocean,14,11,11
2025-11-01,17,Masalveo,Jombriel,15,8,4
2025-11-01,18,Ivonny Bonita,Karol G,-,16,4
2025-11-01,19,EOO,Bad Bunny,17,4,42
2025-11-01,20,Quedate,Beele,20,11,19
2025-11-01,21,Que Pasaria...,Rauw Alejandro & Bad Bunny,22,3,21
2025-11-01,22,Latina Foreva,Karol G,-,18,5
