Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2013-07-20,24,High School,Nicki Minaj Featuring Lil Wayne,23,10,12
2013-07-20,25,Bugatti,Ace Hood Featuring Future & Rick Ross,19,9,14
2013-07-27,1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,9
2013-07-27,2,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,2,2,14
2013-07-27,3,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,3,1,15
2013-07-27,4,Body Party,Ciara,5,3,12
2013-07-27,5,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,6,1,15
2013-07-27,6,Power Trip,J. Cole Featuring Miguel,7,4,15
2013-07-27,7,Holy Grail,Jay Z Featuring Justin Timberlake,-,7,1
2013-07-27,8,Wop,J. Dash,15,8,7
2013-07-27,9,#Beautiful,Mariah Carey Featuring Miguel,9,8,9
2013-07-27,10,Bad,Wale Featuring Tiara Thomas Or Rihanna,8,5,15
2013-07-27,11,Started From The Bottom,Drake,10,2,15
2013-07-27,12,Tom Ford,Jay-Z,-,12,1
2013-07-27,13,Love Me,Lil Wayne Featuring Drake & Future,11,3,15
2013-07-27,14,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,-,14,1
2013-07-27,15,I'm Out,Ciara Featuring Nicki Minaj,4,4,2
2013-07-27,16,Picasso Baby,Jay-Z,-,16,1
2013-07-27,17,Tapout,"Rich Gang Featuring Lil Wayne , Birdman , Future , Mack Maine , Nicki Minaj",14,12,6
2013-07-27,18,"Bitch, Don't Kill My Vibe",Kendrick Lamar,12,7,14
2013-07-27,19,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",13,6,15
2013-07-27,20,Oceans,Jay Z Featuring Frank Ocean,-,20,1
2013-07-27,21,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,16,15,8
2013-07-27,22,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake , Rick Ross & Lil Wayne",17,11,11
2013-07-27,23,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,-,21,2
2013-07-27,24,Somewhereinamerica,Jay-Z,-,24,1
2013-07-27,25,Rich As F**k,Lil Wayne Featuring 2 Chainz,20,9,15
2013-08-03,1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,10
2013-08-03,2,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,2,2,15
2013-08-03,3,Holy Grail,Jay Z Featuring Justin Timberlake,7,3,2
2013-08-03,4,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,3,1,16
2013-08-03,5,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,5,1,16
2013-08-03,6,Body Party,Ciara,4,3,13
2013-08-03,7,Red Nose,Sage The Gemini,-,7,1
2013-08-03,8,Wop,J. Dash,8,8,8
2013-08-03,9,Power Trip,J. Cole Featuring Miguel,6,4,16
2013-08-03,10,Bad,Wale Featuring Tiara Thomas Or Rihanna,10,5,16
2013-08-03,11,Started From The Bottom,Drake,11,2,16
2013-08-03,12,#Beautiful,Mariah Carey Featuring Miguel,9,8,10
2013-08-03,13,Tom Ford,Jay-Z,12,12,2
2013-08-03,14,Tapout,"Rich Gang Featuring Lil Wayne , Birdman , Future , Mack Maine , Nicki Minaj",17,12,7
2013-08-03,15,Don't Drop That Thun Thun!,The FiNATTiCZ,-,15,1
2013-08-03,16,I'm Out,Ciara Featuring Nicki Minaj,15,4,3
2013-08-03,17,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,14,14,2
2013-08-03,18,Love Me,Lil Wayne Featuring Drake & Future,13,3,16
2013-08-03,19,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",19,6,16
2013-08-03,20,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,23,20,3
2013-08-03,21,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,21,15,9
2013-08-03,22,Rich As F**k,Lil Wayne Featuring 2 Chainz,25,9,16
2013-08-03,23,Ain't Worried About Nothin,French Montana,-,22,3
2013-08-03,24,"Bitch, Don't Kill My Vibe",Kendrick Lamar,18,7,15
2013-08-03,25,Don't Think They Know,Chris Brown Featuring Aaliyah,-,18,2
2013-08-10,1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,11
2013-08-10,2,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,2,2,16
2013-08-10,3,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,4,1,17
2013-08-10,4,Holy Grail,Jay Z Featuring Justin Timberlake,3,3,3
2013-08-10,5,Body Party,Ciara,6,3,14
2013-08-10,6,Red Nose,Sage The Gemini,7,6,2
2013-08-10,7,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,5,1,17
2013-08-10,8,Power Trip,J. Cole Featuring Miguel,9,4,17
2013-08-10,9,Bad,Wale Featuring Tiara Thomas Or Rihanna,10,5,17
2013-08-10,10,Wop,J. Dash,8,8,9
2013-08-10,11,Tapout,"Rich Gang Featuring Lil Wayne , Birdman , Future , Mack Maine , Nicki Minaj",14,11,8
2013-08-10,12,Started From The Bottom,Drake,11,2,17
2013-08-10,13,#Beautiful,Mariah Carey Featuring Miguel,12,8,11
2013-08-10,14,Don't Drop That Thun Thun!,The FiNATTiCZ,15,14,2
2013-08-10,15,Gas Pedal,Sage The Gemini Featuring IamSu!,-,15,1
2013-08-10,16,Love Me,Lil Wayne Featuring Drake & Future,18,3,17
2013-08-10,17,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",19,6,17
2013-08-10,18,I'm Out,Ciara Featuring Nicki Minaj,16,4,4
2013-08-10,19,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,20,19,4
2013-08-10,20,Type Of Way,Rich Homie Quan,-,20,1
2013-08-10,21,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,17,14,3
2013-08-10,22,Ain't Worried About Nothin,French Montana,23,22,4
2013-08-10,23,"Bitch, Don't Kill My Vibe",Kendrick Lamar,24,7,16
2013-08-10,24,Tom Ford,Jay-Z,13,12,3
2013-08-10,25,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,21,15,10
2013-08-17,1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,12
2013-08-17,2,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,3,1,18
2013-08-17,3,Holy Grail,Jay Z Featuring Justin Timberlake,4,3,4
2013-08-17,4,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,2,2,17
2013-08-17,5,Body Party,Ciara,5,3,15
2013-08-17,6,Red Nose,Sage The Gemini,6,6,3
2013-08-17,7,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,7,1,18
2013-08-17,8,Power Trip,J. Cole Featuring Miguel,8,4,18
2013-08-17,9,Bad,Wale Featuring Tiara Thomas Or Rihanna,9,5,18
2013-08-17,10,Gas Pedal,Sage The Gemini Featuring IamSu!,15,10,2
2013-08-17,11,Don't Drop That Thun Thun!,The FiNATTiCZ,14,11,3
2013-08-17,12,Wop,J. Dash,10,8,10
2013-08-17,13,Tapout,"Rich Gang Featuring Lil Wayne , Birdman , Future , Mack Maine , Nicki Minaj",11,11,9
2013-08-17,14,Started From The Bottom,Drake,12,2,18
2013-08-17,15,Type Of Way,Rich Homie Quan,20,15,2
2013-08-17,16,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,19,16,5
2013-08-17,17,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",17,6,18
2013-08-17,18,#Beautiful,Mariah Carey Featuring Miguel,13,8,12
2013-08-17,19,Love Me,Lil Wayne Featuring Drake & Future,16,3,18
2013-08-17,20,Ain't Worried About Nothin,French Montana,22,20,5
2013-08-17,21,I'm Out,Ciara Featuring Nicki Minaj,18,4,5
2013-08-17,22,Crooked Smile,J. Cole Featuring TLC,-,22,2
2013-08-17,23,Tom Ford,Jay-Z,24,12,4
2013-08-17,24,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,21,14,4
2013-08-17,25,"Bitch, Don't Kill My Vibe",Kendrick Lamar,23,7,17
2013-08-24,1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,13
2013-08-24,2,Holy Grail,Jay Z Featuring Justin Timberlake,3,2,5
2013-08-24,3,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,7,1,19
2013-08-24,4,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,2,1,19
2013-08-24,5,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,4,2,18
2013-08-24,6,Red Nose,Sage The Gemini,6,6,4
2013-08-24,7,Body Party,Ciara,5,3,16
2013-08-24,8,Gas Pedal,Sage The Gemini Featuring IamSu!,10,8,3
2013-08-24,9,Don't Drop That Thun Thun!,The FiNATTiCZ,11,9,4
2013-08-24,10,Bubble Butt,"Major Lazer Featuring Bruno Mars , Tyga & Mystic",-,10,1
2013-08-24,11,Power Trip,J. Cole Featuring Miguel,8,4,19
2013-08-24,12,Bad,Wale Featuring Tiara Thomas Or Rihanna,9,5,19
2013-08-24,13,Wop,J. Dash,12,8,11
2013-08-24,14,Type Of Way,Rich Homie Quan,15,14,3
2013-08-24,15,Tapout,"Rich Gang Featuring Lil Wayne , Birdman , Future , Mack Maine , Nicki Minaj",13,11,10
2013-08-24,16,Started From The Bottom,Drake,14,2,19
2013-08-24,17,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,16,16,6
2013-08-24,18,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",17,6,19
2013-08-24,19,Love Me,Lil Wayne Featuring Drake & Future,19,3,19
2013-08-24,20,Ain't Worried About Nothin,French Montana,20,20,6
2013-08-24,21,I'm Out,Ciara Featuring Nicki Minaj,21,4,6
2013-08-24,22,#Beautiful,Mariah Carey Featuring Miguel,18,8,13
2013-08-24,23,Crooked Smile,J. Cole Featuring TLC,22,22,3
2013-08-24,24,"Bitch, Don't Kill My Vibe",Kendrick Lamar,25,7,18
2013-08-24,25,Tom Ford,Jay-Z,23,12,5
2013-08-31,1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,14
2013-08-31,2,Holy Grail,Jay Z Featuring Justin Timberlake,2,2,6
2013-08-31,3,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,4,1,20
2013-08-31,4,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,5,2,19
2013-08-31,5,Gas Pedal,Sage The Gemini Featuring IamSu!,8,5,4
2013-08-31,6,Red Nose,Sage The Gemini,6,6,5
2013-08-31,7,Body Party,Ciara,7,3,17
2013-08-31,8,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,3,1,20
2013-08-31,9,Don't Drop That Thun Thun!,The FiNATTiCZ,9,9,5
2013-08-31,10,Type Of Way,Rich Homie Quan,14,10,4
2013-08-31,11,"Hold On, We're Going Home",Drake Featuring Majid Jordan,-,11,1
2013-08-31,12,Wop,J. Dash,13,8,12
2013-08-31,13,Power Trip,J. Cole Featuring Miguel,11,4,20
2013-08-31,14,Tapout,"Rich Gang Featuring Lil Wayne , Birdman , Future , Mack Maine , Nicki Minaj",15,11,11
2013-08-31,15,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,17,15,7
2013-08-31,16,Started From The Bottom,Drake,16,2,20
2013-08-31,17,Control,Big Sean Featuring Kendrick Lamar & Jay Electronica,-,17,1
2013-08-31,18,Bad,Wale Featuring Tiara Thomas Or Rihanna,12,5,20
2013-08-31,19,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",18,6,20
2013-08-31,20,Love Me,Lil Wayne Featuring Drake & Future,19,3,20
2013-08-31,21,Crooked Smile,J. Cole Featuring TLC,23,21,4
2013-08-31,22,"Bitch, Don't Kill My Vibe",Kendrick Lamar,24,7,19
2013-08-31,23,Ain't Worried About Nothin,French Montana,20,20,7
2013-08-31,24,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,-,14,5
2013-08-31,25,Tom Ford,Jay-Z,25,12,6
2013-09-07,1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,15
2013-09-07,2,Holy Grail,Jay Z Featuring Justin Timberlake,2,2,7
2013-09-07,3,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,3,1,21
2013-09-07,4,Gas Pedal,Sage The Gemini Featuring IamSu!,5,4,5
2013-09-07,5,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,4,2,20
2013-09-07,6,Red Nose,Sage The Gemini,6,6,6
2013-09-07,7,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,8,1,21
2013-09-07,8,Body Party,Ciara,7,3,18
2013-09-07,9,"Hold On, We're Going Home",Drake Featuring Majid Jordan,11,9,2
2013-09-07,10,Don't Drop That Thun Thun!,The FiNATTiCZ,9,9,6
2013-09-07,11,Type Of Way,Rich Homie Quan,10,10,5
2013-09-07,12,Love More,Chris Brown Featuring Nicki Minaj,-,12,1
2013-09-07,13,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,-,13,1
2013-09-07,14,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,15,14,8
2013-09-07,15,Power Trip,J. Cole Featuring Miguel,13,4,21
2013-09-07,16,Wop,J. Dash,12,8,13
2013-09-07,17,Started From The Bottom,Drake,16,2,21
2013-09-07,18,Bad,Wale Featuring Tiara Thomas Or Rihanna,18,5,21
2013-09-07,19,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",19,6,21
2013-09-07,20,Shabba,A$AP Ferg Featuring A$AP Rocky,-,20,1
2013-09-07,21,Tapout,"Rich Gang Featuring Lil Wayne , Birdman , Future , Mack Maine , Nicki Minaj",14,11,12
2013-09-07,22,Love Me,Lil Wayne Featuring Drake & Future,20,3,21
2013-09-07,23,Work,A$AP Ferg,-,23,1
2013-09-07,24,Crooked Smile,J. Cole Featuring TLC,21,21,5
2013-09-07,25,Tom Ford,Jay-Z,25,12,7
2013-09-14,1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,16
2013-09-14,2,Holy Grail,Jay Z Featuring Justin Timberlake,2,2,8
2013-09-14,3,Berzerk,Eminem,-,3,1
2013-09-14,4,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,3,1,22
2013-09-14,5,Gas Pedal,Sage The Gemini Featuring IamSu!,4,4,6
2013-09-14,6,"Hold On, We're Going Home",Drake Featuring Majid Jordan,9,6,3
2013-09-14,7,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,7,1,22
2013-09-14,8,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,5,2,21
2013-09-14,9,Red Nose,Sage The Gemini,6,6,7
2013-09-14,10,Body Party,Ciara,8,3,19
2013-09-14,11,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,-,11,1
2013-09-14,12,Type Of Way,Rich Homie Quan,11,10,6
2013-09-14,13,Love More,Chris Brown Featuring Nicki Minaj,12,12,2
2013-09-14,14,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,14,14,9
2013-09-14,15,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,13,13,2
2013-09-14,16,Started From The Bottom,Drake,17,2,22
2013-09-14,17,Wop,J. Dash,16,8,14
2013-09-14,18,Don't Drop That Thun Thun!,The FiNATTiCZ,10,9,7
2013-09-14,19,Power Trip,J. Cole Featuring Miguel,15,4,22
2013-09-14,20,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",19,6,22
2013-09-14,21,HeadBand,B.o.B Featuring 2 Chainz,-,21,1
2013-09-14,22,Shabba,A$AP Ferg Featuring A$AP Rocky,20,20,2
2013-09-14,23,Bad,Wale Featuring Tiara Thomas Or Rihanna,18,5,22
2013-09-14,24,Love Me,Lil Wayne Featuring Drake & Future,22,3,22
2013-09-14,25,Tapout,"Rich Gang Featuring Lil Wayne , Birdman , Future , Mack Maine , Nicki Minaj",21,11,13
2013-09-21,1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,17
2013-09-21,2,Holy Grail,Jay Z Featuring Justin Timberlake,2,2,9
2013-09-21,3,"Hold On, We're Going Home",Drake Featuring Majid Jordan,6,3,4
2013-09-21,4,Berzerk,Eminem,3,3,2
2013-09-21,5,Gas Pedal,Sage The Gemini Featuring IamSu!,5,4,7
2013-09-21,6,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,4,1,23
2013-09-21,7,Red Nose,Sage The Gemini,9,6,8
2013-09-21,8,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,8,2,22
2013-09-21,9,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,7,1,23
2013-09-21,10,Love More,Chris Brown Featuring Nicki Minaj,13,10,3
2013-09-21,11,Body Party,Ciara,10,3,20
2013-09-21,12,Type Of Way,Rich Homie Quan,12,10,7
2013-09-21,13,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,15,13,3
2013-09-21,14,Don't Drop That Thun Thun!,The FiNATTiCZ,18,9,8
2013-09-21,15,Started From The Bottom,Drake,16,2,23
2013-09-21,16,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,14,14,10
2013-09-21,17,Wop,J. Dash,17,8,15
2013-09-21,18,Power Trip,J. Cole Featuring Miguel,19,4,23
2013-09-21,19,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",20,6,23
2013-09-21,20,HeadBand,B.o.B Featuring 2 Chainz,21,20,2
2013-09-21,21,Bad,Wale Featuring Tiara Thomas Or Rihanna,23,5,23
2013-09-21,22,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,11,11,2
2013-09-21,23,Love Me,Lil Wayne Featuring Drake & Future,24,3,23
2013-09-21,24,Work,A$AP Ferg,-,23,2
2013-09-21,25,Shabba,A$AP Ferg Featuring A$AP Rocky,22,20,3
2013-09-28,1,Berzerk,Eminem,4,1,3
2013-09-28,2,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,18
2013-09-28,3,Holy Grail,Jay Z Featuring Justin Timberlake,2,2,10
2013-09-28,4,"Hold On, We're Going Home",Drake Featuring Majid Jordan,3,3,5
2013-09-28,5,Red Nose,Sage The Gemini,7,5,9
2013-09-28,6,Gas Pedal,Sage The Gemini Featuring IamSu!,5,4,8
2013-09-28,7,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,6,1,24
2013-09-28,8,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,8,2,23
2013-09-28,9,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,9,1,24
2013-09-28,10,Type Of Way,Rich Homie Quan,12,10,8
2013-09-28,11,Love More,Chris Brown Featuring Nicki Minaj,10,10,4
2013-09-28,12,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,13,12,4
2013-09-28,13,Body Party,Ciara,11,3,21
2013-09-28,14,Wop,J. Dash,17,8,16
2013-09-28,15,Don't Drop That Thun Thun!,The FiNATTiCZ,14,9,9
2013-09-28,16,Started From The Bottom,Drake,15,2,24
2013-09-28,17,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,16,14,11
2013-09-28,18,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",19,6,24
2013-09-28,19,Power Trip,J. Cole Featuring Miguel,18,4,24
2013-09-28,20,HeadBand,B.o.B Featuring 2 Chainz,20,20,3
2013-09-28,21,Work,A$AP Ferg,24,21,3
2013-09-28,22,Bad,Wale Featuring Tiara Thomas Or Rihanna,21,5,24
2013-09-28,23,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,22,11,3
2013-09-28,24,Love Me,Lil Wayne Featuring Drake & Future,23,3,24
2013-09-28,25,Feds Watching,2 Chainz Featuring Pharrell,-,21,2
2013-10-05,1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2,1,19
2013-10-05,2,Holy Grail,Jay Z Featuring Justin Timberlake,3,2,11
2013-10-05,3,Berzerk,Eminem,1,1,4
2013-10-05,4,"Hold On, We're Going Home",Drake Featuring Majid Jordan,4,3,6
2013-10-05,5,Lolly,Maejor Ali Featuring Juicy J & Justin Bieber,-,5,1
2013-10-05,6,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,7,1,25
2013-10-05,7,Gas Pedal,Sage The Gemini Featuring IamSu!,6,4,9
2013-10-05,8,Love More,Chris Brown Featuring Nicki Minaj,11,8,5
2013-10-05,9,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,8,2,24
2013-10-05,10,Crooked Smile,J. Cole Featuring TLC,-,10,6
2013-10-05,11,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,12,11,5
2013-10-05,12,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,9,1,25
2013-10-05,13,Type Of Way,Rich Homie Quan,10,10,9
2013-10-05,14,Red Nose,Sage The Gemini,5,5,10
2013-10-05,15,Body Party,Ciara,13,3,22
2013-10-05,16,Started From The Bottom,Drake,16,2,25
2013-10-05,17,Wop,J. Dash,14,8,17
2013-10-05,18,Don't Drop That Thun Thun!,The FiNATTiCZ,15,9,10
2013-10-05,19,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,17,14,12
2013-10-05,20,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",18,6,25
2013-10-05,21,Power Trip,J. Cole Featuring Miguel,19,4,25
2013-10-05,22,HeadBand,B.o.B Featuring 2 Chainz,20,20,4
2013-10-05,23,Honest,Future,-,23,1
2013-10-05,24,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,23,11,4
2013-10-05,25,Bad,Wale Featuring Tiara Thomas Or Rihanna,22,5,25
2013-10-12,1,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",-,1,1
2013-10-12,2,"Hold On, We're Going Home",Drake Featuring Majid Jordan,4,2,7
2013-10-12,3,Holy Grail,Jay Z Featuring Justin Timberlake,2,2,12
2013-10-12,4,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,20
2013-10-12,5,Berzerk,Eminem,3,1,5
2013-10-12,6,Started From The Bottom,Drake,16,2,26
2013-10-12,7,The Language,Drake,-,7,1
2013-10-12,8,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,6,1,26
2013-10-12,9,Love More,Chris Brown Featuring Nicki Minaj,8,8,6
2013-10-12,10,Gas Pedal,Sage The Gemini Featuring IamSu!,7,4,10
2013-10-12,11,Type Of Way,Rich Homie Quan,13,10,10
2013-10-12,12,Body Party,Ciara,15,3,23
2013-10-12,13,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,11,11,6
2013-10-12,14,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,9,2,25
2013-10-12,15,Red Nose,Sage The Gemini,14,5,11
2013-10-12,16,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,12,1,26
2013-10-12,17,Furthest Thing,Drake,-,17,1
2013-10-12,18,Wu-Tang Forever,Drake,-,18,1
2013-10-12,19,Worst Behavior,Drake,-,19,1
2013-10-12,20,Tuscan Leather,Drake,-,20,1
2013-10-12,21,Own It,Drake,-,21,1
2013-10-12,22,From Time,Drake Featuring Jhene Aiko,-,22,1
2013-10-12,23,All Me,Drake Featuring 2 Chainz & Big Sean,-,23,1
2013-10-12,24,Crooked Smile,J. Cole Featuring TLC,10,10,7
2013-10-12,25,Too Much,Drake,-,25,1
2013-10-19,1,Gone,Kanye West Featuring Cam'ron & Consequence,-,1,1
2013-10-19,2,Pour It Up,Rihanna,-,2,5
2013-10-19,3,"Hold On, We're Going Home",Drake Featuring Majid Jordan,2,2,8
2013-10-19,4,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",1,1,2
2013-10-19,5,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,4,1,21
2013-10-19,6,Berzerk,Eminem,5,1,6
2013-10-19,7,Holy Grail,Jay Z Featuring Justin Timberlake,3,2,13
2013-10-19,8,Started From The Bottom,Drake,6,2,27
2013-10-19,9,Gas Pedal,Sage The Gemini Featuring IamSu!,10,4,11
2013-10-19,10,All Me,Drake Featuring 2 Chainz & Big Sean,23,10,2
2013-10-19,11,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,8,1,27
2013-10-19,12,Love More,Chris Brown Featuring Nicki Minaj,9,8,7
2013-10-19,13,The Language,Drake,7,7,2
2013-10-19,14,Red Nose,Sage The Gemini,15,5,12
2013-10-19,15,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,16,1,27
2013-10-19,16,Body Party,Ciara,12,3,24
2013-10-19,17,From Time,Drake Featuring Jhene Aiko,22,17,2
2013-10-19,18,Furthest Thing,Drake,17,17,2
2013-10-19,19,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,14,2,26
2013-10-19,20,Tuscan Leather,Drake,20,20,2
2013-10-19,21,Type Of Way,Rich Homie Quan,11,10,11
2013-10-19,22,Worst Behavior,Drake,19,19,2
2013-10-19,23,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,13,11,7
2013-10-19,24,Own It,Drake,21,21,2
2013-10-19,25,My Hitta,YG Featuring Jeezy & Rich Homie Quan,-,25,1
2013-10-26,1,"Hold On, We're Going Home",Drake Featuring Majid Jordan,3,1,9
2013-10-26,2,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",4,1,3
2013-10-26,3,My Hitta,YG Featuring Jeezy & Rich Homie Quan,25,3,2
2013-10-26,4,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,5,1,22
2013-10-26,5,Survival,Eminem,-,5,1
2013-10-26,6,Berzerk,Eminem,6,1,7
2013-10-26,7,Holy Grail,Jay Z Featuring Justin Timberlake,7,2,14
2013-10-26,8,Pour It Up,Rihanna,2,2,6
2013-10-26,9,Love More,Chris Brown Featuring Nicki Minaj,12,8,8
2013-10-26,10,Gas Pedal,Sage The Gemini Featuring IamSu!,9,4,12
2013-10-26,11,Red Nose,Sage The Gemini,14,5,13
2013-10-26,12,Started From The Bottom,Drake,8,2,28
2013-10-26,13,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,11,1,28
2013-10-26,14,All Me,Drake Featuring 2 Chainz & Big Sean,10,10,3
2013-10-26,15,Type Of Way,Rich Homie Quan,21,10,12
2013-10-26,16,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,15,1,28
2013-10-26,17,Body Party,Ciara,16,3,25
2013-10-26,18,Honest,Future,-,18,2
2013-10-26,19,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,23,11,8
2013-10-26,20,The Language,Drake,13,7,3
2013-10-26,21,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,19,2,27
2013-10-26,22,Wu-Tang Forever,Drake,-,18,2
2013-10-26,23,From Time,Drake Featuring Jhene Aiko,17,17,3
2013-10-26,24,Furthest Thing,Drake,18,17,3
2013-10-26,25,F**kin Problems,"A$AP Rocky Featuring Drake , 2 Chainz & Kendrick Lamar",-,6,26
2013-11-02,1,"Hold On, We're Going Home",Drake Featuring Majid Jordan,1,1,10
2013-11-02,2,23,"Mike Will Made-It Featuring Miley Cyrus , Wiz Khalifa & Juicy J",2,1,4
2013-11-02,3,My Hitta,YG Featuring Jeezy & Rich Homie Quan,3,3,3
2013-11-02,4,Berzerk,Eminem,6,1,8
2013-11-02,5,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,4,1,23
