Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2025-11-29,1,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",16,1,11
2025-11-29,2,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",-,1,14
2025-11-29,3,Pink Pony Club,Chappell Roan,-,1,16
2025-11-29,4,Left It In The River,Jamie MacDonald,24,4,3
2025-11-29,5,Body (Danz),CKay Featuring Mavo,5,5,2
2025-11-29,6,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",22,1,15
2025-11-29,7,People Hatin',The Red Clay Strays,-,7,1
2025-11-29,8,Popular,Ariana Grande,-,8,4
2025-11-29,9,The Fate Of Ophelia,Taylor Swift,7,1,5
2025-11-29,10,Folded,Kehlani,23,8,4
2025-11-29,11,Run Rudolph Run,Chuck Berry,-,11,2
2025-11-29,12,We Go Up,BABYMONSTER,-,12,1
2025-11-29,13,Sugar On My Tongue,"Tyler, The Creator",-,13,1
2025-11-29,14,It's Beginning To Look A Lot Like Christmas,Michael Buble,-,1,3
2025-11-29,15,All I Want For Christmas Is You,Mariah Carey,-,1,22
2025-11-29,16,Mistletoe,Justin Bieber,-,16,4
2025-11-29,17,Espresso,Sabrina Carpenter,-,7,11
2025-11-29,18,Fear,NF,-,18,1
2025-11-29,19,Choosin' Texas,Ella Langley,-,5,2
2025-11-29,20,Home,NF,-,20,1
2025-11-29,21,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,2,7
2025-11-29,22,Still,Crowder,11,2,6
2025-11-29,23,Revolving Door,Tate McRae,-,15,3
2025-11-29,24,Juno,Sabrina Carpenter,-,24,1
2025-11-29,25,Opalite,Taylor Swift,-,10,2
2025-12-06,1,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,1,8
2025-12-06,2,Underneath The Tree,Kelly Clarkson,-,2,2
2025-12-06,3,It's The Most Wonderful Time Of The Year,Andy Williams,-,3,3
2025-12-06,4,"Merry Christmas, Happy Holiday",Tauren Wells,-,4,1
2025-12-06,5,The Christmas Song (Merry Christmas To You),"Nat ""King"" Cole",-,2,4
2025-12-06,6,Mistletoe,Justin Bieber,16,6,5
2025-12-06,7,Abracadabra,Lady Gaga,-,1,15
2025-12-06,8,Good Day,Forrest Frank,-,8,2
2025-12-06,9,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",21,2,8
2025-12-06,10,Let It Snow Let It Snow Let It Snow,Michael Buble,-,10,1
2025-12-06,11,Where Is My Husband!,RAYE,-,11,1
2025-12-06,12,Rockin' Around The Christmas Tree,Brenda Lee,-,6,10
2025-12-06,13,Nice To Each Other,Olivia Dean,-,13,1
2025-12-06,14,Back To Friends,sombr,-,6,12
2025-12-06,15,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",2,1,15
2025-12-06,16,All I Want For Christmas Is You,Mariah Carey,15,1,23
2025-12-06,17,Wi$h Li$t,Taylor Swift,-,17,2
2025-12-06,18,Elizabeth Taylor,Taylor Swift,-,18,1
2025-12-06,19,We Go Up,BABYMONSTER,12,12,2
2025-12-06,20,A Couple Minutes,Olivia Dean,-,20,1
2025-12-06,21,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",6,1,16
2025-12-06,22,So Easy (To Fall In Love),Olivia Dean,-,22,1
2025-12-06,23,The Dead Dance,Lady Gaga,-,8,3
2025-12-06,24,Defying Gravity,Cynthia Erivo Featuring Ariana Grande,-,15,2
2025-12-06,25,The Fate Of Ophelia,Taylor Swift,9,1,6
2025-12-13,1,It's Christmas,CeCe Winans,-,1,1
2025-12-13,2,Winter Wonderland,Johnny Mathis,-,2,1
2025-12-13,3,It's The Most Wonderful Time Of The Year,Andy Williams,3,3,4
2025-12-13,4,It's Beginning To Look A Lot Like Christmas,Johnny Mathis,-,4,1
2025-12-13,5,All I Want For Christmas Is You,Mariah Carey,16,1,24
2025-12-13,6,Rockin' Around The Christmas Tree,Brenda Lee,12,6,11
2025-12-13,7,Wonderful Christmastime,Paul McCartney,-,7,6
2025-12-13,8,Underneath The Tree,Kelly Clarkson,2,2,3
2025-12-13,9,Have Yourself A Merry Little Christmas,Michael Buble,-,9,1
2025-12-13,10,Mele Kalikimaka (Merry Christmas),Bing Crosby & The Andrews Sisters,-,10,1
2025-12-13,11,Blue Christmas,Elvis Presley,-,11,3
2025-12-13,12,The Fate Of Ophelia,Taylor Swift,25,1,7
2025-12-13,13,Who's Dat Girl,Ayra Starr & Rema,-,13,2
2025-12-13,14,Try To Love,Lil Baby,-,14,1
2025-12-13,15,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,1,12
2025-12-13,16,Back To Friends,sombr,14,6,13
2025-12-13,17,Mrs. Trendsetter,Lil Baby,-,17,1
2025-12-13,18,How Far Does A Goodbye Go,Jason Aldean,-,18,2
2025-12-13,19,Superman,Lil Baby & Young Thug,-,19,1
2025-12-13,20,All On Me,Lil Baby & G Herbo,-,20,1
2025-12-13,21,Just How You Are,Leon Thomas,-,13,2
2025-12-13,22,Dracula,Tame Impala & JENNIE,-,22,1
2025-12-13,23,Bottle Rockets,Scotty McCreery & Hootie & The Blowfish,-,1,12
2025-12-13,24,Nokia,Drake,-,1,11
2025-12-13,25,Big Daddy,Tems,-,25,1
2025-12-20,1,It's The Most Wonderful Time Of The Year,Andy Williams,3,1,5
2025-12-20,2,Sleigh Ride,"Harry Connick, Jr.",-,2,1
2025-12-20,3,The Christmas Song (Merry Christmas To You),"Nat ""King"" Cole",-,2,5
2025-12-20,4,Rockin' Around The Christmas Tree,Brenda Lee,6,4,12
2025-12-20,5,"Merry Christmas, Happy Holiday",Tauren Wells,-,4,2
2025-12-20,6,All I Want For Christmas Is You,Mariah Carey,5,1,25
2025-12-20,7,Have Yourself A Merry Little Christmas,Michael Buble,9,7,2
2025-12-20,8,Where Are You Christmas?,Faith Hill,-,8,1
2025-12-20,9,Mistletoe,Justin Bieber,-,6,6
2025-12-20,10,Wonderful Christmastime,Paul McCartney,7,7,7
2025-12-20,11,The Fate Of Ophelia,Taylor Swift,12,1,8
2025-12-20,12,White Christmas,The Drifters Featuring Clyde McPhatter And Bill Pinkney,-,12,1
2025-12-20,13,Joy To The World (Unspeakable Joy),Chris Tomlin,-,13,1
2025-12-20,14,Happy Xmas (War Is Over),John & Yoko/The Plastic Ono Band With The Harlem Community Choir,-,5,12
2025-12-20,15,Man I Need,Olivia Dean,-,9,5
2025-12-20,16,Underneath The Tree,Kelly Clarkson,8,2,4
2025-12-20,17,Guaranteed,Lil Baby,-,17,1
2025-12-20,18,Finally Over It,Summer Walker,-,18,1
2025-12-20,19,Mrs. Trendsetter,Lil Baby,17,17,2
2025-12-20,20,Coming Home This Christmas,Jonas Brothers Featuring Kenny G,-,20,1
2025-12-20,21,Gabriela,KATSEYE,-,21,1
2025-12-20,22,Love In A Bottle,"Keith David, Lilli Cooper, Kimiko Glenn & Krystina Alabado",-,22,1
2025-12-20,23,Tit For Tat,Tate McRae,-,23,1
2025-12-20,24,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",15,1,13
2025-12-20,25,KO,NLE The Great,-,25,1
2025-12-27,1,The Christmas Song,Nat King Cole,-,1,1
2025-12-27,2,(There's No Place Like) Home For The Holidays (1959),Perry Como With Mitchell Ayers And His Orchestra,-,2,1
2025-12-27,3,"Merry Christmas, Happy Holiday",Tauren Wells,5,3,3
2025-12-27,4,Jingle Bells,Michael Buble Featuring The Puppini Sisters,-,4,1
2025-12-27,5,Mistletoe,Justin Bieber,9,5,7
2025-12-27,6,Christmas Time Is Here,Michael W. Smith Featuring Vince Gill,-,6,1
2025-12-27,7,(Christmas) Baby Please Come Home,CAIN,-,7,1
2025-12-27,8,All I Want For Christmas Is You,Mariah Carey,6,1,26
2025-12-27,9,Rudolph The Red-Nosed Reindeer,Gene Autry & The Pinafores,-,7,4
2025-12-27,10,It's Beginning To Look A Lot Like Christmas,Bing Crosby With Jud Conlon's Rhythmaires & John Scott Trotter & His Orchestra,-,10,5
2025-12-27,11,I'll Be Home For Christmas,Bing Crosby With John Scott Trotter And His Orchestra,-,11,1
2025-12-27,12,Light Of Christmas,Owl City Featuring tobyMac,-,12,1
2025-12-27,13,Wonderful Christmastime,Paul McCartney,10,7,8
2025-12-27,14,The Present,Forrest Frank,-,14,2
2025-12-27,15,"Merry Christmas, Darling",Carpenters,-,15,1
2025-12-27,16,All The Things She Said,t.A.T.u.,-,10,3
2025-12-27,17,Feliz Navidad,Jose Feliciano,-,2,9
2025-12-27,18,Rockin' Around The Christmas Tree,Amy Grant,-,18,1
2025-12-27,19,O Little Town Of Bethlehem,Matthew West,-,19,1
2025-12-27,20,Man I Need,Olivia Dean,15,9,6
2025-12-27,21,The Fate Of Ophelia,Taylor Swift,11,1,9
2025-12-27,22,Used 2 Love,Lil Tjay,-,22,1
2025-12-27,23,Sleigh Ride,Amy Grant,-,23,1
2025-12-27,24,Blue Christmas,Elvis Presley,-,11,4
2025-12-27,25,Chose Us,Big Yavo,-,25,1
2026-01-03,1,Richer,J Hus & Seyi Vibez,-,1,1
2026-01-03,2,Somewhere In My Memory,John Williams,-,2,1
2026-01-03,3,I've Got The World On A String,Frank Sinatra,-,3,1
2026-01-03,4,All I Want For Christmas Is You,Mariah Carey,8,1,27
2026-01-03,5,Noel,Chris Tomlin Featuring Lauren Daigle,-,5,3
2026-01-03,6,This Christmas,Donny Hathaway,-,6,2
2026-01-03,7,Still,Crowder,-,2,7
2026-01-03,8,How Good It Is,Chris Tomlin,-,8,5
2026-01-03,9,The Christmas Song,Nat King Cole,1,1,2
2026-01-03,10,2Factor,"Young Jonn, Asake & Focalistic",-,10,1
2026-01-03,11,Wonderful Christmastime,Paul McCartney,13,7,9
2026-01-03,12,You,FOLA,-,12,1
2026-01-03,13,Caricature,FOLA,-,13,1
2026-01-03,14,Body (Danz),CKay Featuring Mavo,-,5,3
2026-01-03,15,Santa Baby,Eartha Kitt With Henri Rene And His Orchestra,-,3,7
2026-01-03,16,Spaghetti,Rybeena,-,16,1
2026-01-03,17,Lalala,Young Jonn & Rema,-,17,1
2026-01-03,18,Lost,FOLA & Kizz Daniel,-,18,1
2026-01-03,19,Feliz Navidad,Jose Feliciano,17,2,10
2026-01-03,20,I Believe You,Megan Woods,-,5,2
2026-01-03,21,Tension,Ayo Maff,-,21,1
2026-01-03,22,Theres Always Tomorrow,Janet Orenstein,-,22,1
2026-01-03,23,Dusty Bibles,Josiah Queen,-,23,1
2026-01-03,24,Ama,Seyi Vibez,-,24,1
2026-01-03,25,Mario Kart,Seyi Vibez,-,25,1
2026-01-10,1,What You Saying,Lil Uzi Vert,-,1,1
2026-01-10,2,Death Do Us Part,Fridayy & Mariah The Scientist,-,2,1
2026-01-10,3,Last Forever,Fridayy,-,3,1
2026-01-10,4,End Of Beginning,Djo,-,1,4
2026-01-10,5,Catch These Fists,Wet Leg,-,5,3
2026-01-10,6,Bounce,Bella Shmurda & Seyi Vibez,-,6,1
2026-01-10,7,The Fate Of Ophelia,Taylor Swift,-,1,10
2026-01-10,8,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,1,14
2026-01-10,9,Lalala,Young Jonn & Rema,17,9,2
2026-01-10,10,Fuji Moto,Seyi Vibez & Olamide,-,10,1
2026-01-10,11,Dreams 2 Reality,Lil Baby Featuring NoCap,-,11,3
2026-01-10,12,Waist,Omah Lay,-,12,1
2026-01-10,13,Lover Girl,Megan Thee Stallion,-,13,1
2026-01-10,14,Love,Burna Boy,-,10,2
2026-01-10,15,So It Goes,Black Sherif & Fireboy DML,-,15,1
2026-01-10,16,Stallin,Fridayy,-,16,1
2026-01-10,17,Hallelujah,Rufus Wainwright,-,17,1
2026-01-10,18,Special,GloRilla,-,18,1
2026-01-10,19,Won't Keep You Waiting,Fridayy,-,19,1
2026-01-10,20,Opalite,Taylor Swift,-,10,3
2026-01-10,21,Like I Do,Fireboy DML,-,21,1
2026-01-10,22,Below Zero,Fridayy,-,22,1
2026-01-10,23,Let It Happen,Tame Impala,-,23,1
2026-01-10,24,Tell Her,Ella Mai,-,24,1
2026-01-10,25,Texas,Blake Shelton,-,2,16
2026-01-17,1,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",8,1,15
2026-01-17,2,Mighty Name Of Jesus,Hope Darst,-,2,2
2026-01-17,3,Can't Steal My Joy,Josiah Queen X Brandon Lake,-,3,3
2026-01-17,4,Tungba,Zinoleesky,-,4,1
2026-01-17,5,Thank You Isn't Enough,Tasha Layton Featuring The Choir Room,-,5,2
2026-01-17,6,End Of Beginning,Djo,4,1,5
2026-01-17,7,The Fate Of Ophelia,Taylor Swift,7,1,11
2026-01-17,8,That's So True,Gracie Abrams,-,2,29
2026-01-17,9,Man I Need,Olivia Dean,-,9,7
2026-01-17,10,Heaven On My Mind,tobyMac + Forrest Frank,-,10,1
2026-01-17,11,Purple Rain,Prince And The Revolution,-,1,8
2026-01-17,12,Backie,MOLIY,-,12,1
2026-01-17,13,Debut,KATSEYE,-,13,1
2026-01-17,14,FDO,Pooh Shiesty,-,14,1
2026-01-17,15,Tit For Tat,Tate McRae,-,15,2
2026-01-17,16,Big Guy,Ice Spice,-,16,1
2026-01-17,17,Opalite,Taylor Swift,20,10,4
2026-01-17,18,Lush Life,Zara Larsson,-,18,1
2026-01-17,19,Back To Friends,sombr,-,6,14
2026-01-17,20,Ama,Seyi Vibez,-,20,2
2026-01-17,21,Briller (Golden - Version Francaise),"HUNTR/X: Alexiane Broque, Jeanne Jerosme & Clotilde Verry",-,21,1
2026-01-17,22,Most Wanted,Zinoleesky,-,22,1
2026-01-17,23,Bloodline,Alex Warren With Jelly Roll,-,23,1
2026-01-17,24,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",-,1,17
2026-01-17,25,Is It A Crime,Mariah The Scientist & Kali Uchis,-,25,1
2026-01-24,1,Galorizzy,"Davido , Ecool, Mavo, Scotts.M, Morravey & Iphxne DJ",-,1,1
2026-01-24,2,Everlasting Taker,Blaqbonez,-,2,1
2026-01-24,3,Nakupenda,TxC X Davido X Shoday X Scotts Maphuma Featuring Zlatan X Al Xapo,-,3,1
2026-01-24,4,The Painted Mask,Glum Aleks,-,4,1
2026-01-24,5,Jogodo,Wizkid & Asake,-,5,1
2026-01-24,6,SCOPATUMANA,Straffitti & Zilim,-,6,1
2026-01-24,7,Akonuche,Priesst,-,7,1
2026-01-24,8,Mighty Name Of Jesus,Hope Darst,2,2,3
2026-01-24,9,Allonsy,BabyDaiz & Kvng Vinci,-,9,1
2026-01-24,10,30 For 30,SZA With Kendrick Lamar,-,3,13
2026-01-24,11,How Far Does A Goodbye Go,Jason Aldean,-,11,3
2026-01-24,12,Residuals,Chris Brown,-,1,7
2026-01-24,13,Fuji Moto,Seyi Vibez & Olamide,-,10,2
2026-01-24,14,Back To Friends,sombr,19,6,15
2026-01-24,15,Man I Need,Olivia Dean,9,9,8
2026-01-24,16,Caricature,FOLA,-,13,2
2026-01-24,17,Back In The Saddle,Luke Combs,-,5,7
2026-01-24,18,Cowgirl,Parmalee,-,16,3
2026-01-24,19,Lose My Mind,TI BLAZE,-,19,1
2026-01-24,20,Your Type,EMO Grae & BNXN,-,20,1
2026-01-24,21,I Just Might,Bruno Mars,-,21,1
2026-01-24,22,End Of Beginning,Djo,6,1,6
2026-01-24,23,Like That (Bomboclatt),Shallipopi Featuring Wizkid,-,23,1
2026-01-24,24,Ama,Seyi Vibez,20,20,3
2026-01-24,25,Teary Eyes,YoungBoy Never Broke Again & Burna Boy,-,25,1
2026-01-31,1,Jogodo,Wizkid & Asake,5,1,2
2026-01-31,2,My Healer,Seyi Vibez & Omah Lay,-,2,1
2026-01-31,3,Mighty Name Of Jesus,Hope Darst,8,2,4
2026-01-31,4,Turbulence,Wizkid & Asake,-,4,1
2026-01-31,5,Alaye,Wizkid & Asake,-,5,1
2026-01-31,6,Iskolodo,Wizkid & Asake,-,6,1
2026-01-31,7,Bruce Wayne,YoungBoy Never Broke Again,-,7,1
2026-01-31,8,Caricature,FOLA,16,8,3
2026-01-31,9,Another Episode,YoungBoy Never Broke Again,-,9,1
2026-01-31,10,Mask And Gloves,YoungBoy Never Broke Again,-,10,1
2026-01-31,11,Gabriela,KATSEYE,-,11,2
2026-01-31,12,Stateside,PinkPantheress With Zara Larsson,-,12,1
2026-01-31,13,The Fate Of Ophelia,Taylor Swift,-,1,12
2026-01-31,14,Fuji Moto,Seyi Vibez & Olamide,13,10,3
2026-01-31,15,Time Lapse,KATSEYE,-,15,1
2026-01-31,16,Bounce,Bella Shmurda & Seyi Vibez,-,6,2
2026-01-31,17,Opalite,Taylor Swift,-,10,5
2026-01-31,18,Nobody New,The Marias,-,18,3
2026-01-31,19,Waist,Omah Lay,-,12,2
2026-01-31,20,Touch,KATSEYE,-,20,1
2026-01-31,21,Miles On It,Marshmello & Kane Brown,-,1,21
2026-01-31,22,So It Goes,Black Sherif & Fireboy DML,-,15,2
2026-01-31,23,12 To 12,sombr,-,4,3
2026-01-31,24,Genesis,Zlatan Featuring Flavour,-,24,1
2026-01-31,25,Tit For Tat,Tate McRae,-,15,3
2026-02-07,1,Turbulence,Wizkid & Asake,4,1,2
2026-02-07,2,My Healer,Seyi Vibez & Omah Lay,2,2,2
2026-02-07,3,Alaye,Wizkid & Asake,5,3,2
2026-02-07,4,Angels,Lekaa Beats Featuring Omah Lay & ODUMODUBLVCK,-,4,1
2026-02-07,5,Iskolodo,Wizkid & Asake,6,5,2
2026-02-07,6,Akonuche,Priesst,-,6,2
2026-02-07,7,Mighty Name Of Jesus,Hope Darst,3,2,5
2026-02-07,8,How Good It Is,Chris Tomlin,-,8,6
2026-02-07,9,Noise In My Head,Sawyer Creed,-,9,1
2026-02-07,10,Residuals,Chris Brown,-,1,8
2026-02-07,11,This Is America,Childish Gambino,-,7,3
2026-02-07,12,Burning Blue,Mariah The Scientist,-,7,8
2026-02-07,13,Aperture,Harry Styles,-,13,1
2026-02-07,14,Choosin' Texas,Ella Langley,-,5,3
2026-02-07,15,Man I Need,Olivia Dean,-,9,9
2026-02-07,16,Back To Friends,sombr,-,6,16
2026-02-07,17,The Fate Of Ophelia,Taylor Swift,13,1,13
2026-02-07,18,End Of Beginning,Djo,-,1,7
2026-02-07,19,Opalite,Taylor Swift,17,10,6
2026-02-07,20,Flame,KATSEYE,-,20,1
2026-02-07,21,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,1,9
2026-02-07,22,Lush Life,Zara Larsson,-,18,2
2026-02-07,23,Secondhand,Don Toliver Featuring Rema,-,23,1
2026-02-07,24,Fuji Moto,Seyi Vibez & Olamide,14,10,4
2026-02-07,25,You,FOLA,-,12,2
2026-02-14,1,Angels,Lekaa Beats Featuring Omah Lay & ODUMODUBLVCK,4,1,2
2026-02-14,2,Luther,Kendrick Lamar & SZA,-,1,31
2026-02-14,3,Secondhand,Don Toliver Featuring Rema,23,3,2
2026-02-14,4,Man I Need,Olivia Dean,15,4,10
2026-02-14,5,Birthday,"Fredo, Burna Boy , Steel Banglez",-,5,1
2026-02-14,6,Opalite,Taylor Swift,19,6,7
2026-02-14,7,Yukon,Justin Bieber,-,6,2
2026-02-14,8,Stateside,PinkPantheress With Zara Larsson,-,8,2
2026-02-14,9,"Cool, Daddy Cool",Kid Rock Featuring Joe C.,-,9,1
2026-02-14,10,DTMF,Bad Bunny,-,10,2
2026-02-14,11,Nuevayol,Bad Bunny,-,11,1
2026-02-14,12,Waist,Omah Lay,-,12,3
2026-02-14,13,How Far Does A Goodbye Go,Jason Aldean,-,11,4
2026-02-14,14,Love,Burna Boy,-,10,3
2026-02-14,15,McArthur,"HARDY , Eric Church , Morgan Wallen & Tim McGraw",-,15,1
2026-02-14,16,Here Without You,3 Doors Down,-,16,1
2026-02-14,17,Nothin' Sweeter,tobyMac,-,17,1
2026-02-14,18,You,FOLA,25,12,3
2026-02-14,19,Body,Don Toliver,-,19,1
2026-02-14,20,Badaminton,CKay,-,20,1
2026-02-14,21,Titi Me Pregunto,Bad Bunny,-,21,2
2026-02-14,22,Sugar On My Tongue,"Tyler, The Creator",-,13,2
2026-02-14,23,Fuji Moto,Seyi Vibez & Olamide,24,10,5
2026-02-14,24,Tension,Ayo Maff,-,21,2
2026-02-14,25,So It Goes,Black Sherif & Fireboy DML,-,15,3
2026-02-21,1,DTMF,Bad Bunny,10,1,3
2026-02-21,2,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,1,16
2026-02-21,3,Voy A Llevarte Pa PR,Bad Bunny,-,3,1
2026-02-21,4,Titi Me Pregunto,Bad Bunny,21,4,3
2026-02-21,5,Baile Inolvidable,Bad Bunny,-,5,2
2026-02-21,6,Ojitos Lindos,Bad Bunny & Bomba Estereo,-,6,1
2026-02-21,7,Monaco,Bad Bunny,-,7,2
2026-02-21,8,Here Without You,3 Doors Down,16,8,2
2026-02-21,9,What You Is,YoungBoy Never Broke Again & Mellow Rackz,-,9,2
2026-02-21,10,Mutt,Leon Thomas,-,2,17
2026-02-21,11,Go Shawty (It's Your Birthday),Young Jonn & DJ Tunez,-,11,1
2026-02-21,12,The Fate Of Ophelia,Taylor Swift,-,1,14
2026-02-21,13,Die With A Smile,Lady Gaga & Bruno Mars,-,2,11
2026-02-21,14,Callaita,Bad Bunny & Tainy,-,14,1
2026-02-21,15,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,1,10
2026-02-21,16,No One Noticed,The Marias,-,16,2
2026-02-21,17,Is It A Crime,Mariah The Scientist & Kali Uchis,-,17,2
2026-02-21,18,2Factor,"Young Jonn, Asake & Focalistic",-,10,2
2026-02-21,19,Debut,KATSEYE,-,13,2
2026-02-21,20,No Role Modelz,J. Cole,-,20,1
2026-02-21,21,Soy Peor,Bad Bunny,-,21,1
2026-02-21,22,Tit For Tat,Tate McRae,-,15,4
2026-02-21,23,Cowboy,Kid Rock,-,23,1
2026-02-21,24,Wildflower,Billie Eilish,-,14,3
2026-02-21,25,The Hardest Part,Olivia Dean Featuring Leon Bridges,-,25,1
2026-02-28,1,Aizo,King Gnu,-,1,1
2026-02-28,2,Sweet Magic,F/ACE,-,2,1
2026-02-28,3,Realize,Rybeena & BhadBoi OML,-,3,1
2026-02-28,4,Kill the Noise,SPYAIR,-,4,1
2026-02-28,5,Lulu.,Mrs. GREEN APPLE,-,5,1
2026-02-28,6,Stateside,PinkPantheress With Zara Larsson,-,6,3
2026-02-28,7,Don't Love Me,Omah Lay,-,7,1
2026-02-28,8,How Good It Is,Chris Tomlin,-,8,7
2026-02-28,9,Lush Life,Zara Larsson,-,9,3
2026-02-28,10,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",-,1,16
2026-02-28,11,Sacrifice,Black Sherif,-,11,1
2026-02-28,12,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",15,1,11
2026-02-28,13,Debut,KATSEYE,19,13,3
2026-02-28,14,Stallin,Fridayy,-,14,2
2026-02-28,15,The Fate Of Ophelia,Taylor Swift,12,1,15
2026-02-28,16,Jesus Loves,Zach Williams,-,1,4
2026-02-28,17,Illegal,PinkPantheress,-,16,2
2026-02-28,18,Soda Pop,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",-,1,18
2026-02-28,19,Beautiful Things,Benson Boone,-,1,16
2026-02-28,20,End Of Beginning,Djo,-,1,8
2026-02-28,21,Takedown,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,2,9
2026-02-28,22,Opalite,Taylor Swift,-,6,8
2026-02-28,23,APT.,ROSE & Bruno Mars,-,3,16
2026-02-28,24,Man I Need,Olivia Dean,-,4,11
2026-02-28,25,Midnight Sun,Zara Larsson,-,25,1
2026-03-07,1,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,1,17
2026-03-07,2,Heaven On My Mind,tobyMac + Forrest Frank,-,2,2
2026-03-07,3,The Story Of Us,milet,-,3,1
2026-03-07,4,Realize,Rybeena & BhadBoi OML,3,3,2
2026-03-07,5,Sweet Magic,F/ACE,2,2,2
2026-03-07,6,Lush Life,Zara Larsson,9,6,4
2026-03-07,7,Don't Love Me,Omah Lay,7,7,2
2026-03-07,8,Caricature,FOLA,-,8,4
2026-03-07,9,Fuji Moto,Seyi Vibez & Olamide,-,9,6
2026-03-07,10,Luther,Kendrick Lamar & SZA,-,1,32
2026-03-07,11,My Healer,Seyi Vibez & Omah Lay,-,2,3
2026-03-07,12,Richer,J Hus & Seyi Vibez,-,1,2
2026-03-07,13,7-3,Peso Pluma & Tito Double P,-,13,1
2026-03-07,14,I Thought I Saw Your Face Today,She & Him,-,14,1
2026-03-07,15,End Of Beginning,Djo,20,1,9
2026-03-07,16,Bruce Wayne,YoungBoy Never Broke Again,-,7,2
2026-03-07,17,Opalite,Taylor Swift,22,6,9
2026-03-07,18,Love,Burna Boy,-,10,4
2026-03-07,19,Lose My Mind,TI BLAZE,-,19,2
2026-03-07,20,Alaye,Wizkid & Asake,-,3,3
2026-03-07,21,Gnarly,KATSEYE,-,19,2
2026-03-07,22,Sera's Confession,Patina Miller & Liz Callaway,-,22,1
2026-03-07,23,Bounce,Bella Shmurda & Seyi Vibez,-,6,3
2026-03-07,24,My Own Way,Freya Skye,-,24,1
2026-03-07,25,Waist,Omah Lay,-,12,4
2026-03-14,1,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,18
2026-03-14,2,End Of Beginning,Djo,15,1,10
2026-03-14,3,Choosin' Texas,Ella Langley,-,3,4
2026-03-14,4,Sailor Song,Gigi Perez,-,4,7
2026-03-14,5,Heaven On My Mind,tobyMac + Forrest Frank,2,2,3
2026-03-14,6,Your Idol,"Saja Boys: Andrew Choi, Neckwav, Danny Chung, Kevin Woo & samUIL Lee",-,1,17
2026-03-14,7,Man I Need,Olivia Dean,-,4,12
2026-03-14,8,The Fate Of Ophelia,Taylor Swift,-,1,16
2026-03-14,9,Wood,Taylor Swift,-,2,4
2026-03-14,10,Debut,KATSEYE,-,10,4
2026-03-14,11,What You Is,YoungBoy Never Broke Again & Mellow Rackz,-,9,3
2026-03-14,12,Jogodo,Wizkid & Asake,-,1,3
2026-03-14,13,Stateside,PinkPantheress With Zara Larsson,-,6,4
2026-03-14,14,How It's Done,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",-,1,12
2026-03-14,15,ATM,Don Toliver,-,15,1
2026-03-14,16,Alaye,Wizkid & Asake,20,3,4
2026-03-14,17,Wildflower,Billie Eilish,-,14,4
2026-03-14,18,Luther,Kendrick Lamar & SZA,10,1,33
2026-03-14,19,Lush Life,Zara Larsson,6,6,5
2026-03-14,20,Cancelled!,Taylor Swift,-,9,2
2026-03-14,21,Tension,Ayo Maff,-,21,3
2026-03-14,22,My Healer,Seyi Vibez & Omah Lay,11,2,4
2026-03-14,23,Don't You Forget,Leslie Kristzer & Amir Talai,-,23,1
2026-03-14,24,No Batidao,ZXKAI & slxughter,-,24,1
2026-03-14,25,Caricature,FOLA,8,8,5
2026-03-21,1,Choosin' Texas,Ella Langley,3,1,5
2026-03-21,2,Golden,"HUNTR/X: EJAE, Audrey Nuna & REI AMI",1,1,19
2026-03-21,3,Stateside,PinkPantheress With Zara Larsson,13,3,5
2026-03-21,4,Man I Need,Olivia Dean,7,4,13
2026-03-21,5,End Of Beginning,Djo,2,1,11
