Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2010-11-06,12,My Best Theory,Jimmy Eat World,12,9,11
2010-11-06,13,World So Cold,Three Days Grace,14,13,12
2010-11-06,14,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,16,14,14
2010-11-06,15,Another Way To Die,Disturbed,13,1,19
2010-11-06,16,Impossible,Anberlin,15,14,14
2010-11-06,17,End Of Me,Apocalyptica Featuring Gavin Rossdale,17,16,17
2010-11-06,18,Living In A Dream,Finger Eleven,19,18,13
2010-11-06,19,Bad Company,Five Finger Death Punch,18,7,22
2010-11-06,20,Shoot It Out,10 Years,21,20,13
2010-11-06,21,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,23,21,5
2010-11-06,22,Undisclosed Desires,Muse,26,22,10
2010-11-06,23,Sick Of You,Cake,24,23,4
2010-11-06,24,Maybe,Sick Puppies,22,22,16
2010-11-06,25,Dog Days Are Over,Florence + The Machine,30,25,5
2010-11-13,1,Say You'll Haunt Me,Stone Sour,1,1,17
2010-11-13,2,Tighten Up,The Black Keys,2,2,22
2010-11-13,3,Animal,Neon Trees,3,2,29
2010-11-13,4,Little Lion Man,Mumford & Sons,6,4,21
2010-11-13,5,Radioactive,Kings of Leon,4,3,8
2010-11-13,6,Love-Hate-Sex-Pain,Godsmack,5,5,16
2010-11-13,7,Waiting For The End,Linkin Park,8,7,8
2010-11-13,8,World So Cold,Three Days Grace,13,8,13
2010-11-13,9,Lisztomania,Phoenix,9,5,40
2010-11-13,10,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,14,10,15
2010-11-13,11,Nightmare,Avenged Sevenfold,11,3,24
2010-11-13,12,Kick In The Teeth,Papa Roach,10,6,20
2010-11-13,13,Lay Me Down,The Dirty Heads Featuring Rome,7,1,38
2010-11-13,14,My Best Theory,Jimmy Eat World,12,9,12
2010-11-13,15,Shoot It Out,10 Years,20,15,14
2010-11-13,16,Living In A Dream,Finger Eleven,18,16,14
2010-11-13,17,Impossible,Anberlin,16,14,15
2010-11-13,18,Another Way To Die,Disturbed,15,1,20
2010-11-13,19,End Of Me,Apocalyptica Featuring Gavin Rossdale,17,16,18
2010-11-13,20,Undisclosed Desires,Muse,22,20,11
2010-11-13,21,Dog Days Are Over,Florence + The Machine,25,21,6
2010-11-13,22,Sick Of You,Cake,23,22,5
2010-11-13,23,The Sex Is Good,Saving Abel,26,23,8
2010-11-13,24,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,21,21,6
2010-11-13,25,Maybe,Sick Puppies,24,22,17
2010-11-20,1,Say You'll Haunt Me,Stone Sour,1,1,18
2010-11-20,2,Tighten Up,The Black Keys,2,2,23
2010-11-20,3,Little Lion Man,Mumford & Sons,4,3,22
2010-11-20,4,Radioactive,Kings of Leon,5,3,9
2010-11-20,5,Animal,Neon Trees,3,2,30
2010-11-20,6,Waiting For The End,Linkin Park,7,6,9
2010-11-20,7,Love-Hate-Sex-Pain,Godsmack,6,5,17
2010-11-20,8,World So Cold,Three Days Grace,8,8,14
2010-11-20,9,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,10,9,16
2010-11-20,10,Lisztomania,Phoenix,9,5,41
2010-11-20,11,My Best Theory,Jimmy Eat World,14,9,13
2010-11-20,12,Shoot It Out,10 Years,15,12,15
2010-11-20,13,Living In A Dream,Finger Eleven,16,13,15
2010-11-20,14,Lay Me Down,The Dirty Heads Featuring Rome,13,1,39
2010-11-20,15,Kick In The Teeth,Papa Roach,12,6,21
2010-11-20,16,Nightmare,Avenged Sevenfold,11,3,25
2010-11-20,17,Impossible,Anberlin,17,14,16
2010-11-20,18,Sick Of You,Cake,22,18,6
2010-11-20,19,Dog Days Are Over,Florence + The Machine,21,19,7
2010-11-20,20,Another Way To Die,Disturbed,18,1,21
2010-11-20,21,The Sex Is Good,Saving Abel,23,21,9
2010-11-20,22,Undisclosed Desires,Muse,20,20,12
2010-11-20,23,End Of Me,Apocalyptica Featuring Gavin Rossdale,19,16,19
2010-11-20,24,Maybe,Sick Puppies,25,22,18
2010-11-20,25,Shameful Metaphors,Chevelle,26,25,12
2010-11-27,1,Tighten Up,The Black Keys,2,1,24
2010-11-27,2,Say You'll Haunt Me,Stone Sour,1,1,19
2010-11-27,3,Little Lion Man,Mumford & Sons,3,3,23
2010-11-27,4,Animal,Neon Trees,5,2,31
2010-11-27,5,Radioactive,Kings of Leon,4,3,10
2010-11-27,6,Waiting For The End,Linkin Park,6,6,10
2010-11-27,7,Love-Hate-Sex-Pain,Godsmack,7,5,18
2010-11-27,8,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,9,8,17
2010-11-27,9,World So Cold,Three Days Grace,8,8,15
2010-11-27,10,My Best Theory,Jimmy Eat World,11,9,14
2010-11-27,11,Lisztomania,Phoenix,10,5,42
2010-11-27,12,The Sex Is Good,Saving Abel,21,12,10
2010-11-27,13,Lay Me Down,The Dirty Heads Featuring Rome,14,1,40
2010-11-27,14,Shoot It Out,10 Years,12,12,16
2010-11-27,15,Sick Of You,Cake,18,15,7
2010-11-27,16,Living In A Dream,Finger Eleven,13,13,16
2010-11-27,17,Dog Days Are Over,Florence + The Machine,19,17,8
2010-11-27,18,Nightmare,Avenged Sevenfold,16,3,26
2010-11-27,19,Kick In The Teeth,Papa Roach,15,6,22
2010-11-27,20,Impossible,Anberlin,17,14,17
2010-11-27,21,Undisclosed Desires,Muse,22,20,13
2010-11-27,22,End Of Me,Apocalyptica Featuring Gavin Rossdale,23,16,20
2010-11-27,23,Maybe,Sick Puppies,24,22,19
2010-11-27,24,Sing,My Chemical Romance,47,24,2
2010-11-27,25,Isolation,Alter Bridge,32,25,4
2010-12-04,1,Tighten Up,The Black Keys,1,1,25
2010-12-04,2,Say You'll Haunt Me,Stone Sour,2,1,20
2010-12-04,3,Animal,Neon Trees,4,2,32
2010-12-04,4,Little Lion Man,Mumford & Sons,3,3,24
2010-12-04,5,Waiting For The End,Linkin Park,6,5,11
2010-12-04,6,Radioactive,Kings of Leon,5,3,11
2010-12-04,7,World So Cold,Three Days Grace,9,7,16
2010-12-04,8,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,8,8,18
2010-12-04,9,Love-Hate-Sex-Pain,Godsmack,7,5,19
2010-12-04,10,Lay Me Down,The Dirty Heads Featuring Rome,13,1,41
2010-12-04,11,Lisztomania,Phoenix,11,5,43
2010-12-04,12,Shoot It Out,10 Years,14,12,17
2010-12-04,13,The Sex Is Good,Saving Abel,12,12,11
2010-12-04,14,Sick Of You,Cake,15,14,8
2010-12-04,15,Living In A Dream,Finger Eleven,16,13,17
2010-12-04,16,Dog Days Are Over,Florence + The Machine,17,16,9
2010-12-04,17,My Best Theory,Jimmy Eat World,10,9,15
2010-12-04,18,Nightmare,Avenged Sevenfold,18,3,27
2010-12-04,19,Impossible,Anberlin,20,14,18
2010-12-04,20,Undisclosed Desires,Muse,21,20,14
2010-12-04,21,Maybe,Sick Puppies,23,21,20
2010-12-04,22,Sing,My Chemical Romance,24,22,3
2010-12-04,23,Closer To The Edge,Thirty Seconds To Mars,26,23,11
2010-12-04,24,The Animal,Disturbed,27,24,6
2010-12-04,25,Isolation,Alter Bridge,25,25,5
2010-12-11,1,Say You'll Haunt Me,Stone Sour,2,1,21
2010-12-11,2,Tighten Up,The Black Keys,1,1,26
2010-12-11,3,World So Cold,Three Days Grace,7,3,17
2010-12-11,4,Radioactive,Kings of Leon,6,3,12
2010-12-11,5,Waiting For The End,Linkin Park,5,5,12
2010-12-11,6,Animal,Neon Trees,3,2,33
2010-12-11,7,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,8,7,19
2010-12-11,8,Little Lion Man,Mumford & Sons,4,3,25
2010-12-11,9,Love-Hate-Sex-Pain,Godsmack,9,5,20
2010-12-11,10,The Sex Is Good,Saving Abel,13,10,12
2010-12-11,11,Shoot It Out,10 Years,12,11,18
2010-12-11,12,Lay Me Down,The Dirty Heads Featuring Rome,10,1,42
2010-12-11,13,Undisclosed Desires,Muse,20,13,15
2010-12-11,14,Nightmare,Avenged Sevenfold,18,3,28
2010-12-11,15,Maybe,Sick Puppies,21,15,21
2010-12-11,16,Dog Days Are Over,Florence + The Machine,16,16,10
2010-12-11,17,Lisztomania,Phoenix,11,5,44
2010-12-11,18,Sick Of You,Cake,14,14,9
2010-12-11,19,The Animal,Disturbed,24,19,7
2010-12-11,20,Isolation,Alter Bridge,25,20,6
2010-12-11,21,My Best Theory,Jimmy Eat World,17,9,16
2010-12-11,22,Living In A Dream,Finger Eleven,15,13,18
2010-12-11,23,Impossible,Anberlin,19,14,19
2010-12-11,24,Sing,My Chemical Romance,22,22,4
2010-12-11,25,Welcome To The Family,Avenged Sevenfold,28,25,5
2010-12-18,1,Tighten Up,The Black Keys,2,1,27
2010-12-18,2,Say You'll Haunt Me,Stone Sour,1,1,22
2010-12-18,3,Waiting For The End,Linkin Park,5,3,13
2010-12-18,4,World So Cold,Three Days Grace,3,3,18
2010-12-18,5,Animal,Neon Trees,6,2,34
2010-12-18,6,Little Lion Man,Mumford & Sons,8,3,26
2010-12-18,7,Radioactive,Kings of Leon,4,3,13
2010-12-18,8,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,7,7,20
2010-12-18,9,Love-Hate-Sex-Pain,Godsmack,9,5,21
2010-12-18,10,The Sex Is Good,Saving Abel,10,10,13
2010-12-18,11,Undisclosed Desires,Muse,13,11,16
2010-12-18,12,Lay Me Down,The Dirty Heads Featuring Rome,12,1,43
2010-12-18,13,Dog Days Are Over,Florence + The Machine,16,13,11
2010-12-18,14,Lisztomania,Phoenix,17,5,45
2010-12-18,15,Sick Of You,Cake,18,14,10
2010-12-18,16,The Animal,Disturbed,19,16,8
2010-12-18,17,Sing,My Chemical Romance,24,17,5
2010-12-18,18,Shake Me Down,Cage the Elephant,26,18,3
2010-12-18,19,Shoot It Out,10 Years,11,11,19
2010-12-18,20,Maybe,Sick Puppies,15,15,22
2010-12-18,21,Isolation,Alter Bridge,20,20,7
2010-12-18,22,Welcome To The Family,Avenged Sevenfold,25,22,6
2010-12-18,23,Closer To The Edge,Thirty Seconds To Mars,28,23,13
2010-12-18,24,All American Nightmare,Hinder,29,24,9
2010-12-18,25,Impossible,Anberlin,23,14,20
2010-12-25,1,Tighten Up,The Black Keys,1,1,28
2010-12-25,2,Waiting For The End,Linkin Park,3,2,14
2010-12-25,3,Say You'll Haunt Me,Stone Sour,2,1,23
2010-12-25,4,World So Cold,Three Days Grace,4,3,19
2010-12-25,5,Animal,Neon Trees,5,2,35
2010-12-25,6,Little Lion Man,Mumford & Sons,6,3,27
2010-12-25,7,Radioactive,Kings of Leon,7,3,14
2010-12-25,8,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,8,7,21
2010-12-25,9,Love-Hate-Sex-Pain,Godsmack,9,5,22
2010-12-25,10,Undisclosed Desires,Muse,11,10,17
2010-12-25,11,The Sex Is Good,Saving Abel,10,10,14
2010-12-25,12,Dog Days Are Over,Florence + The Machine,13,12,12
2010-12-25,13,Sick Of You,Cake,15,13,11
2010-12-25,14,Shake Me Down,Cage the Elephant,18,14,4
2010-12-25,15,Sing,My Chemical Romance,17,15,6
2010-12-25,16,The Animal,Disturbed,16,16,9
2010-12-25,17,Lay Me Down,The Dirty Heads Featuring Rome,12,1,44
2010-12-25,18,Lisztomania,Phoenix,14,5,46
2010-12-25,19,Maybe,Sick Puppies,20,15,23
2010-12-25,20,Isolation,Alter Bridge,21,20,8
2010-12-25,21,Welcome To The Family,Avenged Sevenfold,22,21,7
2010-12-25,22,Shoot It Out,10 Years,19,11,20
2010-12-25,23,Closer To The Edge,Thirty Seconds To Mars,23,23,14
2010-12-25,24,All American Nightmare,Hinder,24,24,10
2010-12-25,25,Far From Home,Five Finger Death Punch,29,25,8
2011-01-01,1,Tighten Up,The Black Keys,1,1,29
2011-01-01,2,Waiting For The End,Linkin Park,2,2,15
2011-01-01,3,World So Cold,Three Days Grace,4,3,20
2011-01-01,4,Say You'll Haunt Me,Stone Sour,3,1,24
2011-01-01,5,Animal,Neon Trees,5,2,36
2011-01-01,6,Little Lion Man,Mumford & Sons,6,3,28
2011-01-01,7,Undisclosed Desires,Muse,10,7,18
2011-01-01,8,Radioactive,Kings of Leon,7,3,15
2011-01-01,9,Dog Days Are Over,Florence + The Machine,12,9,13
2011-01-01,10,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,8,7,22
2011-01-01,11,Shake Me Down,Cage the Elephant,14,11,5
2011-01-01,12,The Sex Is Good,Saving Abel,11,10,15
2011-01-01,13,The Animal,Disturbed,16,13,10
2011-01-01,14,Lisztomania,Phoenix,18,5,47
2011-01-01,15,Sing,My Chemical Romance,15,15,7
2011-01-01,16,Love-Hate-Sex-Pain,Godsmack,9,5,23
2011-01-01,17,Isolation,Alter Bridge,20,17,9
2011-01-01,18,Sick Of You,Cake,13,13,12
2011-01-01,19,Lay Me Down,The Dirty Heads Featuring Rome,17,1,45
2011-01-01,20,Maybe,Sick Puppies,19,15,24
2011-01-01,21,Welcome To The Family,Avenged Sevenfold,21,21,8
2011-01-01,22,Closer To The Edge,Thirty Seconds To Mars,23,22,15
2011-01-01,23,All American Nightmare,Hinder,24,23,11
2011-01-01,24,Far From Home,Five Finger Death Punch,25,24,9
2011-01-01,25,Fader,The Temper Trap,29,25,11
2011-01-08,1,Tighten Up,The Black Keys,1,1,30
2011-01-08,2,Waiting For The End,Linkin Park,2,2,16
2011-01-08,3,World So Cold,Three Days Grace,3,3,21
2011-01-08,4,Say You'll Haunt Me,Stone Sour,4,1,25
2011-01-08,5,Animal,Neon Trees,5,2,37
2011-01-08,6,Little Lion Man,Mumford & Sons,6,3,29
2011-01-08,7,Undisclosed Desires,Muse,7,7,19
2011-01-08,8,Radioactive,Kings of Leon,8,3,16
2011-01-08,9,Shake Me Down,Cage the Elephant,11,9,6
2011-01-08,10,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,10,7,23
2011-01-08,11,Dog Days Are Over,Florence + The Machine,9,9,14
2011-01-08,12,Lisztomania,Phoenix,14,5,48
2011-01-08,13,The Sex Is Good,Saving Abel,12,10,16
2011-01-08,14,The Animal,Disturbed,13,13,11
2011-01-08,15,Sing,My Chemical Romance,15,15,8
2011-01-08,16,Lay Me Down,The Dirty Heads Featuring Rome,19,1,46
2011-01-08,17,Isolation,Alter Bridge,17,17,10
2011-01-08,18,Love-Hate-Sex-Pain,Godsmack,16,5,24
2011-01-08,19,Sick Of You,Cake,18,13,13
2011-01-08,20,Welcome To The Family,Avenged Sevenfold,21,20,9
2011-01-08,21,Closer To The Edge,Thirty Seconds To Mars,22,21,16
2011-01-08,22,All American Nightmare,Hinder,23,22,12
2011-01-08,23,Far From Home,Five Finger Death Punch,24,23,10
2011-01-08,24,Diamond Eyes (Boom-Lay Boom-Lay Boom),Shinedown,29,24,5
2011-01-08,25,Turn So Cold,Drowning Pool,26,25,10
2011-01-15,1,Tighten Up,The Black Keys,1,1,31
2011-01-15,2,Waiting For The End,Linkin Park,2,2,17
2011-01-15,3,World So Cold,Three Days Grace,3,3,22
2011-01-15,4,Say You'll Haunt Me,Stone Sour,4,1,26
2011-01-15,5,Animal,Neon Trees,5,2,38
2011-01-15,6,Shake Me Down,Cage the Elephant,9,6,7
2011-01-15,7,Radioactive,Kings of Leon,8,3,17
2011-01-15,8,Little Lion Man,Mumford & Sons,6,3,30
2011-01-15,9,Undisclosed Desires,Muse,7,7,20
2011-01-15,10,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,10,7,24
2011-01-15,11,Dog Days Are Over,Florence + The Machine,11,9,15
2011-01-15,12,The Animal,Disturbed,14,12,12
2011-01-15,13,The Sex Is Good,Saving Abel,13,10,17
2011-01-15,14,Sing,My Chemical Romance,15,14,9
2011-01-15,15,Lisztomania,Phoenix,12,5,49
2011-01-15,16,Isolation,Alter Bridge,17,16,11
2011-01-15,17,Sick Of You,Cake,19,13,14
2011-01-15,18,Love-Hate-Sex-Pain,Godsmack,18,5,25
2011-01-15,19,Lay Me Down,The Dirty Heads Featuring Rome,16,1,47
2011-01-15,20,Welcome To The Family,Avenged Sevenfold,20,20,10
2011-01-15,21,Closer To The Edge,Thirty Seconds To Mars,21,21,17
2011-01-15,22,Far From Home,Five Finger Death Punch,23,22,11
2011-01-15,23,All American Nightmare,Hinder,22,22,13
2011-01-15,24,Diamond Eyes (Boom-Lay Boom-Lay Boom),Shinedown,24,24,6
2011-01-15,25,All I Want,A Day to Remember,27,25,11
2011-01-22,1,Tighten Up,The Black Keys,1,1,32
2011-01-22,2,Waiting For The End,Linkin Park,2,2,18
2011-01-22,3,Shake Me Down,Cage the Elephant,6,3,8
2011-01-22,4,World So Cold,Three Days Grace,3,3,23
2011-01-22,5,Say You'll Haunt Me,Stone Sour,4,1,27
2011-01-22,6,Animal,Neon Trees,5,2,39
2011-01-22,7,Little Lion Man,Mumford & Sons,8,3,31
2011-01-22,8,Undisclosed Desires,Muse,9,7,21
2011-01-22,9,Dog Days Are Over,Florence + The Machine,11,9,16
2011-01-22,10,Radioactive,Kings of Leon,7,3,18
2011-01-22,11,Sing,My Chemical Romance,14,11,10
2011-01-22,12,The Animal,Disturbed,12,12,13
2011-01-22,13,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,10,7,25
2011-01-22,14,Isolation,Alter Bridge,16,14,12
2011-01-22,15,Lisztomania,Phoenix,15,5,50
2011-01-22,16,Sick Of You,Cake,17,13,15
2011-01-22,17,The Sex Is Good,Saving Abel,13,10,18
2011-01-22,18,Love-Hate-Sex-Pain,Godsmack,18,5,26
2011-01-22,19,Welcome To The Family,Avenged Sevenfold,20,19,11
2011-01-22,20,Lay Me Down,The Dirty Heads Featuring Rome,19,1,48
2011-01-22,21,Closer To The Edge,Thirty Seconds To Mars,21,21,18
2011-01-22,22,Far From Home,Five Finger Death Punch,22,22,12
2011-01-22,23,All American Nightmare,Hinder,23,22,14
2011-01-22,24,Diamond Eyes (Boom-Lay Boom-Lay Boom),Shinedown,24,24,7
2011-01-22,25,The Cave,Mumford & Sons,27,25,10
2011-01-29,1,Tighten Up,The Black Keys,1,1,33
2011-01-29,2,Waiting For The End,Linkin Park,2,2,19
2011-01-29,3,Shake Me Down,Cage the Elephant,3,3,9
2011-01-29,4,Say You'll Haunt Me,Stone Sour,5,1,28
2011-01-29,5,World So Cold,Three Days Grace,4,3,24
2011-01-29,6,Sing,My Chemical Romance,11,6,11
2011-01-29,7,Animal,Neon Trees,6,2,40
2011-01-29,8,The Animal,Disturbed,12,8,14
2011-01-29,9,Little Lion Man,Mumford & Sons,7,3,32
2011-01-29,10,Undisclosed Desires,Muse,8,7,22
2011-01-29,11,Isolation,Alter Bridge,14,11,13
2011-01-29,12,Dog Days Are Over,Florence + The Machine,9,9,17
2011-01-29,13,Radioactive,Kings of Leon,10,3,19
2011-01-29,14,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,13,7,26
2011-01-29,15,Sick Of You,Cake,16,13,16
2011-01-29,16,The Sex Is Good,Saving Abel,17,10,19
2011-01-29,17,Welcome To The Family,Avenged Sevenfold,19,17,12
2011-01-29,18,Love-Hate-Sex-Pain,Godsmack,18,5,27
2011-01-29,19,Lisztomania,Phoenix,15,5,51
2011-01-29,20,Lay Me Down,The Dirty Heads Featuring Rome,20,1,49
2011-01-29,21,Diamond Eyes (Boom-Lay Boom-Lay Boom),Shinedown,24,21,8
2011-01-29,22,Closer To The Edge,Thirty Seconds To Mars,21,21,19
2011-01-29,23,Far From Home,Five Finger Death Punch,22,22,13
2011-01-29,24,The Cave,Mumford & Sons,25,24,11
2011-01-29,25,All American Nightmare,Hinder,23,22,15
2011-02-05,1,Tighten Up,The Black Keys,1,1,34
2011-02-05,2,Waiting For The End,Linkin Park,2,2,20
2011-02-05,3,Shake Me Down,Cage the Elephant,3,3,10
2011-02-05,4,Say You'll Haunt Me,Stone Sour,4,1,29
2011-02-05,5,Sing,My Chemical Romance,6,5,12
2011-02-05,6,The Animal,Disturbed,8,6,15
2011-02-05,7,Isolation,Alter Bridge,11,7,14
2011-02-05,8,Animal,Neon Trees,7,2,41
2011-02-05,9,World So Cold,Three Days Grace,5,3,25
2011-02-05,10,Dog Days Are Over,Florence + The Machine,12,9,18
2011-02-05,11,Little Lion Man,Mumford & Sons,9,3,33
2011-02-05,12,Undisclosed Desires,Muse,10,7,23
2011-02-05,13,Welcome To The Family,Avenged Sevenfold,17,13,13
2011-02-05,14,Sick Of You,Cake,15,13,17
2011-02-05,15,The Sex Is Good,Saving Abel,16,10,20
2011-02-05,16,Radioactive,Kings of Leon,13,3,20
2011-02-05,17,Diamond Eyes (Boom-Lay Boom-Lay Boom),Shinedown,21,17,9
2011-02-05,18,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,14,7,27
2011-02-05,19,Help Is On The Way,Rise Against,-,19,1
2011-02-05,20,Love-Hate-Sex-Pain,Godsmack,18,5,28
2011-02-05,21,The Cave,Mumford & Sons,24,21,12
2011-02-05,22,Far From Home,Five Finger Death Punch,23,22,14
2011-02-05,23,New Low,Middle Class Rut,26,23,10
2011-02-05,24,Closer To The Edge,Thirty Seconds To Mars,22,21,20
2011-02-05,25,All American Nightmare,Hinder,25,22,16
2011-02-12,1,Tighten Up,The Black Keys,1,1,35
2011-02-12,2,Shake Me Down,Cage the Elephant,3,2,11
2011-02-12,3,Waiting For The End,Linkin Park,2,2,21
2011-02-12,4,Animal,Neon Trees,8,2,42
2011-02-12,5,Isolation,Alter Bridge,7,5,15
2011-02-12,6,Sing,My Chemical Romance,5,5,13
2011-02-12,7,The Animal,Disturbed,6,6,16
2011-02-12,8,World So Cold,Three Days Grace,9,3,26
2011-02-12,9,Dog Days Are Over,Florence + The Machine,10,9,19
2011-02-12,10,Little Lion Man,Mumford & Sons,11,3,34
2011-02-12,11,Help Is On The Way,Rise Against,19,11,2
2011-02-12,12,Undisclosed Desires,Muse,12,7,24
2011-02-12,13,Say You'll Haunt Me,Stone Sour,4,1,30
2011-02-12,14,Diamond Eyes (Boom-Lay Boom-Lay Boom),Shinedown,17,14,10
2011-02-12,15,Welcome To The Family,Avenged Sevenfold,13,13,14
2011-02-12,16,The Cave,Mumford & Sons,21,16,13
2011-02-12,17,Sick Of You,Cake,14,13,18
2011-02-12,18,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,18,7,28
2011-02-12,19,Far From Home,Five Finger Death Punch,22,19,15
2011-02-12,20,Love-Hate-Sex-Pain,Godsmack,20,5,29
2011-02-12,21,Closer To The Edge,Thirty Seconds To Mars,24,21,21
2011-02-12,22,New Low,Middle Class Rut,23,22,11
2011-02-12,23,All American Nightmare,Hinder,25,22,17
2011-02-12,24,Howlin' For You,The Black Keys,27,24,4
2011-02-12,25,Machine Gun Blues,Social Distortion,28,25,11
2011-02-19,1,Tighten Up,The Black Keys,1,1,36
2011-02-19,2,Shake Me Down,Cage the Elephant,2,2,12
2011-02-19,3,Waiting For The End,Linkin Park,3,2,22
2011-02-19,4,Animal,Neon Trees,4,2,43
2011-02-19,5,Little Lion Man,Mumford & Sons,10,3,35
2011-02-19,6,Isolation,Alter Bridge,5,5,16
2011-02-19,7,The Animal,Disturbed,7,6,17
2011-02-19,8,Sing,My Chemical Romance,6,5,14
2011-02-19,9,Welcome To The Family,Avenged Sevenfold,15,9,15
2011-02-19,10,World So Cold,Three Days Grace,8,3,27
2011-02-19,11,Diamond Eyes (Boom-Lay Boom-Lay Boom),Shinedown,14,11,11
2011-02-19,12,Dog Days Are Over,Florence + The Machine,9,9,20
2011-02-19,13,Help Is On The Way,Rise Against,11,11,3
2011-02-19,14,Say You'll Haunt Me,Stone Sour,13,1,31
2011-02-19,15,The Cave,Mumford & Sons,16,15,14
2011-02-19,16,Undisclosed Desires,Muse,12,7,25
2011-02-19,17,Far From Home,Five Finger Death Punch,19,17,16
2011-02-19,18,Sick Of You,Cake,17,13,19
2011-02-19,19,Love-Hate-Sex-Pain,Godsmack,20,5,30
2011-02-19,20,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,18,7,29
2011-02-19,21,Howlin' For You,The Black Keys,24,21,5
2011-02-19,22,New Low,Middle Class Rut,22,22,12
2011-02-19,23,Machine Gun Blues,Social Distortion,25,23,12
2011-02-19,24,All American Nightmare,Hinder,23,22,18
2011-02-19,25,Awake And Alive,Skillet,28,25,12
2011-02-26,1,Shake Me Down,Cage the Elephant,2,1,13
2011-02-26,2,Waiting For The End,Linkin Park,3,2,23
2011-02-26,3,Tighten Up,The Black Keys,1,1,37
2011-02-26,4,Sing,My Chemical Romance,8,4,15
2011-02-26,5,Isolation,Alter Bridge,6,5,17
2011-02-26,6,Little Lion Man,Mumford & Sons,5,3,36
2011-02-26,7,Help Is On The Way,Rise Against,13,7,4
2011-02-26,8,Welcome To The Family,Avenged Sevenfold,9,8,16
2011-02-26,9,Diamond Eyes (Boom-Lay Boom-Lay Boom),Shinedown,11,9,12
2011-02-26,10,The Animal,Disturbed,7,6,18
2011-02-26,11,World So Cold,Three Days Grace,10,3,28
2011-02-26,12,Animal,Neon Trees,4,2,44
2011-02-26,13,Say You'll Haunt Me,Stone Sour,14,1,32
2011-02-26,14,The Cave,Mumford & Sons,15,14,15
2011-02-26,15,Dog Days Are Over,Florence + The Machine,12,9,21
2011-02-26,16,Undisclosed Desires,Muse,16,7,26
2011-02-26,17,Howlin' For You,The Black Keys,21,17,6
2011-02-26,18,Far From Home,Five Finger Death Punch,17,17,17
2011-02-26,19,New Low,Middle Class Rut,22,19,13
2011-02-26,20,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,20,7,30
2011-02-26,21,Machine Gun Blues,Social Distortion,23,21,13
2011-02-26,22,When You're Young,3 Doors Down,26,22,4
2011-02-26,23,Awake And Alive,Skillet,25,23,13
2011-02-26,24,Sick Of You,Cake,18,13,20
2011-02-26,25,Hesitate,Stone Sour,28,25,9
2011-03-05,1,Shake Me Down,Cage the Elephant,1,1,14
2011-03-05,2,Waiting For The End,Linkin Park,2,2,24
2011-03-05,3,Tighten Up,The Black Keys,3,1,38
2011-03-05,4,Sing,My Chemical Romance,4,4,16
2011-03-05,5,Isolation,Alter Bridge,5,5,18
2011-03-05,6,Help Is On The Way,Rise Against,7,6,5
2011-03-05,7,Diamond Eyes (Boom-Lay Boom-Lay Boom),Shinedown,9,7,13
2011-03-05,8,Welcome To The Family,Avenged Sevenfold,8,8,17
2011-03-05,9,The Cave,Mumford & Sons,14,9,16
2011-03-05,10,Little Lion Man,Mumford & Sons,6,3,37
2011-03-05,11,The Animal,Disturbed,10,6,19
2011-03-05,12,Say You'll Haunt Me,Stone Sour,13,1,33
2011-03-05,13,Undisclosed Desires,Muse,16,7,27
2011-03-05,14,Animal,Neon Trees,12,2,45
2011-03-05,15,Dog Days Are Over,Florence + The Machine,15,9,22
2011-03-05,16,Far From Home,Five Finger Death Punch,18,16,18
